,M1-01,M1-16,M2-01,M2-16,M3-01,M3-16,M4-01
2008-03,0.7221088363027252,0.7284778752099923,1.6788234539305036,1.6775179883327054,1.6577928622116205,1.6458780996287279,1.6378082931965547
2008-06,0.7522240425778142,0.7552419333667808,-0.6505626761990158,-0.6495657214580859,-0.7442763125341414,-0.7324946183693006,-0.7400147008066855
2008-09,-0.5443039006730936,-0.5514616566278798,-0.11436423225932746,-0.11182679372121074,0.17157519187847314,0.19312242383604394,0.20309017034525012
2008-12,1.4581416181240434,1.454140943029327,2.0391145209022503,2.0609115080129485,3.3665076318805993,3.3409164042801858,3.496005556299212
2009-03,3.2703816356890116,3.352173522642327,2.234351390381671,2.277059008220827,2.354838411710949,2.6206028238759655,2.6551083049193993
2009-06,0.6412264133758095,0.629844146414883,-0.11949789831694302,-0.1203796220591502,0.17721790103157764,0.19750612981101723,0.1856165642808406
2009-09,0.6686894650518097,0.6643215807720686,0.9882140883011911,0.9824141628740498,1.0910422900863783,1.0852657411372106,1.0150991933058602
2009-12,1.288194977992217,1.2702207636859784,1.2075492319759937,1.1967613524292677,1.427861318424684,1.4432599436701707,1.408172910594865
2010-03,0.22324851902551102,0.19887765394278645,0.09486271302575999,0.10478295037191432,0.6045705509722401,0.5512006466550814,0.5554797013041608
2010-06,0.9581098307172384,0.96363506358674,0.7411450107527725,0.5659669906890334,1.4148511967681123,1.4964286926202937,1.4916061519392527
2010-09,0.5828301839658979,0.5567263230560082,-0.296418799514659,-0.28425299315106,1.1091173724127539,1.1443863283504467,1.0848692664284727
2010-12,1.4197216733778233,1.3866046980664124,0.9643789804551451,0.997032101408738,0.9152598927537661,0.8731501144970724,0.8213597564559417
2011-03,0.7215484165913526,0.7257198752474772,0.07653324630748704,0.09591914825659587,-0.1376488513854397,-0.11226959090367994,-0.10012192120934005
2011-06,0.2725444929024299,0.26796619194793814,0.32728360048992244,0.33439922683798906,0.9458306892019399,0.9347482316439567,0.9416291348758544
2011-09,1.7209886358094466,1.714751455570838,1.541030380410889,1.5303312337261836,2.158972675299908,1.840066099713243,1.8483905840288317
2011-12,1.4189004720043232,1.3942565426959164,0.7175995878231154,0.7266442670199751,0.615696653798953,0.5921577541249144,0.5521490986865815
2012-03,1.1048421758205331,1.097474076128366,1.2772963590873598,1.2908077438940873,1.5317971074322374,1.4999034272850431,1.492445464935177
2012-06,0.6177467244713819,0.619069917338213,0.4422771000090656,0.4292012105188209,0.6893125520050346,0.6968723670622294,0.6837391932118861
2012-09,1.0032559159759902,0.9866149360838883,1.4717837731533367,1.4839806683639702,1.372856717950341,1.349563641511545,1.3181098204102808
2012-12,1.0274076095689744,1.030550155164135,1.1047649655580742,1.126184100897141,1.2353238977796743,1.242561871677604,1.2234009888315136
2013-03,1.1695591219775088,1.1684099582809377,0.43070843478890597,0.42711961983856095,0.7331618623955259,0.7553386807657592,0.7590733664131302
2013-06,1.4915501650985907,1.4943363077900396,1.4353632585964138,1.4221390161887695,0.9469101875550564,0.9303660332678368,0.9274962577049994
2013-09,0.8089100116381222,0.8105078933326192,0.9424905906503905,0.9357463965854717,0.5600913836409337,0.5806974455619165,0.5829947671256817
2013-12,0.9622450014310879,0.971550241740953,1.1264396206051217,1.1281711762663271,1.1975236446443898,1.2081740563507597,1.210794000173576
2014-03,0.4238815378127333,0.4280688981079396,0.6077565155460589,0.6143719835335459,0.9264294585223779,0.9084926597361467,0.8975219350842613
2014-06,0.8976394279753634,0.8964741270162135,0.8239687626141177,0.8283153913219403,0.7689578186713042,0.7651379009582316,0.7767472635686012
2014-09,1.6449012219261419,1.647638148131116,1.790908159968223,1.7938585702070569,1.8992994928213986,2.00463814851878,2.007681458403629
2014-12,1.110979070587549,1.1247147785663685,1.3522601522435957,1.342357062623511,1.1775470777014143,1.1519978819130041,1.1649880700849111
2015-03,1.2894951522651095,1.2908305363981598,1.4207522088387168,1.4108444757059586,1.443897274715149,1.4413809923798686,1.4199680077446284
2015-06,1.1592089000853651,1.1579563539122826,1.2137066185000798,1.2112655315231362,0.9425917516683773,0.9254807743066918,0.9547611602023223
2015-09,0.48640848970115946,0.4975457708702803,0.7236474302737477,0.737580136845722,0.7666716043741139,0.7613101154822313,0.798269519145179
2015-12,1.0462469196566881,1.055102079864122,1.14785552809163,1.1577083434477309,1.1330089156420988,1.1049511653282647,1.102295054734758
2016-03,1.2313738222336867,1.2544501742791176,1.2630729324053611,1.2637861971796263,1.502631244410816,1.4555331707865138,1.4622587372016513
