,M1-01,M1-16,M2-01,M2-16,M3-01,M3-16,M4-01
2008-03,0.5960836567381057,0.5799365020434865,1.8323927800589888,1.9554129611299536,2.321840649120591,2.56688623882465,2.684588489331527
2008-06,0.9348038372785423,0.9254055232639422,-1.256437339657767,-1.4203399982443912,-1.8838096364593484,-1.8744279780059008,-1.732962732096113
2008-09,-1.3726407064427135,-1.5192420603906382,-1.8951090355046778,-1.6397668479921357,-1.357936768259106,-1.5824762338735285,-1.4727275083422973
2008-12,1.747042836835338,1.9298325003872716,2.102668622228415,1.7236899423791514,1.777203959810275,1.893715311096202,2.057498252577809
2009-03,3.5253625339297376,3.485131743479862,1.415747179545003,1.1965397807468467,0.3086831472904583,-1.1451891913777432,-1.8350845977482324
2009-06,-0.20973560765169275,-0.2948361989363777,-0.6124076394569651,-0.2379075337842962,-0.6693407290156768,-0.7557857557472025,-0.7076009832398105
2009-09,0.6893143956816795,0.7802476533336447,2.098632877103915,2.145855954665083,2.5632533347866167,2.270745806390561,2.3648596838675062
2009-12,1.8775303219466215,1.855465563484326,1.8551994427157465,1.9143076510385644,2.1446401620760094,1.9968576313477822,2.0454243682246376
2010-03,0.35344640857045373,0.3276293223943143,0.24472157619662382,0.08095856534034906,0.7797178807527403,0.8281938929052631,0.7787221623306253
2010-06,1.1205157534738972,1.1247199849889384,1.8071647499246517,1.9649255542319095,3.856328650791685,3.5513646529068215,3.540131449092512
2010-09,1.1075937868373518,1.083314364531972,0.8802164465498485,0.7786558532582225,2.616869833655077,2.366796144577756,2.406401718031169
2010-12,1.6415611323978823,1.6331190078598081,1.298144786942094,1.164714202903672,0.7021978460040017,0.8845766401804903,0.9955804853022419
2011-03,0.27839393617097086,0.2596925771007076,-0.5793473983201798,-0.7772718077547125,-1.1293585790774112,-0.9445096467207472,-0.8066010407941091
2011-06,0.02916026991112286,0.04205349812746517,-0.2355425282500303,-0.24396907926459632,0.753380857947251,0.8478865431941094,0.7574766322348501
2011-09,2.3296684593652994,2.3424076558460074,2.011767175034651,1.9505001744640413,2.9567491715353498,3.0051974603722456,3.00355281214685
2011-12,2.026109009796306,2.0296778280078813,0.5958536738607199,0.42340855870681215,0.4500272845391592,0.7135925219699673,0.8650764549995534
2012-03,1.0434672713822013,0.9928463651480471,1.8857021331953605,1.6668078150093812,2.051218440729376,2.0286655210624174,2.0386049327292435
2012-06,0.5885727254207114,0.5604582959353684,0.6966043137686866,0.8116901639663825,1.1245814356930144,0.9676336521817203,0.9559790899594264
2012-09,0.6906470657445505,0.7653025635964705,1.232247685408167,1.2967283261661677,1.219867977241294,1.3608916331646241,1.4848492829194886
2012-12,0.5800076141005006,0.5720508742251955,0.6656864757263681,0.6020663448816688,0.8918032719238691,0.8358271826520326,0.8634165769359806
2013-03,1.195718642335358,1.1816761562764544,0.2397914554818561,0.2579466221617218,0.39655779170077987,0.3688988792912371,0.3368072363374429
2013-06,1.7108903846021206,1.7038490707044278,1.4342464811983402,1.5370228263218844,0.9629221599649235,1.199166017123715,1.2759065804926515
2013-09,0.3934365204475577,0.3512074424093111,0.3883529281676267,0.5144639245287426,0.10218139250533609,-0.049114669338375716,-0.021071517593880484
2013-12,0.7187037520208652,0.7273649623184191,1.2145060020488403,1.20927614859655,1.4138169254544746,1.2820311220906766,1.2220591397034104
2014-03,0.3032074578267554,0.35771496929431845,0.8853336268575475,0.8662643735696374,1.4402280748815046,1.511927974505292,1.5332115519687357
2014-06,1.0038145335605348,0.9690630254147327,0.7729573592361549,0.7268643771036141,0.6398587774898894,0.6893467458661102,0.633125192452999
2014-09,1.6640163948414126,1.64347779158199,1.8395411420007073,1.8262533521895572,1.8229052135814676,2.189014420754887,2.220685177253373
2014-12,1.1663803280650338,1.11347648519971,1.2456263545349304,1.3035444460703562,1.166052420171983,1.2876557478994983,1.2582791997526757
2015-03,1.3965735388537732,1.3943002693131288,1.9115627219859836,1.938264048892609,2.037875440113666,2.008111545186665,2.0258601441548545
2015-06,1.3430598510337566,1.3166788621224579,1.6702121336825253,1.6139976565311402,0.861517216748287,0.8708369928312955,0.85185475794752
