,M1-01,M1-16,M2-01,M2-16,M3-01,M3-16,M4-01
2008-03,0.584260063718947,0.5942622809849216,1.8474263821698789,1.8457228301831559,1.638751513770054,1.6281628612740564,1.6134748466395552
2008-06,0.8368953276531474,0.8430660902562104,-0.5624665527779584,-0.5649028472966877,-0.6772221062037838,-0.6678582761956817,-0.6838222448719651
2008-09,-0.5964752183533124,-0.6189349898655236,-0.04019176557065185,-0.04328861939472062,0.16393832887125437,0.18086270582155417,0.19719499385922967
2008-12,1.1180948047547354,1.126157332308848,2.1425787264727925,2.1497947588798594,3.3567978891208434,3.3319108285805226,3.4849246139327477
2009-03,3.064185946059525,3.129110097675619,2.2407454992945985,2.245164939743881,2.4301561284173125,2.623123296849254,2.650317595041491
2009-06,0.6625857332951084,0.6133346814121118,-0.18435368051644585,-0.17939988802445783,0.2063498492174698,0.2200757055558229,0.2082333184492977
2009-09,0.6160436089348015,0.6289597095183479,1.0234197008769776,1.021810972187178,1.0450764715250838,1.0415226416296144,0.9716344812540239
2009-12,1.3986272809176616,1.3929706609900063,1.171032020872893,1.1705207371807769,1.4455709054101027,1.4557035743170899,1.4148746213600727
2010-03,0.2833865423067148,0.2575488256096795,0.08682579492754416,0.08624795650357009,0.6046048671245611,0.5619895685367025,0.5604473264829719
2010-06,0.7986402994506773,0.8056513293040812,0.7787940770183225,0.6320674861649882,1.4969616633111729,1.5899721223496601,1.576770278239561
2010-09,0.5014978852262042,0.4939336616973778,-0.21306487497120385,-0.1968433672354426,1.1846600405700545,1.2157721260101788,1.1513523419332916
2010-12,1.2974920244130264,1.280855570777957,0.9748177026932916,1.0029637259711837,0.8803154977825478,0.8446238665884107,0.7898314565339677
2011-03,0.6593687849352824,0.6683398767611346,0.0629184680056798,0.07318885544037723,-0.1673554879729635,-0.1435989362087411,-0.12441113915180368
2011-06,0.2973161141220221,0.29672028149320606,0.31493871883256364,0.31890259437476853,0.9616667228111238,0.9516261911871917,0.9580188800961447
2011-09,1.6336219477940304,1.6323474137700087,1.5609006013130955,1.552633775321945,2.2141535628535944,1.8923046778856263,1.900736338302107
2011-12,1.2798105452181883,1.269680312853762,0.752228218362187,0.7570935390725284,0.6921481679819647,0.6742035800755016,0.6307427444461895
2012-03,1.1659207671653904,1.152584598133135,1.2592359503544095,1.266099704858321,1.5412890789543496,1.5122217087689045,1.505819372693321
2012-06,0.5607766737444834,0.5609079441144342,0.44638647275426624,0.4363621657563055,0.6934921426922549,0.6991187692340552,0.6881714397142109
2012-09,0.9870957212931235,0.9720453468221408,1.4819877794983816,1.48907008413842,1.3498533790253375,1.3299960977143144,1.2988936626300165
2012-12,0.9965506883156916,0.9985478769558094,1.0392016863348768,1.0533384194594517,1.1756451184488725,1.1810006819141063,1.1609728390862508
2013-03,1.1499118713937786,1.1474564228728252,0.4249895570418719,0.42208985085119943,0.7228424639324299,0.7410418052324619,0.7453753386892894
2013-06,1.3762167703739667,1.381361744359406,1.3899033690963778,1.3813632041624828,0.9395882945231453,0.9259599598015249,0.9268603085682267
2013-09,0.8936489402756409,0.8911091647213822,0.9652092318176441,0.959142306234905,0.539023808935552,0.5557476301437428,0.5585945164090854
2013-12,0.9680289377391321,0.9691109098767496,1.1109429206998613,1.1115266141343079,1.187394325131585,1.1962009026990423,1.1994038278191426
2014-03,0.514596495468151,0.5262264888345112,0.6714473063543303,0.6757381345722453,0.9464798367985185,0.9312818331026467,0.9212955187431757
2014-06,0.8362718383936528,0.8384687500449659,0.8448105569009097,0.8468130924427197,0.7868819292300808,0.7843990659707047,0.7932805530493601
2014-09,1.5792472786125555,1.5797192826615258,1.7620245469773355,1.7628757527040269,1.8753532696519764,1.9888190714132161,1.9910416810110863
2014-12,1.0848138566570993,1.0871296553622742,1.3531212759884774,1.3431892060723338,1.1542022730312311,1.1333803716006745,1.1471453711375843
2015-03,1.355083595180876,1.353904568477326,1.4360071108276995,1.430235197975809,1.4709620494821676,1.4686055219978145,1.4471713227719478
2015-06,1.189805749582042,1.1877038640770503,1.243594713953573,1.2405237624660554,0.9292621231781141,0.915039528156877,0.9464635719416852
2015-09,0.5204087555341071,0.5265561065989517,0.7350742335809397,0.7441924504065293,0.7353160628820143,0.730884561036285,0.769974348544073
2015-12,0.9947436821718568,1.0002571869962913,1.1841855907877012,1.18946794587412,1.1419101112008083,1.1176252677811793,1.1152324343383324
2016-03,1.2051255143511408,1.2270850454712474,1.2570069481425028,1.2578184033409192,1.5175072043408557,1.476033204065689,1.4813985463454045
2016-06,0.8089081971680707,0.8111471101667834,0.9144087033114565,0.914878609153444,0.9359985878009354,0.9318357615684482,0.8990757650536209
2016-09,1.5288250021400074,1.5314531591973495,1.521342954226968,1.5109278583680292,1.4536326744947088,1.4653360369472284,1.4802135145332316
2016-12,1.0043805889944863,1.0051405677009888,0.7535798108634333,0.7602206917542977,0.3841006825736253,0.3777430034492886,0.3621676031011196
2017-03,0.8642684665953296,0.8399535217911083,0.6988533925067117,0.7118921600498231,0.8339178139172208,0.8289536562949785,0.8319805574540357
