,M1-01,M1-16,M2-01,M2-16,M3-01,M3-16,M4-01
2008-03,0.5290083110732456,0.5199493749754919,1.8569376436002656,1.978331456734716,2.2503424395091853,2.5364989444710906,2.7078846501130736
2008-06,0.8920182115708232,0.8880663993369173,-0.6393387971130928,-0.801161770091501,-1.252270104617233,-1.2484817608338938,-1.0953130510458677
2008-09,-0.41666988451043907,-0.5517831885133699,-1.0533689415593546,-0.7960370934375276,-0.8317024997834708,-1.0650702138673507,-1.0101413396250691
2008-12,1.213132396981114,1.4166230892121434,1.7123417196289579,1.2773459988406715,0.8336599110885454,0.9483963056872246,1.0949695904302312
2009-03,2.2503796096042272,2.1948391398360956,0.8113615589564249,0.49887039101993425,-0.11853905006145582,-1.87590038618798,-2.5889105234419927
2009-06,-0.5861889605447284,-0.7039048559295995,-0.552452702796242,-0.004986564108534486,-0.4785991049692533,-0.5852146743918096,-0.5140690809787134
2009-09,1.0116803310858253,1.171860313906745,2.609254546807992,2.6917881253397162,2.9337356589719032,2.635821966614393,2.7406486560103964
2009-12,2.154762794426796,2.100513766454594,1.9460883462133545,2.027166355882204,2.3493258222595887,2.18009266622078,2.2385460428594914
2010-03,0.7345952487489622,0.6917260622643795,0.6249236050198022,0.419255968714519,1.0164359247959616,1.0853948801641284,1.0268776722790711
2010-06,0.9563525012039304,0.9552375969200279,1.9425851669862588,2.092384464780391,4.026032046001979,3.7057120980639953,3.7059426104855193
2010-09,1.2617942483081876,1.2328560035890792,1.3371473184175555,1.1998725120923577,2.67056482857356,2.3737220218781427,2.4191685878518294
2010-12,1.5370403081674655,1.518884535387675,1.2295332704619106,1.0564712190564074,0.6243711682878377,0.837096483545874,0.9547827039377618
2011-03,0.3504595665704665,0.32761039293321226,-0.25552261887801375,-0.4948298572426728,-0.7121972072116509,-0.5218838354274591,-0.36637116326965846
2011-06,0.7074209166271344,0.7380829036585385,0.2167489014845565,0.20189260114199126,1.0300543888885663,1.1361700879184577,1.036598564065291
2011-09,1.8995631640600552,1.919504049745265,1.9944077576363655,1.9169399768575763,2.688447491505265,2.8011215863214485,2.794859518045927
2011-12,1.2310339832947392,1.2554907865400833,0.4232211945443972,0.20806360667444979,0.5473047528766297,0.8527433356383177,1.0261470386054679
