,M1-01,M1-16,M2-01,M2-16,M3-01,M3-16,M4-01
2008-03,0.09446875504804808,0.09827616077898926,2.1337158885531404,2.4029523615000636,2.8444648906554564,3.2165047246753824,3.107930259766798
2008-06,0.4875965679656826,0.4456142365388004,-0.9242924504052816,-1.1603284666494733,-2.12844541771089,-2.1420633201674937,-2.2680623883592235
2008-09,-0.03500559440166939,-0.1437763203911695,-0.6074401041409274,-0.13090586831013118,-0.26123527449657225,-1.059613178436028,-0.8075381851623351
2008-12,2.1940082175347513,2.556072878576976,3.4738055211124728,2.679097104263062,2.181128644955403,2.1748333439671703,2.734624285028914
2009-03,2.5018468345355305,1.8769638307517407,0.041283525621663486,0.05027557711418296,0.29171028499826934,-0.6471066826393537,-0.44978037295403994
2009-06,0.4532278812245727,0.6051667998896976,-0.6723118000015811,-0.3137402209115834,-0.3102518786992068,-0.2623224802410893,-0.20340575036535613
2009-09,1.042835666483982,1.3259108949594394,2.542427325701822,2.568678910048603,3.6110057554990442,3.4968705753319638,3.428165821564846
2009-12,2.270315923040028,2.2391744778404066,2.2926529413515837,2.3394197432061907,2.452326703236913,2.3409671730325634,2.399278156336866
2010-03,0.6401178963726922,0.6142476384282198,0.7421938044546257,0.581484783472814,1.1710648257963447,1.1829844233119329,1.1029442906923435
2010-06,0.8855622814177397,0.8418745475250632,1.9514004809647265,2.109979774312949,4.18976783760197,3.9071641605213916,3.906758655600701
2010-09,1.3221776736174817,1.3113451198946462,0.9018296163981189,0.7547159914504398,2.5267900305363105,2.3075297099276453,2.3092109577819633
2010-12,1.4730715560286454,1.436807336366416,0.710380959928754,0.5090253467277515,0.43182727098347207,0.7630939257195573,0.9399847348400209
2011-03,0.6513828453236977,0.6187659274655242,-0.13894422819480812,-0.5367901063946339,-0.9842784497674724,-0.2929550670611838,-0.08409015441371803
2011-06,0.7144699974872835,0.728922895420601,0.37740595168299884,0.3482667055153038,1.4062531688760405,1.4597457880432936,1.256933324764426
2011-09,1.8055741419012514,1.8070783528442085,2.2705506130977513,2.1951133490759327,3.1462624911678176,3.058385259145634,3.0077921483051626
2011-12,1.4373895632688647,1.405730489906633,0.4852558346957721,0.25789481739704945,0.335276220975956,0.7259594742838006,1.0179935101954396
2012-03,1.8372676769251766,1.7662300310631907,2.031859695897971,1.7149621553243874,2.0020600526737464,2.0603751556510432,2.165746373894909
2012-06,0.4999673269008505,0.47320431063937574,1.026603378578559,1.1801763888692427,1.3925082218769333,1.1732733762350027,1.0835873116883188
2012-09,0.567315869134897,0.6890863338730059,0.938406609074854,1.055611435004804,1.0984294039528115,1.304417090579244,1.5282471497891872
2012-12,0.47047838988408197,0.4483641296865096,0.3603930846522424,0.28176905656324713,0.542076197720261,0.46536046635451367,0.558515384785031
2013-03,0.9462883901949255,0.9254687118753818,0.24473014614541966,0.2771025773261858,0.2595248070421238,0.2598527498660017,0.15354209197978685
2013-06,1.501135223608811,1.4801806439387055,0.9087687899056694,1.0214779393853535,0.4584120304074948,0.7561520831421504,0.8668711198004275
2013-09,0.5227207595823865,0.4912371242409934,0.5286884521493361,0.6693904714558326,0.13081079758335468,-0.029497725193821323,0.01306795254680626
2013-12,1.0789285084232345,1.2238224043647477,1.3299764788241522,1.216690303803744,1.18624914126461,1.0266605253067895,0.9996385280519395
2014-03,0.37648775927785383,0.48261267058672075,1.3450690140140245,1.3314363910877074,1.4909390964545448,1.6124591229932328,1.6347322759633915
2014-06,1.0462834765217257,1.0012130857000612,0.809128134588348,0.7879843659994794,0.6675109634531968,0.7225638224392539,0.6228409306612703
2014-09,1.3866002533993067,1.3633203478052291,1.3999482335258313,1.4023761912959227,1.5385846064537223,1.9017541120791344,1.9028410731431977
2014-12,1.1327596869583596,1.0173996675874852,0.8402350789631003,0.9063514979458831,0.9728807791759307,1.1516642967100612,1.0957393080865876
2015-03,1.3946873371352635,1.359870630890921,1.8889036909276415,1.952264245571127,1.9066575696650618,1.897315767190971,1.9566053731878525
2015-06,1.4175118771004516,1.354387743464192,1.6247195560424945,1.5345429482535502,0.8247209029311483,0.8481933036792724,0.7601867709437315
2015-09,0.26340461811505456,0.3069070994000297,0.7162715778828508,0.7176702452968642,0.503606917942186,0.5213658788419674,0.4149313676866542
2015-12,0.888279278433913,0.8805889585298421,1.0263355993136334,1.0333071422456628,1.0367850976479838,1.151250948119888,1.146245389538602
2016-03,0.8908318190762937,0.843038308994977,1.0340554236620538,1.093255964643935,1.1829790031809924,1.408830543525683,1.3639388875360337
2016-06,1.03339014675762,1.0531606939295286,0.928517179828608,0.8815861676106866,0.9367351550207795,0.9914177490638556,1.0406354753309106
2016-09,1.624301284132994,1.5678811081950532,1.6020367386948577,1.5797684642006362,1.4703816227451396,1.3846089669941415,1.393231477662833
