,M1-01,M1-16,M2-01,M2-16,M3-01,M3-16,M4-01
2008-03,0.44399474591056465,0.42707536716556427,1.8762937551201975,2.0166307984379186,2.2158459207992074,2.5068348553883273,2.677896770036683
2008-06,1.1071331877734378,1.1039262129152119,-0.612416620831645,-0.7778959822436327,-1.2332531980697639,-1.2357805409262943,-1.0854309938628879
2008-09,-0.6125069154021276,-0.8109076676214129,-1.1462786096641142,-0.8671312450502435,-0.8645706568727367,-1.101405357085804,-1.0639413944652663
2008-12,1.0572968587481217,1.340891211442392,1.7503391976149867,1.304284145152731,0.8498088968174695,0.9475835660248914,1.0956632968544142
2009-03,2.142946718608246,2.0672190860186106,0.6788490127796136,0.3246746606536076,-0.332304943611353,-2.0935867987644308,-2.861636178558195
2009-06,-1.96824354321183,-1.9658505128434944,-1.1416366505815936,-0.4053955939641416,-0.6663087300657407,-0.7333385650153093,-0.6457595465518995
2009-09,0.8105247991569139,1.0723274407449639,2.5649431792617543,2.673840195694991,2.90063877368012,2.6183140589662557,2.726195207625132
2009-12,2.339539774799729,2.268230084157537,2.1543758760300102,2.2289886521665405,2.359518366694777,2.206158085778675,2.261930789136109
2010-03,0.8098068060257144,0.7417162170642999,0.7263490076813228,0.5002112836467404,1.0271870434956316,1.0964873214879542,1.0415170381495251
2010-06,1.0328047429873382,1.0276482350709264,1.9622100218206113,2.117744330517467,4.034392269089507,3.718519930103704,3.7197305213655065
2010-09,1.5974158278528718,1.569404600328475,1.4985275113510022,1.359110951032945,2.7535397462000812,2.44783246012164,2.4903981398500386
2010-12,1.6422178950203485,1.615328424354255,1.3599691839947265,1.1786583218083813,0.6618605636294097,0.8664717292306393,0.9822041270724404
2011-03,0.31406435295349644,0.2865089198184225,-0.27287607392639557,-0.521344801306096,-0.7347148409289703,-0.5418350207384974,-0.3904304435521453
2011-06,0.6498488316652342,0.6875662948101152,0.22914022414792623,0.2107479155377786,1.0543806393374138,1.1617794503033685,1.059634914095701
2011-09,1.9089936314080198,1.9354354435907999,2.098859175646113,2.012491110331827,2.7318723806295755,2.813325790530545,2.8020551234606534
2011-12,1.4233401237389904,1.4512543752638392,0.5012665764627957,0.29066430514428143,0.6200450919824935,0.8986017897828652,1.0726118968691982
2012-03,1.293935686828307,1.2152371733438234,2.024774767529254,1.7723067399255792,2.0966942778952635,2.083489385076118,2.0958871311472187
2012-06,0.6670221685782738,0.6207030635818045,0.956068947061129,1.1123553418383554,1.3008851932225778,1.1220632482974429,1.1030474076513794
2012-09,0.842368943583778,0.9622078915456436,1.1704198804886428,1.2507910004077638,1.0810780831662192,1.2365455298867871,1.3742739947876055
2012-12,0.5197052522120585,0.5034098442356363,0.42827861941167433,0.35099586544744876,0.534856671899795,0.4729294518304732,0.5091540564131335
2013-03,1.0229658868191418,0.9982004750145831,0.5294764433223313,0.5626476875663953,0.44860929980502384,0.4234476949159216,0.39430840527140665
2013-06,1.346574306621823,1.3283085528534522,1.0881403046416618,1.2236964291722474,0.788879555997213,1.0530120561320513,1.1341825453149577
2013-09,0.6168142769967174,0.5344206634103328,0.5485152477989715,0.71168708129041,0.2613036953458959,0.09061631503017264,0.12118806393695936
2013-12,0.8582998986855481,0.8786463584429811,1.2732625135289315,1.27031834658119,1.3924135045454804,1.246220538149306,1.1801716690079769
2014-03,0.6849372877045277,0.7894643473472122,1.312256814137795,1.2885346301129847,1.6458336784495577,1.7354738586968201,1.757508279960414
2014-06,1.171686898671948,1.093966526208641,1.0390433519757019,0.9762545463119808,0.8090949508339649,0.8597473169697993,0.7936753540032048
2014-09,1.364343615514203,1.3214268470636878,1.446536856544759,1.4296263645509995,1.396456052542731,1.8126921804391332,1.842444628571681
2014-12,0.9813012496495235,0.8577730424985344,0.8308231876987944,0.9140414575302023,0.9655431358471667,1.1171126050225104,1.0818118382689987
2015-03,1.4885521287847379,1.4886684294350374,1.9712756817566617,2.0134919938897053,2.078117450460783,2.045033730497139,2.066295687498358
2015-06,1.5125297109411138,1.4428892659383836,1.6625208011536317,1.5811482805175445,0.8298883853436347,0.8403012545166746,0.8135597721913777
2015-09,0.26542333712321553,0.3156955880963884,0.6092557481882038,0.631365310698251,0.4868920400890119,0.49659716844329616,0.45131914194848644
2015-12,0.9171208892642435,0.893458169024887,1.0535830001425506,1.0548926074057876,1.0044401769971683,1.094227086486959,1.104286084654634
2016-03,1.0363896403333328,1.0154927756322332,1.096349079674101,1.1286675470414254,1.3109068046129717,1.4873707790437005,1.468907429557146
2016-06,1.0371283698833205,1.0499542359196028,1.1103551699068237,1.0598551433245051,1.0372912158496592,1.0587726500488606,1.0770605331976715
2016-09,1.5604824619693918,1.5163549153339235,1.5490696410462454,1.5339725710703478,1.485897360294655,1.417856673125756,1.4163216016381068
2016-12,0.9652104733667334,1.0197073712934992,0.6734395725639182,0.6464493468737904,0.35852978538272595,0.36033922446482924,0.3852311561091537
2017-03,0.9951422628307364,0.9915943932128064,0.9052737270312554,0.8200529519041588,0.9001184082083578,0.9192409686602896,0.8961474481900037
2017-06,0.8958290217369724,0.9048574817453953,1.4595559378402556,1.4429348970838043,1.0344444156439778,0.9994096025778817,0.9782433961077555
2017-09,1.2646537896719745,1.2755615635355702,0.5706167923300929,0.5505002401311827,0.7334105144586363,0.722923632907599,0.736725135544291
2017-12,1.2178854128729142,1.2744280239914878,1.3225254624126697,1.2972319111718615,1.359636584923617,1.2699992581305457,1.267627778448972
2018-03,0.8521254882921956,0.9033542797349219,0.3827108771116644,0.4059947051888967,0.24781834661648017,0.18761697255762855,0.19904999049667782
2018-06,1.0639343040648193,1.0372753416515814,0.8633594026729465,0.8863899737923688,0.9341721608291242,0.9348342370298374,0.9887250850774179
2018-09,1.433738905359588,1.455596243052502,1.5819755462569507,1.553406539069636,1.481890344379555,1.4139468934472084,1.4155552153302033
2018-12,0.7753759036124934,0.7728778832259944,0.6312716325274222,0.6418624747047765,0.6921912729568993,0.7271341595183866,0.7178252405679104
