,M1-01,M1-16,M2-01,M2-16,M3-01,M3-16,M4-01
2008-03,0.8364156111674272,0.8416546811169889,1.5937384834559976,1.5928108511195265,1.5497975314206434,1.541224782229298,1.5326230027945957
2008-06,0.8305435017258467,0.8329284696944995,-0.07751001506528143,-0.07871829892101978,-0.12159668574117144,-0.11103345440856405,-0.13785469318144794
2008-09,0.3423907201626213,0.33196292446188,0.8939031663232451,0.8944088881353504,1.040107821200965,1.05564113863918,1.068928421280665
2008-12,1.529136730723783,1.5391176804921074,1.4337917711679777,1.4500964634176896,2.5651610653662633,2.554051231254915,2.694477948984857
2009-03,3.0020648457145764,3.062188310249344,2.077763057668588,2.1132282477049333,2.1422973020737524,2.3574024384011008,2.381416311714303
2009-06,0.41917234958489236,0.407478329202553,-0.27528655255117784,-0.27496116481366184,-0.15622396245657622,-0.14250442979552558,-0.14452029537930766
2009-09,0.5488939930576928,0.5466175230718353,1.0916918715511008,1.0870976954695244,1.106721782675421,1.1014201787629136,1.0455972378407903
2009-12,1.4605149470054748,1.445351547044349,1.4241623358028939,1.415680337537708,1.7403742353101737,1.7535155388746184,1.723650035160232
2010-03,0.5541256316196306,0.533656031050674,0.5122129201694824,0.520915096845706,0.8205621371669513,0.7770233989178175,0.7753342305629751
2010-06,0.7303015835969175,0.7347497521880391,0.6749113421841615,0.5337920170302333,1.53947743415393,1.6080824575435297,1.6042941364564087
2010-09,1.0138148268201326,0.9932718750553808,0.33130860192676004,0.34238766804342524,1.3916700420148376,1.4226630136339884,1.373866423508246
2010-12,1.3340814363428661,1.3058504898364085,0.9934540501872668,1.0206710667697814,1.05828629659503,1.0235610588198594,0.9733396349363062
2011-03,0.7293786907992247,0.7319291336874196,0.5187601256467496,0.5345369656663256,0.5223900433182319,0.5441590068139798,0.564184210887416
2011-06,0.5802861240381227,0.5762893290119472,0.37413742253572824,0.3793327476103394,0.9512999291350398,0.9418433928687306,0.9502928040792624
2011-09,1.5379193142150949,1.5325859339344667,1.6559398539716077,1.6454333215628019,1.776976948455804,1.503941961093688,1.5164609968832856
2011-12,0.9066461158918091,0.8833702504964663,0.3082678629747194,0.31495003453039305,0.3319613503283865,0.31455138418889583,0.290667736982835
2012-03,1.368556339541391,1.363408524688627,1.2826496280541666,1.292411536550031,1.428271030111148,1.404729332687995,1.4031596341035109
2012-06,0.3884557650864271,0.3892311174018196,0.5294374182930041,0.5204677809951197,0.7252533560731125,0.7306572353694887,0.7140648753643124
2012-09,1.4623958874690912,1.4518226049188543,1.5637099768677487,1.5708245204557094,1.2268658139133517,1.2081094342676175,1.1809833572247723
2012-12,0.8594695838470425,0.8620107845247302,0.8922982993634688,0.9094725252972319,1.1232936733808683,1.1292537643647624,1.1191853340923805
2013-03,1.2762993521397443,1.275140293295887,0.5885054807546167,0.5854122271389629,0.7706077923850632,0.7891231283858353,0.794536769719508
2013-06,1.1796683909688697,1.1818603406308346,1.4083270844981979,1.3978016993678246,1.083821814956321,1.0710457059199925,1.0690063824008535
2013-09,1.1953470284865295,1.1961140295319446,1.1360516758556267,1.1307833610624192,0.7423294803778909,0.7585591536293216,0.7608735717712161
2013-12,0.9546906727526807,0.9706826701331221,1.1500411358301943,1.151394874340657,1.326318258681013,1.334819861796615,1.3415831472826356
2014-03,0.7938736294561384,0.7972325552208122,1.0205853290612699,1.0260576334623508,1.267858914070613,1.2533287719503274,1.248465290431566
2014-06,0.25706749518151706,0.25492955961048214,0.3298089708547258,0.33291093732754284,0.2834980629247372,0.2797349522036555,0.2781497529737512
