,M1-01,M1-16,M2-01,M2-16,M3-01,M3-16,M4-01
2008-03,0.7898723045287996,0.6765376608121414,0.8611914455302991,1.7453123789897307,2.755065268870071,4.301993417901332,5.879906012887836
2008-06,3.4474244411139527,3.271007238682941,0.20601301098870395,-0.8627471047983755,-2.853915854682067,-2.914960949039946,-1.7405958523746368
2008-09,0.6959012781922104,-0.48961094835279906,-5.485979621674991,-4.426819775701542,-4.172742005206227,-5.092191208629915,-5.150937771331959
2008-12,-6.603091259831846,-4.185720103742455,-9.229860201809066,-11.905497810679902,-19.213498657856384,-19.02669301629726,-18.895982645505985
2009-03,-16.471049892427885,-17.152958293502877,-12.87606305951912,-15.16928331882733,-15.923533200726702,-24.473843697763844,-27.51414913234633
2009-06,-15.423561686628737,-15.893871923461152,-5.923677907028174,-2.6876451169464417,-6.958066021047413,-7.224736217145875,-6.579799275325864
2009-09,-0.40797182566145396,1.414315763752677,3.1263021890732885,4.398023681453245,5.623329186225772,4.405061088477325,4.458252788002731
2009-12,8.828973033159295,8.289372075627835,7.738126786564578,8.251613343926733,8.380307343649442,7.259087635107665,7.699006264105619
2010-03,2.7814204453030293,2.3103924853175815,4.212893955044586,2.0841010207228012,1.99851281259454,2.742733850566327,2.2630624338905485
2010-06,4.379501260886057,4.393370768353235,13.459267967715443,14.813039933307575,16.273026881717573,13.488635666630866,13.470937687370075
2010-09,6.229572084497802,5.992483594881052,11.47877209507611,10.39714599870346,11.643671922065364,9.043601139365876,9.526684313901244
2010-12,7.96310489595711,7.617130299290204,8.896319977056528,7.266993588078698,6.831915667744506,8.700712501256106,9.766316768640522
2011-03,3.958233675370666,3.6968784074728616,3.549657038840505,1.4547756242865608,4.395639944261392,5.893960388189455,6.971693360542276
2011-06,3.447115991311407,3.7749773232419535,1.810877370784326,1.6780959214752387,2.9759539516531053,3.8313997531377675,2.977632173102093
2011-09,7.017674212452631,7.245644854049879,5.824733828893001,5.132214716174552,2.6905151285053135,5.171957070947296,5.375963476142694
2011-12,-6.5566223481755594,-6.274909601045753,-6.438556089523801,-7.977719039289392,-7.2446410697543,-5.3185235887308355,-3.8991714532521864
2012-03,1.5706232799496083,0.9946090148335303,4.034171624275514,2.2367788911247595,2.018121619360153,1.955646087488542,2.02568679937092
2012-06,3.316470258788584,2.9578447744071865,4.162280678097898,5.287557204209263,4.172849882041065,2.9539402707877267,2.7510608899390356
2012-09,-5.880163731635051,-5.00926678869516,-6.281890117283042,-5.692424666683089,-4.643741898458967,-3.468404430463429,-2.2560370904814353
2012-12,-2.892497389435582,-3.0458206992743455,-2.415786835743995,-3.0137357105051823,-4.0626264128278855,-4.534302133507119,-4.227659799373983
2013-03,0.6554048504290839,0.4838537506288009,3.0935686692883664,3.3524932061172454,1.3880917847404062,1.23245244228649,0.9524800033454377
2013-06,0.5634281721609459,0.3991991630686782,-2.8153413763024893,-1.7929552765537449,-0.8465173537424622,1.081505053673177,1.4969015185008172
2013-09,0.12047694672893017,-0.5164851100688876,-0.9798571342585243,0.18761210785032667,0.04513012112177739,-1.1829954072089461,-0.9863331844128289
2013-12,4.9838743209335865,5.092669967441102,5.7421879483278575,5.692526376588282,4.632072190016314,3.566493178506637,3.0077673530854656
2014-03,1.4421898798812096,2.2434937102761827,5.382816897667357,5.2226090816468105,4.581900645647803,5.233530689449063,5.312732725671421
2014-06,3.7577600216687363,3.1737922069829074,1.8170458845869266,1.3419846399139974,-1.4353923966406994,-1.069134263190765,-1.5520783481522515
2014-09,1.4566011484304031,1.1142726809976697,0.46111034949098617,0.3272338779996993,-1.3892292037504859,1.905299484570687,2.2813759980525514
2014-12,-3.727967511594557,-5.12217422250785,-7.227145026219518,-6.457589444503901,-3.527692504107714,-1.7773308630589537,-2.3007321632119817
2015-03,2.7436615639024424,2.6914472966792617,4.4349113407669325,4.879388005419394,3.5313052021513696,3.1356429781229274,3.4946415496236622
2015-06,5.530786630783182,4.677252240959496,6.538591804121259,5.599853357313224,2.6652254131553437,2.7752225419824468,2.413159028202825
2015-09,-1.3834228004275575,-0.7600830888421904,0.2393881153706927,0.5007108281638148,0.39064010554508344,0.5170450375705036,-0.3140706463986117
2015-12,-2.9048911536326187,-3.253744410857502,-3.1340192651045715,-3.123996265773468,-2.415628699687918,-1.154662492757474,-1.046324494463338
2016-03,0.7357618688702221,0.28262166333928396,-1.4376003546214733,-0.9782356169754275,-3.471798230122956,-0.9431500151994192,-1.265107012581536
2016-06,2.129518050316525,2.3806595521225367,2.440834803960006,1.6961075379631905,0.4344552625580518,0.7266518785802558,1.2064347207207236
2016-09,3.8076578594537085,3.047425926222183,2.5397418267332474,2.271989091155952,1.9325442054642492,0.9391773705766429,0.9020678242780469
2016-12,0.012300165284290232,1.0275828461059096,0.3723121237986755,-0.03963351951805405,0.41169756292513515,0.46313723256014716,0.9855779688026781
