,M1-01,M1-16,M2-01,M2-16,M3-01,M3-16,M4-01
2008-03,3.8562951878887306,3.8345894769554247,0.05658160979111404,0.06046563655484438,-0.2085652060201586,-0.17595037804069147,-0.12200001678508676
2008-06,1.4969676599369717,1.4924683885588386,3.351234248331774,3.2831601061607123,2.668788997565212,2.6925087384122977,2.725490382683609
2008-09,7.9360752939713555,7.945095348952568,5.859493372258061,5.913106427002618,4.9697004861837195,4.966024623630437,5.022956956673415
2008-12,-2.992102800784087,-2.86455464994438,-7.698419929257404,-7.798257263729638,-9.990919369207225,-9.863121603293187,-10.07643089078737
2009-03,-7.27983072729663,-7.351682259302414,-5.4583965104795205,-5.475279447124744,-7.145528439020634,-7.776956524920887,-7.783506585599218
2009-06,-4.5598222826409085,-4.696769665369069,-2.8312049503866206,-2.8888726207697815,-6.617308803069429,-6.668023198318785,-6.615598936145029
2009-09,-3.7616170740786083,-3.8133177501376974,-6.605249282312835,-6.57642022766153,-7.786186861963343,-7.759331143137145,-7.574534533493561
2009-12,0.25204876820864786,0.2761258697553426,2.490754548719196,2.492847819966234,0.18611745148445935,0.16329241467486755,0.266954835893213
2010-03,-0.22000530908893257,-0.13455495812390894,0.6314957783800372,0.6154241854733021,-0.39425343206882035,-0.26140001591092843,-0.2597084743616078
2010-06,0.34446778358229624,0.326785805250131,0.6996619208759536,1.1919741563527555,0.4337050040541664,0.07366815794396708,0.09079143657168887
2010-09,-0.7968012935301758,-0.7437751836075781,2.5468437721471506,2.484213106109064,0.1412298084262189,-0.005505255916493312,0.23301876034785096
2010-12,5.5331049315050445,5.623307055748714,7.867865899447719,7.724814522494275,8.344143632282426,8.537939524334218,8.856041669750393
2011-03,5.910703072693924,5.8586174840271745,8.337289018956145,8.167722949786125,9.571750937556727,9.688649444292922,9.902003266973983
2011-06,4.851621136553079,4.856971884538424,5.0493291804216405,5.027984275212001,3.9815933945424113,4.030272918192736,3.969156921050114
2011-09,3.563415478156263,3.583066631244935,1.971239713283095,1.9374441093866235,-2.1228845237197342,-1.6069036002870734,-1.245930326344514
2011-12,-7.2148153574629905,-7.367239503672533,-4.003585343760915,-4.037700426127531,-5.290736062427442,-5.162781784069547,-4.937818604842875
2012-03,0.43850744703604194,0.4971407022889632,0.6329324348922581,0.581603605471571,-0.4318643301310796,-0.24824106928306677,-0.20652929891083716
2012-06,3.0559938663565074,3.0611944402419375,2.4146866418567274,2.4905429189464265,1.33813748301429,1.265343062706149,1.221575827506424
2012-09,-1.6626513078636767,-1.506002079167498,-3.928799343282838,-4.039816449128852,-3.5921643585227345,-3.4758389268803294,-3.263798216955748
2012-12,-0.04613771322767146,-0.06616190323824678,0.46267515904535716,0.3634487469852667,-1.4845582696587782,-1.5159319919690155,-1.4420622675416483
2013-03,0.6452481798219495,0.6596007088817183,3.9193172921228556,3.91441036358605,2.4093427863831884,2.334007462159963,2.3195602430306708
2013-06,-0.9973587980248632,-1.02352628073682,-1.824841026456025,-1.7662675875859253,-0.4841658487974334,-0.4016315479055974,-0.39888753343762295
2013-09,2.734967927510361,2.69158393638652,2.0706406981819248,2.1012407604869887,2.06831174405347,1.9395864648488015,1.9303495687415955
2013-12,4.48436809808396,4.645439980202052,4.264592712065431,4.258506923514464,3.240499855754084,3.192367564131317,3.134725919098822
2014-03,3.2560240786087267,3.2037732968210224,2.724230601994926,2.698514697207681,1.2982842609865028,1.3835073716665813,1.4273124288968866
2014-06,2.270062503686425,2.261127153559182,1.8302848607229154,1.817312280520762,-0.3698163325512285,-0.3489750779558456,-0.3991075337707901
2014-09,2.193805437898818,2.1800916638126058,1.1170863125242472,1.1173735326156806,-0.40571215861498366,0.789033290475011,0.8284726686878788
2014-12,-2.828577333083199,-2.8657166612129497,-4.213862842276589,-4.158527825838945,-2.4720404610645828,-2.3708087392419106,-2.4614822074021667
2015-03,0.918098837101823,0.9225764821495915,-0.3283842983187165,-0.29776134218444217,-1.1345265344538693,-1.117899822451189,-1.0193466948670848
2015-06,2.3554567319702655,2.362698231660841,2.6346653138288145,2.6458613515982994,3.31046856705918,3.379622060425947,3.2547490590894816
2015-09,4.255725296826848,4.230216368863386,2.536586853041191,2.4896313183279686,2.6075794624927306,2.6238142450032247,2.480468342411711
2015-12,-0.8814238051863069,-0.9034682798198731,-1.390892861415538,-1.4147083710056392,-0.8911048477506344,-0.7880045363297364,-0.7776466967429715
2016-03,1.9778315010086946,1.890208420418059,0.3032360194645638,0.3025322589023849,-1.5740219553518615,-1.3925313536983415,-1.4146559835108847
2016-06,0.9886751391464526,0.9909824693346774,1.2351457730552038,1.2304133892411504,0.5272229794728195,0.5422639719242388,0.6514971131854457
2016-09,0.4700938059991441,0.46074696167347695,-0.02354394967983664,0.015739809707423502,0.3887470302397621,0.34675328682643025,0.29968942443244295
2016-12,0.07768557228282491,0.07661628571931534,0.9363739303728014,0.9067404306472221,1.488115381406172,1.5369384214746002,1.5975032180062723
2017-03,2.602597354603568,2.6877036826938507,3.3538522688290557,3.264503928851453,2.567526165665382,2.6060307052096245,2.492864901819526
2017-06,3.4196970742424204,3.4276160306683288,2.534425810630589,2.5218545438330366,2.6607740118547616,2.6637672142420294,2.550908807348571
2017-09,3.326371704214754,3.3191572503347917,4.178942967519419,4.165876702996547,3.6388104555012744,3.617030070755665,3.6648586726195274
2017-12,1.530094517454836,1.5233593870829882,2.158346464326728,2.144370337677862,2.5422605369353333,2.501305046664735,2.493060687902668
2018-03,2.2805150956924933,2.2878820172591334,4.171984341905549,4.167549889953872,4.3602930663732895,4.294228347414964,4.222683704483737
2018-06,2.3632858716355134,2.354939419585533,1.8618196048535176,1.8663140439518484,1.7613177326265828,1.75316009138136,1.91185096046607
2018-09,0.7653024586820608,0.7607397526250875,1.5381971959613616,1.5200899244285524,1.0648139046503176,1.0118304047781734,1.0008121743094938
2018-12,1.5510669530905519,1.5393322375240157,1.0890833410656597,1.0786215797698075,1.1165983762520437,1.115327968375825,1.0610824255876623
