,M1-01,M1-16,M2-01,M2-16,M3-01,M3-16,M4-01
2008-03,3.5757418614161685,3.5623624784696712,0.45571175483263526,0.4589452491962871,-0.28232995258838556,-0.24567866428030993,-0.22189624097891647
2008-06,1.5254708594089694,1.524256880741387,3.609564170703448,3.5328134826248903,2.7939329906812373,2.8134324077426798,2.8213765775053004
2008-09,7.774218480059242,7.749095649057106,5.999535194830331,6.041061225202853,4.983618424650824,4.970794943575032,5.014294269810849
2008-12,-3.6663284451293743,-3.457817326613948,-7.359269042400286,-7.46909611705632,-9.896785517115758,-9.756231622033525,-9.992797855594372
2009-03,-7.585213508177989,-7.694109306962845,-5.479674362558554,-5.576998547737201,-6.871877729860342,-7.7266947153096215,-7.743715247285024
2009-06,-4.697008040080143,-4.972770567204269,-3.153782223881124,-3.195975598042299,-6.605110266627616,-6.6757854579762,-6.635669657596645
2009-09,-5.331533118256346,-5.343762321748346,-7.17842134238327,-7.130338866074082,-8.092669923835421,-8.05765234187945,-7.865722721864544
2009-12,0.37574807745662325,0.4560912869245004,2.169354644933923,2.2046538582232102,0.1618763734384029,0.12282883274061496,0.20845631682044763
2010-03,-0.23969285596325995,-0.15438088429880759,0.5066490855078936,0.46065630065151786,-0.406705205689062,-0.2363758883280892,-0.25783812489377633
2010-06,-0.012672438419081833,-0.02555261011562915,0.8088700725606948,1.4195278561534523,0.6765082309936978,0.3557636795178807,0.3444432644236991
2010-09,-1.3113730587677197,-1.194734656006614,2.6469465193797115,2.591590117759611,0.3926967628282877,0.22535887803826582,0.45275899858406105
2010-12,5.163321408112856,5.310130435299878,7.981915845240217,7.8192273660067935,8.361535516191296,8.585072024495197,8.903916795929145
2011-03,5.877211286847148,5.853450256879674,8.310585829141363,8.114381589116865,9.498697980722197,9.606367032127835,9.827200517511324
2011-06,4.679614975667471,4.70129645947725,4.8756892984828415,4.845949534503318,3.9305980178497664,3.9854712703822597,3.9195325138710317
2011-09,3.424563384802697,3.4680677602299124,2.104880608255137,2.0861037686289574,-1.7784401029520347,-1.2151862005377208,-0.8510603782111378
2011-12,-7.048597424137469,-7.183327621180496,-3.556030456654258,-3.618131386931382,-4.993762195334131,-4.8302511180733605,-4.619802008603893
2012-03,0.3722110760728554,0.3964724346039221,0.5729411425942945,0.4779691233084367,-0.27636937968201036,-0.0716685703833917,-0.023268197705882954
2012-06,2.763334867804576,2.759223920099209,2.309018194854934,2.402194748117588,1.3450297113428946,1.263052833373367,1.2313665101561935
2012-09,-1.5477809877123132,-1.3840522662445003,-3.6828500061178917,-3.8217872814210945,-3.503538860481128,-3.365748878385336,-3.1641974004434
2012-12,-0.04289276902788919,-0.06956777029975125,0.39122041706903077,0.25298097672359454,-1.4516225372485914,-1.4933160121440672,-1.4200625753321896
2013-03,0.4518466433535538,0.4597659572872991,3.829033713891593,3.8268149046228976,2.463533771045647,2.367659396664572,2.3571526648923786
2013-06,-1.4247871349114054,-1.4388540181329956,-2.037627956782012,-1.9523162825614069,-0.5624398365239935,-0.461999656290051,-0.43980827706012304
2013-09,2.976702142936328,2.904592839121282,2.0884921434472536,2.1231287067166242,1.8988540093299324,1.7496973817365604,1.743227130864134
2013-12,4.398335665753412,4.522099067461049,4.006947332128353,3.9937300140690883,3.1337593954662655,3.074802922242865,3.0121664222971645
2014-03,3.3158039656523113,3.299143584683526,2.7761975029764185,2.7381365964031934,1.281824701234093,1.3822538683782957,1.430969565033196
2014-06,2.13272352261389,2.141402015880668,1.923800341758335,1.8981366552889374,-0.3420029345082596,-0.3137645802677864,-0.3725502152590019
2014-09,2.0116139147355767,1.9862041578748726,1.230830020308566,1.219735333969166,-0.2869149992164164,0.9266179980432321,0.9583836551079249
2014-12,-2.8894227804621457,-2.9788272441125243,-4.0507564473540025,-3.992585347825614,-2.463945628022779,-2.338778537056446,-2.425926801067377
2015-03,0.8599299895285959,0.8527491155180084,-0.3847002614477474,-0.3344233686562478,-1.0918605100195133,-1.0742470837235958,-0.9741307842882249
2015-06,2.4089534072046486,2.4139010658649904,2.739827057872833,2.7506969197836004,3.2655466946888456,3.3482254845014245,3.2283147223131516
2015-09,4.366616924389924,4.321288569721469,2.4688599625017122,2.399514862428102,2.5396152819253675,2.5598177689441215,2.422752180786615
2015-12,-0.9469711801958319,-0.9843202036935373,-1.3722960664178006,-1.4139621808796163,-0.9081786964185484,-0.7880519661423772,-0.7765902654611646
