,M1-01,M1-16,M2-01,M2-16,M3-01,M3-16,M4-01
2008-03,1.2709321360154093,1.2596992690269448,1.5441483036979209,1.6663654507593368,1.7407613589120439,2.0683164582701417,2.4857004643754053
2008-06,2.387727769803476,2.369434066695208,0.6256428814849203,0.38115948245323916,0.2338239152588999,0.2540186038801442,0.5772111812394105
2008-09,0.8012557242331263,0.5885050174908801,-1.4618081215475087,-1.2670379647101242,-1.3840772249544806,-1.489482161046036,-1.3925174979093338
2008-12,-0.5169816616258145,-0.078502648660836,-3.542971521300336,-4.636523903246163,-7.61567146726636,-6.977603324660226,-6.477455323462081
2009-03,-5.78711624318723,-6.115555568177918,-4.6838520730313515,-5.848544717187683,-7.997553335944699,-9.186459839589935,-11.125716280387751
2009-06,-7.798922995698892,-6.678750654347334,-3.1402758276448672,-4.224786383350062,-4.943068825744676,-5.338452670960919,-5.070610102352748
2009-09,0.34519971277112504,1.080407909811106,1.9481727412590721,2.829829748439793,3.1872584947643174,2.8287728185180465,3.0573218308235806
2009-12,3.880570461375675,3.9738642026450366,3.5757313591138793,3.6772791827983644,3.863887983599918,3.577076370610812,3.8610824755527187
2010-03,1.9561479309636371,1.9631819995693727,2.41582775952939,2.0594622289234494,1.8300343894064928,2.172500865447389,2.1188503513972288
2010-06,3.6763223733838624,3.6908268607987695,7.783933186200972,8.180543819486449,7.891931352564186,7.2333480848137,7.200840951380548
2010-09,3.5668255736937287,3.5223040031516915,6.990356170574331,7.010783570359518,6.9378212764446054,6.284781352249343,6.262481235512144
2010-12,4.66157964453298,4.596729032852572,5.506931298931914,5.127096226563105,4.571728043603608,4.830807653373431,5.113721309198975
2011-03,2.6102939352429786,2.5767566670979867,2.326000659192699,1.945221173705174,2.8201400099755274,3.213424184837494,3.485623453521304
2011-06,2.9954524000919713,3.0432497371276748,2.0297466113402463,2.095268582746412,3.0673453922709353,3.229954701965476,2.8898056937780447
2011-09,3.37937360433776,3.4046623432824648,2.552695221387965,2.3117156007936783,0.4202760845924238,0.9994068643336971,1.0354412300067606
2011-12,-2.5915375366124764,-2.657680246430625,-2.3386228841172345,-2.4390072086930514,-2.3596038046845846,-1.836377070456621,-1.3824328817768883
2012-03,0.8330625064850912,0.8367667953609934,2.2569319986802463,1.9473528907900457,2.159931500091273,2.2066965856866254,2.2890773205804362
2012-06,2.003858550607661,1.9443305301748197,2.774517184134903,2.9158255142434024,1.6290203145036035,1.3013388374817094,1.1297025651109143
2012-09,-1.9409769031093682,-1.801478200443802,-2.0605500976581386,-2.022901584599307,-2.365369837163759,-1.9637587118360444,-1.4649149794332386
2012-12,-1.0359969244476501,-0.9474332969894352,-0.5847367432060768,-0.6374273159807402,-0.348062698660494,-0.41806378167541713,-0.28001232683691835
2013-03,1.24247774996636,1.238670617672466,2.6118149457579825,2.550137834539437,2.606960374643627,2.491762090164473,2.3712540758816534
2013-06,1.067093934767868,1.0245671185288514,-0.4725796151712698,-0.3635001478098354,0.3714503930691564,0.6918538646175356,0.8076067861897767
2013-09,1.8897615612720011,1.8066677641492477,1.2673937379603553,1.4366861641442894,2.028950754890083,1.7675393071962557,1.8016037462887933
2013-12,2.5771518725678906,2.6453843764278435,2.93791001312173,2.9024963759564186,3.101577848188304,2.8419085867065883,2.696233563154052
2014-03,1.9913903366948866,2.084469080582285,3.431316504641262,3.3593674224224026,3.229349610826755,3.313808927306856,3.275962602535202
2014-06,2.190524916433185,2.0806993702941594,1.5023979559205172,1.380797638617623,0.7779157459552857,0.8303766631385137,0.6719795006284452
2014-09,0.6467151185320502,0.5992492718259231,0.3267716891390895,0.22607462757046204,-0.8677177620026775,-0.3522007319105891,-0.19245348549554286
2014-12,-0.5151796064665237,-0.7717833213834027,-1.9255758336722988,-1.7208720714979162,-0.8512225544370156,-0.37193036819562164,-0.49173289487268024
2015-03,2.6127308296695526,2.5632938294391234,3.114563010933327,3.1469455512371844,2.9697548703815553,2.8607555114315124,2.901383175724793
2015-06,3.3306623887635345,3.1793058828802314,4.109108669310052,3.906780251942083,2.676736972845511,2.708665452922161,2.570895334507675
2015-09,-0.5231236779484134,-0.4463752984055802,0.5734238070480244,0.6864325784958979,0.7195974252507898,0.7803617976349138,0.48719613675741924
2015-12,-0.27852547785319604,-0.3998892130752263,0.06694805094593059,0.026450966917773933,0.04768197242301331,0.32524733341503353,0.35608409908799865
2016-03,0.8348396175542724,0.7491851504721962,-0.19292656511049144,-0.11698355493817769,-0.8420548047677114,-0.2912646008060866,-0.40385933051612777
2016-06,1.5206857665715752,1.5773428306026638,1.6044356234393098,1.5238084644748628,1.177808972306741,1.2302352684253728,1.434976715630505
2016-09,2.38215291410486,2.201104017107916,1.4471159328739527,1.4452795856481693,0.8867336389279024,0.6930334797834817,0.6796785080022804
2016-12,1.8200328245343447,2.047364961941489,1.7242064568884992,1.6113189222307644,1.4289165330336984,1.4822187461917584,1.7032753804507466
2017-03,1.6688824964163458,1.8298464913992938,2.2016065912766694,1.9294234641699617,2.580126570111527,2.7090044826058914,2.6165819876948975
2017-06,3.594459970499668,3.643972925865535,4.7923244407382874,4.703920682488189,3.9340953348287693,3.7702148705615395,3.5220547878753834
2017-09,1.9377628762635748,1.9419889948308633,2.2119919733532223,2.145285928315414,1.5995820296418177,1.5659253183534645,1.6081117197399402
2017-12,1.260049223254008,1.4532942136387286,2.526323075099293,2.477414959279862,2.3962279163071627,2.128882573748186,2.086445172992118
2018-03,1.6340749230192748,1.869299879683293,2.4776853252606377,2.545835714913589,1.8244320821529953,1.7077935809096423,1.5714118114297808
2018-06,1.1602383083733816,1.0496535354829835,0.7419393475656507,0.7787456630781195,1.0691034030710842,1.079877695590275,1.388647562643554
2018-09,0.5177352154442415,0.616335216897885,1.6354239090060223,1.6157236832306494,1.5935621591839197,1.3345518097299038,1.3240944998395185
2018-12,1.1275786404856953,1.1288754017267275,-0.1849643891639532,-0.18108740796666956,-0.023541229168755784,0.1232364858201418,0.08743772555780782
