,M1-01,M1-16,M2-01,M2-16,M3-01,M3-16,M4-01
2008-03,2.2657459186415974,2.2492467261883666,1.5571591108404426,1.5493508710623285,1.5659461265393444,1.6924280816008486,1.968478233982514
2008-06,2.0004195352699123,2.02124891391952,1.5940791784603827,1.5220279317415966,1.6568437712615784,1.5793120334268917,1.8410291450747336
2008-09,2.962845750104102,2.7855933417221728,2.2355083655632755,2.203427938885269,1.9369044329349996,1.6847865927885162,1.5781675761980356
2008-12,0.4570377100196704,0.6913377073380673,-1.896066357060086,-2.583718670297992,-4.649643066942621,-4.471424789423404,-4.024980796882204
2009-03,-4.974920066946387,-5.214990285466424,-4.127491303492548,-6.205749188101599,-7.748910908365882,-8.589518779934156,-9.187270639630727
2009-06,-7.137189826797434,-6.222723162865865,-4.186430549136382,-6.138758512653401,-7.212754507067404,-7.179811958860134,-6.752233553853173
2009-09,-0.7845080960181334,-0.15091925129650252,-1.650047454835327,-1.060488636419574,-2.3201097093145444,-2.2419222077319425,-1.6452467613715658
2009-12,0.2756760049290098,0.42414057751190193,1.0040709367635763,1.2232208184857876,0.7228815312520981,0.6986639393641425,1.0164816719260126
2010-03,1.3475170087518196,1.389362394249897,1.7846141457004359,1.6281381259235759,1.3617286018087198,1.623803659317387,1.685309919006986
2010-06,1.6105949037493668,1.6346955846308866,2.4192201920620127,2.5596233045712227,2.1715885183157733,2.1825224245507906,2.284625020107189
2010-09,1.4065608899126087,1.5574585474332108,2.816138675687208,3.1990615677079757,2.8960227890144434,2.7905995880591985,2.850585621420147
2010-12,4.188736870525846,4.275594485313784,4.655718279566934,4.535991544599597,4.296596156986114,4.442906416890872,4.648903137211173
2011-03,4.622945255128814,4.556629844884071,5.676745808511531,5.275687407459424,5.610247154174585,5.555340160926981,5.577796962701715
2011-06,4.0282876199794675,4.035492150313967,3.9990209343509258,4.0381736221798175,3.971487938929187,3.9820326846758167,3.7632894842366524
2011-09,2.261408742131459,2.282627738757174,2.017382345822301,1.8988671360249991,-0.03947570878644702,0.3440208563668625,0.38794324034363525
2011-12,-2.7800737338207173,-2.843215568675545,-0.8985417550400396,-0.9251901751397893,-1.4903666606309207,-1.3010750052563103,-0.8783887561702974
2012-03,0.8588359587102531,0.8327011455889338,0.8377696115866942,0.7011193817257126,0.8236651826699521,0.9453111846765254,1.0364274699942877
2012-06,2.5987642144281855,2.610351961872679,2.3426543737458587,2.447166981197575,1.5568526508002203,1.3859635440599067,1.1913380608324573
2012-09,-0.3473109726055623,-0.2896533782526738,-1.0218932521163504,-1.0855406522857638,-1.0648589810497955,-0.8993408030043024,-0.47683281776339737
2012-12,0.7671777391145052,0.8135628391135017,0.5218991607103337,0.4060302370782449,0.25649932331135816,0.18478559542985296,0.3295535545993252
2013-03,0.9145006785535423,0.9113472266858289,1.611693797522004,1.5232018900872055,1.325725660464903,1.3169599146067503,1.2190485033832177
2013-06,1.0172769456227024,1.0252383830517757,0.37162213058941906,0.40975917899764325,0.42448424994479517,0.5399429051757597,0.5336913426992149
2013-09,2.1340452922277,2.0708376785720617,1.5225301999873742,1.6318041634808105,1.846999871811906,1.6665739401528386,1.6859060481297603
2013-12,2.329208703465583,2.443865404854618,2.4797144860275004,2.4470705139231113,1.9883208109517378,1.8725964481449253,1.772193029247079
