,M1-01,M1-16,M2-01,M2-16,M3-01,M3-16,M4-01
2008-03,2.200011601158376,2.1835842929974927,1.5670936908474151,1.56636977432992,1.534447024080074,1.6680479719275272,1.9598046802852593
2008-06,2.070329923152788,2.0984304734495662,1.5954195363040788,1.5063858996887853,1.6304878983673228,1.5550674733472474,1.8188069935650135
2008-09,2.9114390004548625,2.731442985049153,2.230188268442009,2.212274887233929,1.941878767476497,1.6891042733840669,1.570533684946131
2008-12,0.32991044184798657,0.5958409922578003,-1.8253112798039528,-2.4922413786936755,-4.530284721978511,-4.358297945007132,-3.9620023368485255
2009-03,-4.912711697216077,-5.150336262720989,-4.145450986454909,-6.216617145993895,-7.73098858446101,-8.578181753370067,-9.16167252134108
2009-06,-7.09728266248739,-6.270963930271719,-4.279664207922192,-6.23933245700972,-7.203532487415001,-7.161823018716798,-6.754544876722999
2009-09,-0.9476211306834681,-0.40579660636814263,-1.8350694408329562,-1.3011514561601565,-2.326705481238382,-2.2487282230270447,-1.6568153148388942
2009-12,0.2720954633281236,0.40542038102087374,0.9592439751179834,1.1619738153449493,0.7106161862885325,0.6870639104431417,1.001970485003445
2010-03,1.2695299853529227,1.3077918546744585,1.7185888910672493,1.5673152006823778,1.3542626334416936,1.6117310175420654,1.674794480472825
2010-06,1.6033873542775632,1.6262025164973468,2.409592591540709,2.548929455852017,2.1614867961572983,2.1726571409008306,2.276206158367593
2010-09,1.491353322722024,1.635823588472591,2.9033804847026525,3.2838864001376384,2.905343307284199,2.8017341612734388,2.857708970844438
2010-12,4.029325255373212,4.117532387471529,4.670959765920333,4.555415202575073,4.302580918999082,4.449678718317648,4.653921671070601
2011-03,4.601194715834108,4.539201415505674,5.629563447339623,5.2365993351334215,5.591125410873211,5.5372211375416835,5.55771933282807
2011-06,4.143420459964192,4.150610957727514,4.085631353217059,4.127487745462288,4.001547549319742,4.012856965874786,3.7927850882246816
2011-09,2.339899103885536,2.3615068167166617,2.1382852876326686,2.025696133059783,0.018074504170610073,0.39118118495754517,0.43008621153173976
2011-12,-2.4253206877493296,-2.4666195108274205,-0.6988425436519679,-0.734959151572735,-1.458153890049193,-1.266405115098211,-0.8526679501669403
2012-03,0.6196004352361548,0.5936357312131777,0.7529621428144486,0.6226666353737447,0.7853836546377937,0.9064912125002793,0.9968800970608266
2012-06,2.600556943589301,2.612191204670528,2.2517881882053534,2.357611023454684,1.5486395913453328,1.378218011827648,1.188871761449225
2012-09,-0.16225341474591315,-0.11327293258525062,-0.8532418446266519,-0.9111377780968357,-1.0864325390223566,-0.9211623423787414,-0.5011444693019851
2012-12,0.8421563458330431,0.8856566691561741,0.45524820241757424,0.34417957613302763,0.2534175693107559,0.18163695736737395,0.32587610853467064
2013-03,0.7993565369654289,0.7982322958735938,1.6313191163205754,1.5434844726041768,1.344509786603844,1.3364982609323284,1.2391350792955365
2013-06,0.7999874076737469,0.8130413967984012,0.3349585390417186,0.3718819697145699,0.4484456655274385,0.5628349574733631,0.5577577263470193
2013-09,2.1737325801895118,2.111651314852364,1.5047727908271835,1.6113730200606722,1.81696043511056,1.6387713428627146,1.6584823872850623
2013-12,2.3204912185056052,2.4384414165455155,2.4284277930068514,2.398683748858164,1.9749910340775731,1.858888623730666,1.7566930465919057
2014-03,2.6292141974450405,2.733139574198939,2.5633927071202685,2.4891689798704237,1.7778391284873027,1.8797903067156116,1.845331299811694
2014-06,1.8231498202634806,1.8174419215932445,1.2608811149286743,1.2374055061544524,0.9413441209099066,0.9355431589631781,0.8122144001962673
2014-09,1.655625077561217,1.609735552917483,1.3295641372515252,1.1814621554411862,0.11950109569565392,0.38241885564766964,0.49880165929105535
2014-12,0.5690625603571126,0.3126440548953723,-0.4032108278387849,-0.32420669896480026,0.05445286736955102,0.2763946543081107,0.1616864088675556
2015-03,1.2475630508635234,1.1911411006027697,0.5314173494698609,0.680106454172763,0.8326031552037887,0.9164826666719346,0.9856390450632744
2015-06,2.3176018512197225,2.2549053526406113,2.4147785369553576,2.3664966760464905,2.523950275696807,2.659252040509582,2.4902900540200275
2015-09,1.9277265929791523,1.9309069251636657,1.1695695476417647,1.083014226510478,1.1398406077669765,1.214028890166682,0.9243347540181361
2015-12,0.21509989560470588,0.14466403836453012,0.1099613292242787,0.04206049176841775,-0.008910359337126694,0.18467223570403268,0.2027911204347026
2016-03,1.4314798369364004,1.31730235527849,0.33191685767136225,0.3838946301668983,-0.4585876874775876,-0.08831849806862424,-0.18517595208358428
2016-06,0.6502396534908799,0.6909581827256199,0.7317347145599385,0.7670621240093815,0.5562243748573988,0.6737440958607424,0.9065306860555412
2016-09,1.3657154390398536,1.1954868385444242,0.5374412477235717,0.6435267437107509,0.7496035775200567,0.6463691023663488,0.6091326816082059
2016-12,1.1924274758896665,1.3983761110458526,1.3268140482480344,1.2792882333143747,1.7968791075612385,1.851390854940056,2.053443815847991
2017-03,1.8980791624236075,1.9736789391226794,2.4824330558733996,2.224305520615331,2.534551630446564,2.6907051829898156,2.6223278107992005
2017-06,2.810930489337013,2.8824550353409233,2.4348869757358367,2.4340005200036035,2.8073655786681027,2.812638888944565,2.5486912673043722
2017-09,1.6680648325391771,1.667515060871025,2.131378548683737,2.080254087819048,1.637760266842772,1.6258655582011259,1.6735048723428232
2017-12,1.5904283507438777,1.8039491286927218,2.2733054670148323,2.228361705950149,2.251486284775975,2.0471579819430312,2.0044821950299783
2018-03,2.0394197003658165,2.2466278115824174,2.7943621576590045,2.8502139281797536,3.059265315945912,2.9355411245903413,2.705217516305236
2018-06,2.1289536716602373,1.9298699864029114,1.5442962803645153,1.4885839437666155,1.8961551467755413,1.8988637290281367,2.204012987919921
2018-09,1.171768812894665,1.2574518646643313,1.564622739142337,1.4888852029643018,1.3420989597827993,1.1411071551689476,1.1330453259934679
2018-12,1.2771950188978227,1.3079800701083206,1.1914331099768356,1.129523111085314,1.2458109050088026,1.2711361792601472,1.2020729644162196
