,M1-01,M1-16,M2-01,M2-16,M3-01,M3-16,M4-01
2008-03,2.011968582407447,2.0077111646596277,1.0353963973309628,1.050109102518388,1.0696288314132505,1.1328685361064834,1.2423648996402759
2008-06,1.7505773040443666,1.7670728907340987,1.7562926624718522,1.84978617116127,2.320566269913091,2.269309144683856,2.420539737227063
2008-09,3.3800078997121763,3.3324529773526406,2.325392546001441,2.3794020020836717,1.9172899043181584,1.8476068549381477,1.7720788475738471
2008-12,0.3306984394745882,0.42901320298762835,-1.5174716797752261,-1.813303614864644,-3.256008695070833,-3.2289993961836436,-3.3198168654930735
2009-03,-3.139317765757546,-3.391376374045548,-2.509294378736445,-4.117948737396942,-5.580141456130193,-6.4084908249754164,-6.3190088835394445
2009-06,-3.604503220421331,-3.3872384408833938,-2.129061257504568,-3.0699903858029662,-4.058139135179146,-4.031267421293166,-3.719786846625479
2009-09,1.117916571261652,1.6449500977602138,0.03712998373796372,0.3086060788987094,-0.5211841917921909,-0.4997968078064583,0.07080540646508171
2009-12,1.6280392468298281,1.776379923238328,1.9547933480590038,2.162725007118209,1.773808231794738,1.674435900181922,1.9794943351105312
2010-03,1.9107086069975898,1.9433577789961927,2.0950260378912606,1.8723087965480052,1.5755399891594066,1.9192870508710436,1.9666200876681712
2010-06,1.9201778685584072,1.9316382011993372,3.3119384434627595,3.6153441410006284,2.6981688457886004,2.869836484136452,2.994781657184859
2010-09,1.4159808294130956,1.58617176399759,3.657379276208699,3.9415480445237554,3.1151430660202784,2.957109692098376,3.0451006598221415
2010-12,3.9315772042873793,4.024509987697007,4.81214526409476,4.640894555698881,4.263213325933765,4.437446582698171,4.718351586697047
2011-03,4.243496514473145,4.1923575356991005,5.357465689061593,4.949200803575184,5.1920756578376475,5.123314289531022,5.13608242632991
2011-06,3.74465899043858,3.770331405752763,3.468003186981289,3.4655622410066393,3.3547183624734846,3.3961936248537357,3.1607142583808656
2011-09,1.9633050981204323,2.0025763693989305,1.468591981276293,1.3991737135023719,-0.3436685215273254,0.0022656602573916107,-0.0390473810423666
2011-12,-3.5018219466339047,-3.4813154810723144,-1.2849250229557247,-1.3627040243762367,-1.719572456595339,-1.4533194465367612,-1.0271573927932731
2012-03,0.6340937203529837,0.6176755521745029,1.1785664989281996,0.9753498290641525,1.2671053030517119,1.3811794860825894,1.434584815636889
2012-06,2.6589811330289477,2.658907384877888,2.3479741064476753,2.455255812038477,1.2930887657729566,1.1352819621872807,1.0138963015497025
2012-09,-0.7366394965882113,-0.6502524048258305,-1.315125722712673,-1.3474421764569369,-1.162461318995925,-0.9550308325966534,-0.5010512394554709
2012-12,0.8893201974622906,0.9398326512320918,0.5776305218543452,0.3906038971764415,0.32709933450082274,0.2478465087817232,0.36367278053593877
2013-03,1.0225524666414627,1.0105478277021953,2.16895819669123,2.1366408655863527,1.7442125267486261,1.6903580388746458,1.5563763046468295
2013-06,0.7548087117570155,0.7496932872961062,0.13917477705344594,0.2337324512760155,0.6266644324975723,0.7538494861942031,0.7639498814378934
2013-09,2.539352141400962,2.46233956601227,1.7106031295094362,1.7661055808767963,2.0953134646908884,1.8904760303122208,1.9137167196519593
2013-12,2.5778326710653356,2.6301678227311793,2.583525752577911,2.580394695429667,2.324105824563579,2.154210846571228,2.045568791299505
2014-03,2.7521144441670016,2.8511277720021315,2.5997789385442953,2.527208115671507,1.904742623734191,2.029195671987435,1.9991081071008658
2014-06,1.6725389912120163,1.6664966686132827,1.2018527078616885,1.1282184254515586,0.7702311574451611,0.7968634404202344,0.6822380625796078
2014-09,1.390248292691596,1.3311453264362325,1.0856217123926655,0.8691108954009001,-0.2253165346324859,0.11474021178174643,0.2491631482442359
2014-12,0.1947215290068942,-0.07634267208766321,-0.6613308805604519,-0.5589791728863465,-0.10289899093833532,0.1702019679092286,0.047061839286064
2015-03,1.4525425095117608,1.4071877375081796,0.8179685675930672,0.9609056626284183,1.083481790197244,1.1441845542061269,1.258903406459046
2015-06,2.53051737146939,2.4533491955033906,2.776003589798121,2.7003668670846306,2.743162994631156,2.8635082030680707,2.686505079627425
2015-09,1.7689966448951122,1.7747618534184457,1.123873581176305,1.06609091890889,1.1298252264358992,1.1840812618555678,0.882912835316431
2015-12,0.01670245629580447,-0.060311709804051095,-0.0240481546118978,-0.10870138639111415,-0.07204983001930843,0.13277007754600434,0.1660290374926996
2016-03,1.6361129565886698,1.5354631967572656,0.24498995326610107,0.26301647828645713,-0.6292432854869481,-0.26028452242684574,-0.33443892200284564
2016-06,0.7486592427935165,0.7878105642117321,1.111241462382884,1.1295804773861668,0.864704821525696,0.9427745962275927,1.1539476088423772
2016-09,1.4756480577914393,1.330791318147219,0.7302615450305828,0.8053824370738208,0.8952558255669758,0.7868638453691026,0.7406491615291401
2016-12,1.4195606535145657,1.6101394474808974,1.7884447593024269,1.7279779902578896,2.1327849778754713,2.192988762003144,2.36663426077898
2017-03,2.0927630754806126,2.1668245176813534,2.8333946667671572,2.5826886405381093,2.5646980926628107,2.6538927799603766,2.5945835531901746
2017-06,2.917839377672191,2.9866131874217485,2.7996100902766097,2.785725087487248,2.8881249541372656,2.870313271592008,2.604264320832182
2017-09,1.7749701140393361,1.773136892313976,2.244055999877962,2.2149611745609215,1.5341955248992434,1.5049737851900942,1.5715764219234283
2017-12,1.4746406819001558,1.6836932561278828,2.289468170486674,2.263768951780386,2.248128780596639,2.0576553099135264,2.0221690785084028
2018-03,2.0650352550906677,2.2540215496956812,3.076184184572332,3.138401129029158,3.019956563598355,2.8668026329051712,2.655809839567225
2018-06,1.6447967504047651,1.4758064436601432,1.2374225461160477,1.1985900195985575,1.4935740895625043,1.4756921175538478,1.8007656740333182
2018-09,0.8335351029792287,0.9263445817886287,1.4668331162721029,1.419230080044291,1.3178156654052906,1.1190763270829551,1.111322504345134
2018-12,1.5318813243670797,1.5638916081687317,1.0572995560959408,1.0005291165635433,1.1711780797102347,1.1931322361871177,1.102747886705974
