,M1-01,M1-16,M2-01,M2-16,M3-01,M3-16,M4-01
2008-03,0.3149330736426529,0.26021750174563507,1.5882618233434678,2.4912779380294587,3.3792118181555852,5.096521844478237,6.870800541115362
2008-06,3.386189868693177,3.201942350494339,0.23395743263309265,-0.9349784416136866,-3.107036071585525,-3.123367442620334,-1.664385969779098
2008-09,-0.41802542208153115,-1.4605817606345413,-6.917223357489301,-5.916850088487388,-5.317810742005217,-6.133042363077984,-6.093329657506804
2008-12,-5.75612720430829,-4.074132827736225,-7.293296048890212,-9.941457217384556,-17.391837326704323,-16.953155692986975,-17.084529849767417
2009-03,-9.469365185664255,-10.263805347959643,-7.386845002973776,-9.668988709988101,-13.129349073438902,-22.979414745573322,-25.852606021399822
2009-06,-6.899116568099103,-7.80539179215088,-0.7977910788792189,2.0906315909721274,-1.7941211588106765,-3.097535857894141,-2.6091568692635914
2009-09,1.9947464022662613,4.055539386099908,6.738850172037637,7.82799307183727,7.73351327461799,5.787879438433114,6.694187236937536
2009-12,9.795775669068028,9.200174873095067,6.793860593367203,7.418216371201886,8.968734111482696,7.320868229606617,8.180256545792819
2010-03,2.5017160471160893,2.203333964122709,4.247669503358857,1.853544432679466,1.9993728004272446,3.0381452570368572,2.596658186269113
2010-06,5.788054458351826,5.778935321816951,17.267278052852106,18.752912218841526,19.801786594508396,16.19975875002922,16.29102211065782
2010-09,4.796217294601409,4.403714617455814,13.093391099921405,11.676067198688717,11.671460102698365,8.560774878909793,9.197434410376891
2010-12,5.338630580923126,5.045338532443989,6.926027733355887,4.879456615535586,4.32757115533156,6.720471361830754,8.325667351940389
2011-03,1.612290782818718,1.2545698663216864,0.9415243166971717,-1.7160230805159014,2.44313472734031,4.341269020959982,5.846005642130367
2011-06,1.2286338379123465,1.5874207880769569,-0.010245763516438466,-0.15206588508458085,0.6350335855976321,1.7766303241761117,0.6446624181930914
2011-09,3.78109643337587,4.0294470314839845,2.2716224195153893,1.4800108779228274,-0.08730781925866804,2.7255127166459174,2.704953606344092
2011-12,-5.543532318055478,-5.277532753410521,-4.094100826276679,-5.983085569012305,-5.704773192129689,-3.120890157536714,-1.2148190100320817
2012-03,4.571943353902079,3.9014843086485462,6.71834099620685,4.33117925378094,5.418915561529756,5.2780134570493304,5.326971004447581
2012-06,1.6950584330744212,1.2699879708340527,2.9009005269069945,4.261275160940349,2.441388590276864,0.9488939648285026,0.8473908612689522
2012-09,-6.3830294036031106,-5.469907984422485,-6.004302034560482,-5.2692243193265345,-3.225765757961213,-1.729099042028968,-0.21633771084351772
2012-12,-1.9587649148640462,-2.0941879960311485,-1.163789649310134,-1.944417982248063,-2.6839073176538863,-3.284314671756964,-2.8816430574149345
2013-03,1.1078899221766139,0.9235387191868689,4.640448933294345,4.8898795353425735,2.3045268550700073,2.056202566169077,1.6551331380148502
2013-06,-0.02845541577560673,-0.18843363982849937,-3.318039912821134,-2.1404675554522012,-0.5542063924737723,1.8212042157696977,2.3022224835367173
2013-09,0.6172462902876854,-0.04701416801521907,-0.8429749708651177,0.5712916971091514,1.268498217851826,-0.37546718232285703,-0.14275230540304917
2013-12,4.453212802016789,4.189567127439724,4.176032393344426,4.122516801050596,4.061926769792013,2.6662256751423885,1.9860917438575334
2014-03,-0.01614057848699746,0.8348922211584525,4.642817076189084,4.459141570326698,3.546338103176655,4.295710959540596,4.392807428395749
2014-06,2.5812882904347862,2.0567566107637667,0.6113834030450394,0.05716003764423061,-2.714431720613746,-2.1954156888645766,-2.800104420532856
2014-09,0.2647305189323228,-0.05796821643947736,-0.5859548174769904,-0.7541350412206986,-2.2023487504004198,1.2407777338805246,1.6895416493765483
2014-12,-3.583523690953155,-5.049728388056794,-7.240541444694768,-6.413932848658218,-3.3780515995285807,-1.1902823349531824,-1.897117504256292
2015-03,3.47864612674527,3.3075510380544344,5.43318329485303,5.879531443806276,4.2375841561133365,3.687289341548497,4.154043002578881
2015-06,5.609604830736432,4.7613835572540815,6.670935983656647,5.528540433095742,2.257355280253587,2.420573134063608,1.946347367389782
2015-09,-2.999164823183272,-2.3830649263073638,0.03275268593307912,0.3450781759153966,0.21788401811494928,0.46846325371917596,-0.5938730956043653
2015-12,-3.4011491487224665,-3.7595014048428155,-3.519315895028166,-3.5323648892519346,-2.7097221283257946,-1.1083308781231822,-0.9803190802597105
2016-03,0.49396661062771646,-0.01759453080681561,-1.9492426076291012,-1.45674764587369,-3.8926033488477643,-0.7701545950431912,-1.1891961401803954
2016-06,3.9121197440091287,4.186034818393672,3.49110956230615,2.5956554239141627,1.0648347858974512,1.4138782542679937,2.0312204548147124
2016-09,4.18881716913765,3.3785392379791728,3.377235792662875,3.037916858095821,2.675079532359085,1.4090291947527658,1.3519035261945287
2016-12,1.1905282987684669,2.2011847488608507,1.5355056574831998,1.0181236679060222,1.708900832593118,1.7647616379441127,2.4280839839275314
2017-03,3.188015967363392,3.5615358885884643,4.509697425688473,2.817860501041867,4.271320112000376,4.5252539228016495,3.95851977190528
2017-06,4.2142974816464,4.547051585778343,7.597028703085416,7.29277192233721,4.67481731505325,3.952169553081168,3.268114860631008
