,M1-01,M1-16,M2-01,M2-16,M3-01,M3-16,M4-01
2008-03,0.4048944183628497,0.27382359016884883,1.4896324682340976,2.4710403591325085,3.2280735542905963,4.949085152389513,6.626670185034344
2008-06,3.9463586805346575,3.7306866048514915,0.758707382490742,-0.4002513050618841,-2.9288103121353712,-3.011444751773957,-1.7080759384843704
2008-09,0.24319902430357598,-1.0783686507035626,-5.751712237226042,-4.595252080874813,-4.794352403096807,-5.717351673395368,-5.848383480281237
2008-12,-7.734612496277232,-5.060044443649336,-7.036631083116556,-9.86175008583003,-16.991967364176443,-16.766659638977693,-16.8875229922999
2009-03,-14.647975712612125,-15.601160144627505,-10.964770660818544,-13.578231221783978,-15.164970010625932,-24.941878942197192,-27.928568976104653
2009-06,-16.614101877231448,-16.757324747403022,-5.216466663515732,-1.0472328149102752,-3.914601891414134,-4.8320020207212435,-4.104018916827647
2009-09,0.36297906665485397,3.037471216886969,6.049293110041339,7.309019891195147,7.068441354219742,5.343379827387237,6.165153847017749
2009-12,9.99653819842169,9.307544843837103,7.634925262131361,8.255053085605914,9.186211372835944,7.678391666228129,8.424058017682668
2010-03,3.0962569262975963,2.516862628836072,4.594547325032414,2.117026638006474,2.2310734037859246,3.207440268745893,2.7917430929039857
2010-06,5.413783764142912,5.379787301909433,15.924932782307858,17.387083199148105,19.51207370623925,16.162701317289123,16.31711183703867
2010-09,7.175837955436161,6.9114886459313505,13.251899301162497,11.796285252225196,12.143402495149576,8.896337313085642,9.504884029181687
2010-12,6.702620238324047,6.310718722413204,7.437821854307123,5.3555495948087,4.742608987910273,7.018725798398856,8.486371037082549
2011-03,3.0278258764964674,2.662188647623755,2.080597950039466,-0.6632134005792609,2.5976598532049815,4.4861215818269375,5.945168664904047
2011-06,3.331972881519225,3.7528018583251503,1.6294667371998208,1.414131538516206,1.2463627150433094,2.3323506686441045,1.1781972327014294
2011-09,4.39812592340412,4.678213062195429,2.8887866319707864,2.002502255781888,0.5364535439252922,3.1113650145472076,3.092366822340157
2011-12,-5.724774627669106,-5.3516999617276415,-4.9400357328956455,-6.884050336126984,-5.872723601842037,-3.4864992680593807,-1.6134008857770095
2012-03,3.4816918331744913,2.7460560031204175,5.861534828748947,3.5587630553858824,4.76981233449243,4.730123243690896,4.798627432923881
2012-06,2.072761899691469,1.594724880001959,2.7065851418640965,4.163927733841144,2.6664697817278387,1.1918675250762136,1.0786145481420712
2012-09,-6.380998330854198,-5.318020589441441,-6.099846047480576,-5.371264316765912,-3.266025552431361,-1.8623913710735005,-0.4244632688429858
2012-12,-1.9244518863754445,-2.0833874224702194,-1.2787337035906798,-2.000244195239828,-2.883934912507906,-3.4564683075108427,-3.0946878720548354
2013-03,0.5513691170024202,0.34178048941843475,3.864256967256361,4.187430034716501,2.0030177595828453,1.8239273570060797,1.4826525390099352
2013-06,0.597094381466364,0.39640012023484456,-2.7329603830239497,-1.5156884195614402,-0.4882833447132042,1.8049879734761263,2.2866375980672977
2013-09,0.42351044731017173,-0.3564759285322435,-0.7788115972676131,0.6448301128606809,1.1650303570517448,-0.39799344974109485,-0.16900932305960414
2013-12,4.870202409273423,4.9256599156944745,4.780247768809493,4.737292779203633,4.147527958257196,2.833085828933691,2.1437537807542637
2014-03,0.07456740861481614,1.0528632283318589,4.609775924884018,4.41909132353502,3.5416041788672143,4.3354524656356395,4.4249848433590095
2014-06,3.2861496259923086,2.5662743812965427,0.9650414788008893,0.3843045098663549,-2.4807418589752626,-2.035483371812532,-2.6281856769775196
2014-09,0.16814206106250718,-0.2514826983100096,-0.7795146482285922,-0.9380132315911274,-2.119037357538568,1.223625961233915,1.671098875220126
2014-12,-3.7625686046073894,-5.445166360888107,-7.523468824305396,-6.623401654071402,-3.613057394349532,-1.4931638994546161,-2.1098363992646942
2015-03,2.774061175151472,2.7101231883177546,4.827397130652711,5.369567251347394,3.9570994882715285,3.483734817463237,3.927642888918196
2015-06,5.475615263968801,4.44090811642566,6.33419696810199,5.193275650903559,2.3431196630773976,2.4786826524358627,2.0286732273986554
2015-09,-1.8875318429773613,-1.1265781465085882,0.35789653294418633,0.6749928396624709,0.4114436992595736,0.5714592056443901,-0.44282383504772593
2015-12,-2.983725802762073,-3.430935196743322,-3.6620951621819744,-3.647906219144005,-2.821853484060393,-1.3057056622575072,-1.169368896861978
2016-03,0.4026297122989375,-0.151843821075497,-1.7927625283402429,-1.2437096613002514,-3.7457384327251155,-0.7120143457472761,-1.1076468765469294
