,M1-01,M1-16,M2-01,M2-16,M3-01,M3-16,M4-01
2008-03,3.52462891569109,3.4995855509246994,0.25036661776611735,0.25254543276522035,-0.36666526086717344,-0.3230361301156859,-0.27771196289377453
2008-06,1.7504745089236462,1.7294494577424704,5.00631634262329,4.958100858342881,3.677353324504356,3.6778258072990786,3.7097725653107894
2008-09,7.65586062788598,7.664325463074302,6.408217760911158,6.451874086143556,5.420809534146135,5.392005934724016,5.367680627965322
2008-12,-3.6593822009485413,-3.4871383333883346,-3.759161967020156,-4.032423471520193,-6.085451756912856,-5.853122370619801,-6.2898753792053625
2009-03,-1.4579467511792947,-1.6865661360973496,0.2983908576751739,0.2579419326704113,-1.1196768396344485,-2.182390607075426,-2.4468701842796357
2009-06,-0.07036261556401935,-0.02762845921226398,2.176939055471456,2.150220690643291,4.832482494129293,4.714775677916921,4.709706868916992
2009-09,-0.8120938823326591,-0.8512400802135811,-3.8749842524275193,-3.862592405674074,-3.624255308919884,-3.602632777123916,-3.233573528356876
2009-12,1.7132708801462138,1.740781108761348,2.8967262852199243,2.9334633173282576,1.642275445761916,1.575784314284287,1.751101515213259
2010-03,0.4350213459871795,0.544107882273315,1.2629240443513332,1.2409447045164121,0.19042635403595354,0.3915608834099528,0.42659103673519355
2010-06,0.36178309224803507,0.33360660995639496,0.7051556067613108,1.4803643123881836,0.39476688166218743,-0.13628747622907944,-0.1394460256650416
2010-09,-2.2464592998870705,-2.1509509913111833,2.184426734223412,2.102682560824805,-1.6151472099952326,-1.8350585136910063,-1.4684462738640462
2010-12,2.6337045551578466,2.805814935480054,6.069994976019595,5.8232549133588005,6.210056968062828,6.5296612332110895,7.0735511346202635
2011-03,4.5610502744098635,4.456749256681553,7.138824714361897,6.848669305786237,8.202729382316544,8.373042754668116,8.739084669953238
2011-06,2.7750173633893027,2.7798267546443367,3.582533756441277,3.524202706882393,1.2509411301994076,1.3355697873863568,1.255852112580628
2011-09,-0.37729672472670894,-0.36113226025833356,-1.706837800353643,-1.7162354638306452,-5.727127938538013,-5.704646307989549,-5.380878548147922
2011-12,-6.143962111558441,-6.373143369951366,-2.1202944058649376,-2.1868856133322887,-4.507463205761714,-4.295175083401136,-3.9008534216610813
2012-03,0.9811660847994098,1.0412574227280915,0.5742299816059764,0.45418092690251444,0.48777534424151614,0.8308976747640936,0.9297979295713396
2012-06,1.5707580786903907,1.5625040941480237,0.2832796158017531,0.3958025664149023,-1.4226918860183049,-1.498698203840513,-1.396046379629559
2012-09,-1.297001623607184,-1.0483923426937958,-3.2872269251792514,-3.4726535350336794,-2.5793048573790878,-2.399344598551995,-2.09834719539583
2012-12,1.7544612143987992,1.7326237049516873,1.9902511825693243,1.8315135673349108,-0.14525945210501112,-0.19938896952567076,-0.09491395279392445
2013-03,0.807920202828077,0.821103213887546,5.354272229272141,5.358116697226039,3.3442446524879337,3.213549366484951,3.175372752415448
2013-06,-2.5219383454941036,-2.549600067986928,-2.466079709005866,-2.3721977916201173,-0.7256432184170607,-0.5998312101076733,-0.6057110689159617
2013-09,4.45619835139957,4.414605788218597,3.3152153224355096,3.3548945589346024,3.9975918826039862,3.810857625429805,3.7948854963597034
2013-12,4.0372358076782,4.0689253329854225,2.4327304186463694,2.422204320743016,2.3489968197188835,2.269774897642202,2.187534547398372
2014-03,2.68314659663918,2.60808060215904,1.7003721412935344,1.6563678814838974,0.0754121392878605,0.2109877035023744,0.28080746039187965
2014-06,1.3705971546578688,1.371235397403251,1.1080502641974057,1.0803730710848125,-0.6175366415520662,-0.5801958475933011,-0.6680953907728202
2014-09,1.0177831750414317,0.9971250933569287,0.5601402780515718,0.5518961805475672,-0.16447609743987868,0.6155576583720264,0.6623251796302982
2014-12,-1.9161895235530904,-2.003114871747518,-2.9987968840207087,-2.9192837432195042,-1.6081886578486149,-1.4405910392299814,-1.5317147773090611
2015-03,0.6395188284982828,0.6386621891213164,-0.738470906924238,-0.6816119772924195,-1.3488552213346474,-1.3258879062535893,-1.1737754788126051
2015-06,1.7055767722982507,1.7182842013633857,1.7528489541201369,1.7707485194781054,3.2668292885198045,3.376137195016148,3.180763344118035
2015-09,4.9559267299511305,4.907901343405883,3.074913929860301,2.9985303459495545,3.2627951256244465,3.2925532821792207,3.078817792315937
2015-12,0.01167184385059139,-0.04450040906896724,-1.1367312518931478,-1.1828061267263061,-0.7270644781482573,-0.560376006754611,-0.5348196012605856
