,M1-01,M1-16,M2-01,M2-16,M3-01,M3-16,M4-01
2008-03,0.7855238360881911,0.77925791145854,1.838614205086424,1.9061175618499855,2.231461472504143,2.403802082024221,2.4560633976256296
2008-06,1.0119641841295652,1.016735624816874,-0.162978255887817,-0.2526073935392128,-0.4305805074895923,-0.42421506603237025,-0.3588862260750332
2008-09,-0.04661396541275087,-0.12490368246917605,-1.3022087621682668,-1.0960418207289548,-1.4316474327191437,-1.6559954881016508,-1.540607890639458
2008-12,1.6899241440060901,1.7992751621451435,1.616747434999363,1.2791779184026777,0.9985496891894293,1.0631888782022112,1.2793608506066099
2009-03,2.8545730696985236,2.8689781374537864,1.4361270853751877,1.289595610787314,0.7652689257902282,-0.1948407379757673,-1.1178109421954572
2009-06,-0.22733323417272722,-0.29473137685621875,-0.4661852347871658,-0.16302864495421,-0.31035741513505366,-0.34676552811762895,-0.3436109050792895
2009-09,0.7851231338345548,0.8410985757641243,1.4529716224625258,1.4779833414882952,1.8127593442194927,1.5997778492017607,1.664523252103264
2009-12,2.006798905243001,1.9933055471887464,2.3753448678372773,2.422125876142858,2.651674612831438,2.5509649436325565,2.560374035409211
2010-03,0.8923986908472488,0.8716427563665136,0.2684647734588147,0.17282215728617012,1.036914272469994,1.05006458486759,1.0319248192763504
2010-06,0.7749661344634966,0.779795688839215,1.3488093665347063,1.460773464027537,2.822597383394959,2.6339166996015377,2.623003601141046
2010-09,0.7810040143217907,0.7659160045381515,0.9382553523915643,0.8864440275930787,2.554453118815052,2.3774218140364876,2.4086697532913717
2010-12,1.6845251113230968,1.67955434656327,1.6367253389202305,1.5447433052027257,1.2298737976409762,1.352874116023026,1.4077788027480511
2011-03,0.3576717527164427,0.34886628317719626,-0.273458324031137,-0.4061713197867325,-0.6165067073400428,-0.48816325087407675,-0.37423428142715176
2011-06,0.36469048607493126,0.37543957497094194,0.21407394953875203,0.2070163784362774,1.0243232365767307,1.0867673356069738,1.006600577078519
2011-09,2.1877221876038835,2.196336675195207,2.1317387187226755,2.087736061956167,3.006326089461564,2.9377137673168505,2.9388976817538683
2011-12,1.2792993667378798,1.2889358814489233,-0.378885887543265,-0.5240798828716642,-0.6178589666129725,-0.40339964849003673,-0.2688883266741001
2012-03,1.0113863821430193,0.9660412173811767,1.6835887959960443,1.5046999542900288,1.849804430753553,1.8342298262437602,1.837493131451386
2012-06,0.9951212224647684,0.9704760464409113,1.80428988195592,1.8973513690503823,2.2753237568625355,2.1491891555972975,2.1333811795446325
2012-09,0.9467624893677952,1.0111114276952549,0.3654140294049323,0.4183638628281695,0.35944417952718966,0.4699174378822324,0.5552843148515614
2012-12,0.28628882084201,0.27972098012037394,0.14795865785857598,0.09547371499141932,0.2699119217679412,0.22344509116851585,0.2732034516344446
2013-03,1.4546099768160026,1.4388570183703526,0.8742249247217455,0.8916283644416664,0.7523858155971509,0.7304296471920348,0.7028485411055871
2013-06,1.1568400237601417,1.152423866079885,0.577771979054684,0.6615979985194628,0.16720939669085733,0.3524329731939049,0.42413064485224083
2013-09,0.45048834553054506,0.4099524915959357,0.7426550848809859,0.8485433733638335,0.3607227661179023,0.23682593650109474,0.2584270034620395
2013-12,0.9587064524895571,0.964172787109569,1.3595609653203222,1.3584495150122098,1.2990277545179216,1.1891687191861775,1.1463333437594447
2014-03,0.5844280129296571,0.639531124715111,1.2508311804112207,1.2364430664069477,1.7376071064899685,1.7994044073715418,1.8168022849651795
2014-06,1.0649423676266296,1.0301904340494772,1.200925040974353,1.1597066438414663,1.260382485629436,1.3003860832442544,1.270447392841383
2014-09,1.7108415778806638,1.6914069511754937,1.8936593972343108,1.8805504910799216,2.029151795376099,2.4810351021233563,2.4899778138781166
2014-12,1.1694708766412407,1.142595314750158,0.9320813632572789,0.9692588379719126,1.2207352523873791,1.2975659842068883,1.280582276549367
2015-03,1.6115815017152952,1.6119645747871711,1.3291673501513355,1.348942008627317,1.5969671475896752,1.578474429152189,1.5835589515244228
2015-06,1.2329201431398444,1.2186674051577662,1.7387131687721271,1.704444140147499,1.090705383404509,1.097358898875824,1.0853407557523949
