,M1-01,M1-16,M2-01,M2-16,M3-01,M3-16,M4-01
2008-03,0.8229899149843671,0.8304785380456667,1.8027323186093929,1.8014011700098704,1.7585834721025984,1.751467660090607,1.739400690196307
2008-06,1.1219009781207352,1.1263421256308594,0.33336854414513617,0.331513346665003,0.3989794564112872,0.40635675016364947,0.3810655681879628
2008-09,0.2189258654371603,0.20335720142421987,-0.21689711018505875,-0.2203248877343884,-0.23229672548732627,-0.2196467350804212,-0.20207208172672808
2008-12,1.374678480758516,1.3811641040007123,1.5868900291219852,1.5896214276818612,2.2319927292325126,2.2097682976038038,2.3635828011370066
2009-03,2.634854944634202,2.6894720047435765,2.148139956064186,2.152513489331447,2.201169872959613,2.3713069185325004,2.3852272784850963
2009-06,0.5334948434451416,0.49008189456138695,-0.04300053138278148,-0.0375026926048474,0.22500742267059504,0.236611214248444,0.19982674794925692
2009-09,0.686834839559431,0.6982117832288823,0.6386796277605318,0.6371455994017441,0.7735770915997547,0.7704297020969237,0.713057934579862
2009-12,1.7232648292647195,1.7180977368641521,1.8492600228588008,1.8489845617708611,2.0973085688507096,2.106461685711162,2.053643874445582
2010-03,0.9604209746456233,0.9374430976009265,0.28318396530880097,0.28432353924917897,0.8957436077885601,0.8592624386528842,0.8701328800782145
2010-06,0.8284322900274155,0.8347091334817822,1.0050655704798133,0.8725856892838206,1.2897803855132504,1.3760865881886497,1.3699834459917188
2010-09,0.7041236540714418,0.6973578876818154,0.41642403205292644,0.43282569991724396,1.5466766085711219,1.5758371258628934,1.5174081818925818
2010-12,1.5587534000203087,1.5420163984888209,1.4021036631285468,1.4286730024507563,1.338823483569167,1.30551891717416,1.2468237684284293
2011-03,0.5981257654728251,0.6072990376534145,0.13929826808060053,0.14822142690756668,0.09184026600569373,0.11274689656483294,0.1499687038852051
2011-06,0.37435107804378864,0.373411626421286,0.5440885664429211,0.5482643103157611,1.2058061741091146,1.1963630828760723,1.1815354861227398
2011-09,1.8211470280831792,1.819969456681525,1.8475230006347814,1.8402322394416037,2.4511842549970515,2.0461560578760034,2.0480860949598965
2011-12,1.095473949359045,1.088419682635994,-0.08722456680251423,-0.08288493993031021,-0.46272156926512464,-0.47830999758395276,-0.4910581007419198
2012-03,0.9765969184004271,0.9652840720310017,1.095808392007978,1.1018293344132435,1.4033926870674458,1.3772622235220067,1.3631369090448473
2012-06,0.9071546692576749,0.9070890096863187,1.5601873472311647,1.5516287436321712,1.8859375145330899,1.889978655581657,1.8721155160671872
2012-09,1.3068759059157506,1.2931169177007171,0.6045448813476142,0.6122830372329695,0.4748979890381948,0.45711726912394557,0.42179132892317617
2012-12,0.5503497834211146,0.5520624996603439,0.4352253306755327,0.44790827831131097,0.5416280116322525,0.5460837301387604,0.5670988100188072
2013-03,1.4050294059573951,1.4028595929468597,0.9649523955935343,0.9626422515479948,0.9457904613655048,0.962064893740266,0.9605527473805922
2013-06,0.9787563409909245,0.9832246781442516,0.578011428753064,0.5703410354178977,0.17753912400725214,0.16528935084548457,0.17446099354208733
2013-09,0.6618474333594774,0.6588772326019672,1.0627103118171761,1.0579407075144671,0.6879313881016281,0.7014850877939001,0.7036410594728346
2013-12,1.012809179917165,1.010373185326683,1.2117079630130372,1.2122345022615049,1.081994678768885,1.0894905114138906,1.0955334673617199
2014-03,0.7108569298398597,0.720478786727833,1.0310846900046653,1.0348039073659834,1.3374452444436078,1.3246081234186038,1.314554182335249
2014-06,1.0133304842515225,1.015219771964134,1.2580490165620217,1.2597851916668454,1.3812239836378606,1.3793126956335486,1.4070044478944645
2014-09,1.7920787222804764,1.7925433150760872,1.9755925133941852,1.976548381406557,2.2058781242806544,2.4413388075158236,2.433367313419851
2014-12,1.2406335714306036,1.2428581780094672,1.0914930841094208,1.0824747798766978,1.3007916517620952,1.2819235245906273,1.2898901064902613
2015-03,1.6238118717463688,1.6228132041132133,1.0350906587690316,1.0298753105752114,1.2216706162166788,1.219546322660581,1.1993399587839277
2015-06,1.1807259270958814,1.1788275847802587,1.4675284538699733,1.4647596583466265,1.1672010654687606,1.1544060155102418,1.1813882943510525
2015-09,0.6673488057700308,0.67285660711876,1.2203792060343095,1.2286717205571223,1.3082712105595224,1.3042257561219501,1.3443007015686432
2015-12,1.5767775150260182,1.5818141779664474,1.906293490380774,1.9111559443976822,1.9083989794313165,1.886068858657001,1.8887082137637243
2016-03,1.4754219239696253,1.4952291103145883,1.3481682705360347,1.3485692080135325,1.7847877970187134,1.747937399354878,1.747828301565424
2016-06,0.7250051952600048,0.7268513654943612,1.1344150050000907,1.1348540822952249,1.1070179747571682,1.1033439252142154,1.0708240588080356
2016-09,1.6196947139934488,1.6219159326380863,1.287021034663461,1.2779550065442127,1.023759218132956,1.0341416985641432,1.0426320026015286
2016-12,0.31765419433891817,0.3182822159246371,0.09117237908849285,0.09688775843970165,-0.2329228850552949,-0.2384320506564117,-0.2518176422631435
2017-03,0.7061675599902993,0.6865510754119858,0.6713873426664003,0.6824102869408002,0.1749176773510449,0.17211729200068915,0.17724823061765882
2017-06,-0.019365932307505718,-0.015956575473947687,0.4246093910726487,0.4274994043929372,0.23460284119763464,0.23446244713570852,0.24550154619066855
2017-09,1.0010772908502565,1.0030009020262671,0.6923796351302323,0.6947342083883126,0.9143926884191851,0.9193109934641686,0.9154346630185276
2017-12,1.4749676991685594,1.4770341477827795,1.2962635097272215,1.2990163005045998,1.3469165822817493,1.3555428611958633,1.3612224312859242
2018-03,0.7237423126685679,0.7226926777589358,0.5023905789856462,0.49920610816170274,0.5614932160770729,0.5789873615399633,0.5826204135794085
2018-06,1.2085078654602537,1.208826128423064,1.4814003235540136,1.4809467857222176,1.5438669098149254,1.5461811998340094,1.5145019982691683
2018-09,1.627487375312719,1.6278861101349784,1.4134860220840055,1.4174841026679368,1.4856857702692314,1.4968291335153887,1.494967866372011
2018-12,0.6093331921418713,0.6244087138844677,0.5192539920556377,0.5216421845952692,0.7481739931590832,0.7484082954055858,0.7433731953837734
