,M1-01,M1-16,M2-01,M2-16,M3-01,M3-16,M4-01
2008-03,0.854727708766595,0.8408081844060115,1.7860095451994158,1.878145476350779,2.338219069920109,2.520472834077505,2.575522358701804
2008-06,1.1698057253995364,1.1635953506910934,-0.1856482742108152,-0.30997410383191193,-0.5209091347863037,-0.5118532683569059,-0.4195774946035824
2008-09,-0.29380231280122326,-0.41920856353485303,-1.549806490456006,-1.3209903417152329,-1.509489204672333,-1.7285467181630463,-1.5952189533576886
2008-12,1.68886581079481,1.856219796391186,1.4898293936809388,1.1364192186792255,0.8617524634750792,0.9479498314526871,1.1630548339717763
2009-03,2.8800418569444917,2.8598280735551342,1.5039302533651648,1.3496043688288817,0.720514267985168,-0.2368308291313046,-1.1343969161222685
2009-06,-0.1628003196839909,-0.22773655323559638,-0.3336501908805971,-0.06836274060425662,-0.333655737914325,-0.38001676453106525,-0.37796641493794314
2009-09,0.8050161262620321,0.8588675894938755,1.441806774766495,1.46262508573199,1.9088912199950667,1.6832939920168726,1.7426713257591173
2009-12,2.029010256239908,2.020129886513969,2.3746221017173554,2.41680289752008,2.6074080532083173,2.5098141390205333,2.52381612938603
2010-03,0.9751288772607417,0.9567189917034596,0.36637333563924557,0.26290411524481716,1.0383787809075937,1.0543288078169235,1.031862262426381
2010-06,0.9323735546215085,0.9387878703754311,1.4786662527129752,1.6021117777560239,2.8687158577722704,2.6717809698249306,2.655093877171506
2010-09,0.9221167010142567,0.9070898355578049,0.9772113333087437,0.926903745663928,2.5107306929631874,2.336158936312607,2.36938591493709
2010-12,1.8591615253845912,1.8548860527482427,1.6834221623521342,1.5921612015202693,1.2329604309443962,1.3575945968936294,1.422318665947699
2011-03,0.2625626452604811,0.25084498807046707,-0.3251538385059791,-0.4575258686186374,-0.5771837630985375,-0.4465417001876848,-0.33020553918320195
2011-06,0.25269715041366947,0.25784429539513054,0.1540245874389885,0.1494379238459277,1.0191009122934354,1.0848297937661227,1.0000863881972588
2011-09,2.3265165231492047,2.3345477913920627,2.199152388282867,2.15649538640647,2.9644514118577954,2.905432077409331,2.9039051406933947
2011-12,1.5611018841288338,1.562671785717495,-0.21420659268381148,-0.3499098399607945,-0.5748696476877678,-0.362459460411077,-0.22085621102119657
2012-03,0.8890605940802181,0.8479468157518878,1.6100079070976756,1.4332342440671324,1.7999425222617367,1.7841023365393887,1.7891492112491774
2012-06,0.8990688014573326,0.8770670378711753,1.693143068569115,1.7820553157172314,2.1435366374621436,2.018769375974683,2.0044513353998505
2012-09,1.1881295861161623,1.2470297506772068,0.5841834411469878,0.637549199797592,0.4994098565681372,0.6108543131783435,0.7048046731455004
2012-12,0.13012079916028818,0.12383082635289822,0.08831264795920268,0.03795186068778311,0.24842520737544793,0.2042145250564903,0.2513498229833544
2013-03,1.4135521978368422,1.4024713956985315,0.846716457018391,0.8614106634515556,0.6618242402408026,0.6396150813031858,0.6016397094504942
2013-06,1.1917289965932576,1.1861104674558398,0.6682619973161323,0.7494558437004393,0.24447024515189286,0.43152945226122497,0.4987110266639424
2013-09,0.30613501678080957,0.2725757465850822,0.5971424043965929,0.6981978523891599,0.3180234092809586,0.19309088758027948,0.21547134482194807
2013-12,0.8462013416658676,0.8524070077837707,1.3077126819837943,1.3037492472389531,1.3049654314925891,1.1960900764075317,1.1514151351420836
2014-03,0.5781446696684314,0.6253944471913855,1.2237057929340203,1.2077912620478792,1.7424734690886523,1.802506964244357,1.8182076311123874
2014-06,1.1624407032320492,1.1327285467048966,1.184059905471535,1.145324615435992,1.214980478481948,1.2562753607266157,1.2222425864945239
2014-09,1.825473418165302,1.8082928449497355,1.9614645917199842,1.9502343022876563,2.0551475153491916,2.5209540665172048,2.531707626017191
2014-12,1.2896247135473309,1.2627431847173356,1.0219594384224495,1.0597784295015011,1.276352387981268,1.3521147362226977,1.3317754311151113
2015-03,1.6601594377943865,1.659748048505525,1.4795470349094826,1.4972944261395291,1.664250800383603,1.6450437919453011,1.6519542473202309
2015-06,1.2285913808489182,1.2149026342391829,1.7033296014651849,1.6687702210368929,1.066058152011236,1.072409543253289,1.0598446783622544
2015-09,0.25645078777088515,0.26764725233143516,0.9519085411796342,0.9615649431367419,1.0479187447533214,1.0556085747308175,1.042712163154785
2015-12,1.5075189331705658,1.5031962998274009,1.7994497292576694,1.7991168103478565,1.7911779999438024,1.8381946605773214,1.8489959805428364
2016-03,1.4622809117700375,1.4651221761373334,1.2647876984396138,1.2765927352549724,1.6931727589541556,1.7869502655956415,1.783627169245267
2016-06,0.8729296056465361,0.8781559879878525,1.1631211414117255,1.140933697216166,1.1336989079994388,1.1441130981066523,1.138520542203432
2016-09,1.7281694280075972,1.7236397974743247,1.5378508275265832,1.532435107230893,1.2242384025205615,1.1889136395402295,1.1855206270377632
2016-12,0.3245779762414368,0.32443686271491556,0.028603539533808453,0.018570374849900206,-0.3969668842448568,-0.39588803369236714,-0.3892755639747987
2017-03,0.5615186869696205,0.5528043244721083,0.629892715586403,0.5964209581564243,0.11534294976490922,0.13169084831940447,0.12258811437033368
2017-06,-0.02567386668363203,-0.021926672617469167,0.6391069772696352,0.6262101548710348,0.3581048079312775,0.33348486589020787,0.31274822178164097
2017-09,1.0301383814906802,1.0326455786833195,0.40421012300070924,0.39303526187970084,0.5608047741856256,0.5562386349027478,0.5750687690650648
2017-12,1.504517321678835,1.525548457029503,1.3503118374697054,1.331417333656998,1.4128796958712104,1.3364409420740744,1.339551759390867
2018-03,0.7769107380401805,0.7995295392359126,0.3953147116349963,0.4105316691281563,0.28800393862460516,0.2407602319558778,0.2435764474293215
2018-06,1.2298305234570355,1.2192043053618162,1.2841208722674062,1.303013619674889,1.3522450414295308,1.355380688035217,1.4036797095737357
2018-09,1.7242476741428399,1.731943008768987,1.7519578685048542,1.7304421296998735,1.6874576439338327,1.630211123177613,1.631083016505414
2018-12,0.5476675556383707,0.5456362037514875,0.21437953280071276,0.22153894413098818,0.4970494711495944,0.5266009273245655,0.503555715011393
