,M1-01,M1-16,M2-01,M2-16,M3-01,M3-16,M4-01
2008-03,1.272356330770033,1.1662531680743908,1.3402006976656398,2.1485947124903317,3.0594939439166327,4.46872452156863,5.921945516056166
2008-06,3.514879632405467,3.350209487688043,-0.07171096757359896,-1.0531629004243501,-2.893819006067453,-2.9489547896140698,-1.8841024043123513
2008-09,0.4061474083377059,-0.7127104966468212,-5.354765570318667,-4.326982321830256,-4.166452194021858,-5.01510437746762,-4.974593056856948
2008-12,-6.631307779356407,-4.5668309097883935,-11.135809628903143,-13.425417731127503,-20.084969793688277,-19.924848105290685,-19.90865099477503
2009-03,-16.228376704965967,-16.86249099761526,-14.60314030674053,-16.598796135678526,-17.023550554261114,-24.29003432932063,-27.985368278982065
2009-06,-16.285731011756823,-16.4789897519482,-8.065736562231287,-5.2589475455532275,-8.044703732151898,-8.440153996482046,-7.879003001662676
2009-09,-4.31351585087297,-2.952267353693254,-0.7775028679801386,0.48123997196616586,3.5596987209262414,2.4110766677072393,2.3697890515742084
2009-12,8.1443978799471,7.663676557559483,7.4277884576420545,7.903155255892834,7.860742141957476,6.772036407341265,7.223730843041894
2010-03,2.780967634422754,2.3230183655711736,4.0821438523492874,2.06196193348363,2.504786571844673,3.2263022662334393,2.837614601055319
2010-06,5.528765147832811,5.515978373398278,13.933952683453825,15.217859270097247,16.846791979289186,14.224350707110615,14.216519144344085
2010-09,6.191149986438751,5.96306349275594,10.658784243461703,9.639276432402331,11.259817983720252,8.835437086383099,9.299412760205048
2010-12,7.4863613233935205,7.180658487137772,8.658760358626303,7.126808252107648,6.673780176068486,8.402040972891559,9.442563292259958
2011-03,3.435786842248388,3.152909487443225,3.297410641502857,1.2931789231060966,3.876940412854017,5.365690395576016,6.505221335354166
2011-06,3.6882167303362556,3.996209216791725,2.095583734806644,1.9725669392219831,2.9941577438611557,3.8110515145385984,2.9909276899519504
2011-09,7.141201199151298,7.358121635472018,5.560155628425948,4.906933454709712,2.9886137905099015,5.156836481368564,5.325872453477629
2011-12,-5.343250612436581,-5.0870765027388245,-6.267253645940039,-7.746817956832009,-7.052500005262349,-5.19558351699936,-3.8387082620765933
