,M1-01,M1-16,M2-01,M2-16,M3-01,M3-16,M4-01
2008-03,3.5214250013252286,3.5096093726120774,0.4674616081678672,0.5096651573798657,0.12628519883164757,0.35591124855053125,0.7361967710729411
2008-06,3.066220730512225,3.1243851289858062,2.604040079339654,2.4830297708958353,2.8777489827265645,2.7037960851259824,3.1693151452936457
2008-09,8.279883154320144,8.114837326849127,5.0922350029942525,4.958090023103226,4.759400336707005,4.529474046859294,4.28922144704439
2008-12,-3.5029035291904274,-3.2527174694076173,-9.101613771451632,-9.974748870278603,-12.953068585396204,-12.964145021739231,-13.362588240927238
2009-03,-11.344458325753262,-12.019769322123405,-9.711669962783267,-10.365788400722792,-13.353643760217722,-15.220801251345222,-15.245612716718156
2009-06,-8.963027532129397,-8.540901191809612,-6.337264367294648,-5.5371677910332355,-7.623623830771663,-7.572841082519075,-6.886926257683014
2009-09,-1.0283805878808567,0.022376831238372974,-3.462646812734919,-2.9202361511355264,-6.03880283696842,-5.992942587998219,-4.756821356712861
2009-12,3.425489471826399,3.7398569256310346,4.5788030926456065,5.016331573194636,2.7899231051912876,2.5874387833846475,3.2143123090199546
2010-03,1.3003166233897865,1.378934419786979,1.6338194955076952,1.2878227599886487,1.1236296775524472,1.9115981096657895,2.015962859027523
2010-06,1.77069148513579,1.81463654747335,4.340289350234417,4.973507190004005,4.126835080055898,4.498489259040016,4.752927274307573
2010-09,0.6886699563598199,1.016942363956136,4.9076474586438845,4.873701695692439,3.790969053476784,3.4448944341079897,3.6475356806982853
2010-12,7.181336369275604,7.375864530603993,9.215486186120861,8.785120575236549,8.891546860528226,9.289132185536765,9.871949383021555
2011-03,6.395191260557041,6.277958967478307,8.927002054551028,8.358467040503003,10.092139887220215,10.024923434119776,10.183700093340734
2011-06,5.468591513425322,5.507936785663284,4.902518576688912,4.697387968899965,4.783960627770376,4.853532929636581,4.247506872153428
2011-09,5.056831781952084,5.111074143454189,3.5018723852468323,3.321496352565983,-0.27025602434417806,0.16031387006935705,0.11054211881653142
2011-12,-10.62241426109532,-10.572766731231885,-5.666333748438075,-5.975233926359115,-6.970371563728462,-6.381236291143024,-5.458555010027415
2012-03,0.8179133796092539,0.7780755530798671,1.6602997384346219,1.2150080726586334,0.5970462830454439,0.8477608563375676,0.9473404575521448
2012-06,4.9153527494360665,4.906513344184224,4.561041392560035,4.760339707622282,3.0935933876411243,2.737306764832986,2.422622017422137
2012-09,-4.354863477527959,-4.182634157989101,-6.273727798154748,-6.315931208919573,-5.269006432117133,-4.800285316485623,-3.790673061172117
2012-12,0.09134011378046569,0.21097073806049516,-0.13757401513406853,-0.5557528052551205,-2.190193061063589,-2.374472859542741,-2.137569034557028
2013-03,1.2700840537856968,1.2325484719866684,3.3075133825776835,3.3249010315561653,2.158981668911462,2.058653367309439,1.7993030285536689
2013-06,-0.5835800001655592,-0.5795409184326766,-2.218988515426955,-1.9045889904751538,-0.6686090491441106,-0.37520194535428486,-0.28717406132121637
2013-09,2.3143781948660394,2.174805405478507,0.767062612279684,0.9464476180088646,0.43833208641902555,-0.009701018090170654,0.04263160156434054
2013-12,5.305191847159393,5.4614715234732785,5.610442127968532,5.571356222619209,3.9114167054063884,3.531580026042912,3.2856674581686764
2014-03,3.8920675505834534,4.096083868465696,3.7898902739857134,3.632067189964321,2.2369481616539066,2.51505098766804,2.4448660929092956
2014-06,2.293675403720181,2.2772070257319617,1.406464965529883,1.2047285538829815,-1.262374244458062,-1.2106126408695468,-1.4557860229477473
2014-09,2.4077268572185804,2.2879273935207203,1.3387488232236768,1.1810401780980635,-0.8165566118643262,0.9529374868811997,1.21442232264388
2014-12,-3.1885216032613646,-3.66407927449943,-5.345860580158926,-5.1299700928016785,-3.113325894778763,-2.557223052648653,-2.792035369882903
2015-03,1.8522472900754567,1.7758612830947782,0.1610226630510917,0.3793807786173218,-0.39597379396988786,-0.2705956792421623,-0.04627803567650357
2015-06,3.9070629808698407,3.7782502230268054,4.448008834406589,4.32242769496438,3.5212853992063327,3.7495336828024426,3.4176273408518427
2015-09,2.59528670171172,2.6015439497489723,1.1116376770497511,0.9048021497098997,1.4021177248321157,1.5239016907072358,1.0025974143903156
2015-12,-2.3881376550146847,-2.512899120292857,-2.392898823186451,-2.545446486826098,-2.1308804180980916,-1.7346627922113869,-1.6963744738959976
2016-03,1.9840678693658758,1.7913700796308407,-0.6853294470146604,-0.6689169352490368,-3.0123939818786285,-2.317173850175821,-2.426260838663132
2016-06,0.5922152967309962,0.676391854959612,1.5069257417975275,1.4695605286880593,0.16209968173311706,0.3065521632853292,0.6777261123453798
2016-09,1.681624104874385,1.4246536835601735,0.5641025917527044,0.6509329156718658,1.3586865099828291,1.1607779943387782,1.0613960955082309
2016-12,0.3294817784194327,0.6626033865628156,0.9172651255003211,0.8050223310182311,1.5882317862977278,1.697511699797841,2.016097801819197
2017-03,3.1743943295983783,3.3022440633982173,4.4760700580331045,4.067900783604372,3.6312361797831505,3.7963590800811,3.6812726611788626
2017-06,4.084672278964564,4.213025122236842,3.8088051701304346,3.7838199122748435,3.596131413025475,3.5573758496714083,3.044609294100858
2017-09,2.9991092081289663,2.987527556046241,3.50091447996153,3.318677625601315,2.7388823315253923,2.6796516294568,2.813727822682152
2017-12,1.101349431502949,1.4733194223841666,2.722445484025373,2.623953358043627,3.080269053206723,2.7143871320162196,2.6256487700550344
2018-03,2.422003124999764,2.7431135251150573,4.3330359683696695,4.462416610779605,4.493910725400004,4.191432158393261,3.800605138098618
2018-06,1.4716205299412517,1.167813121376422,0.8625245928351309,0.8168125814341025,0.9652121645172667,0.9238608446820898,1.5465572477530651
2018-09,0.9210404947756743,1.08921978236134,2.180730334473407,2.0153068417091298,1.534992658712922,1.1668391400217977,1.153906043586829
2018-12,1.0945178368904798,1.162648492381427,0.33895682006325545,0.3218392542318377,0.5357854777695068,0.580485796468466,0.4142726862319738
