,M1-01,M1-16,M2-01,M2-16,M3-01,M3-16,M4-01
2008-03,3.553860768143892,3.543748780089018,0.48574491013206056,0.5282722704044231,0.12560749367527135,0.35721840863745224,0.7332973378613827
2008-06,2.9693614510734845,3.031843383654945,2.7424268036093693,2.617143702575266,2.871285326706867,2.6962510603917167,3.1590120624280353
2008-09,8.362282355773464,8.181877576157262,5.082753366576152,4.945139472230426,4.692712370092074,4.4557526052278,4.210868804186194
2008-12,-4.054621214705991,-3.806768244092442,-9.094978365207007,-9.977979874658262,-12.95049214402295,-12.954205764262298,-13.33123592921455
2009-03,-11.35312413834677,-12.030750123793366,-9.76452574481486,-10.413685442141675,-13.364462449352379,-15.238702115596759,-15.269635267469901
2009-06,-9.208904440428217,-8.775251811611694,-6.497299633211849,-5.703498625562582,-7.685076459884989,-7.63405084899907,-7.003710623176575
2009-09,-1.3697807930581682,-0.3524360748528488,-3.7997102703852947,-3.2785678992449103,-6.088387105740491,-6.043744903020574,-4.802761719360664
2009-12,3.3583010844444776,3.662296371524106,4.549825536224911,4.97666910768976,2.720247861526385,2.5212001600161633,3.14947443451832
2010-03,1.2955705411238978,1.3767415043883247,1.6171075612475674,1.2796158324933473,1.110802247546814,1.8931572808058843,2.0005751000421252
2010-06,1.8812095291948605,1.9233410400287623,4.2793856781898585,4.899206648217693,4.103539527657773,4.4683975569205465,4.72611571438273
2010-09,1.0129734158497674,1.3263994835560524,4.93495401204552,4.902689407917219,3.7877788277005258,3.4445007983345453,3.6437858793185343
2010-12,7.246931877166154,7.439182927195427,9.205603849393736,8.782043966763892,8.893619650034783,9.288406244686168,9.87006905142784
2011-03,6.39809104876033,6.280916997055164,8.935728906083147,8.376681931174417,10.090517068338146,10.025656333076743,10.181260043897177
2011-06,5.62746086386539,5.666003207973782,5.027150983594715,4.825434570893641,4.834044336811257,4.905558834723774,4.298400689399022
2011-09,5.233227092533159,5.2893051810316205,3.630381751588585,3.4518194010600336,-0.22585689995117475,0.18938246758375443,0.14024419058809312
2011-12,-9.899572889608173,-9.859719296348922,-5.601972840551178,-5.903991964481789,-6.959478167717706,-6.3775539317802385,-5.459689537239175
2012-03,0.6622358164093829,0.6188963275501751,1.5726463446603258,1.1356694447120665,0.5567460054972477,0.8075592288066444,0.9065283100411092
2012-06,4.854770195574023,4.8495815257304145,4.463762806151121,4.662742201974682,3.0782976697682725,2.7246344567765886,2.4132774245146495
2012-09,-4.130933745747465,-3.962118243946056,-6.169693214033573,-6.2083912211033185,-5.261847986718844,-4.7963243507244275,-3.7903379573770124
2012-12,0.08230686328621017,0.19793567413328372,-0.23371467551607494,-0.6459736244615463,-2.187512439421995,-2.3715435957574247,-2.132542655112333
2013-03,1.2185722017699065,1.1854993342568738,3.2690998000966345,3.2887793451712306,2.129581854326669,2.0309963370458997,1.7723053067731853
2013-06,-0.590959476104682,-0.5878525600856949,-2.1876442593687857,-1.8768581762643612,-0.6631248693158833,-0.37055268238209604,-0.2835526962526237
2013-09,2.234162429191406,2.0988409113116697,0.7304194166941224,0.9078454622659519,0.4489667630046837,0.0020957600311241054,0.054022529566912
2013-12,5.262252598280395,5.438758176691766,5.595982074997979,5.558391572072943,3.9029019946184995,3.5252848361576974,3.279939142964096
2014-03,3.9315596042501593,4.131489017952904,3.767306106896694,3.611412092525985,2.244621832079079,2.521382535820332,2.45149159605305
2014-06,2.4008123208918426,2.3788351572457884,1.427850995143606,1.229119415278261,-1.2472364165477352,-1.196631988225047,-1.4406788827017978
2014-09,2.458458637496311,2.340271626495222,1.2964019328400815,1.1420004678997433,-0.8100533481994621,0.9496969818496056,1.2133798192401521
2014-12,-3.0630778122226903,-3.5315356458254743,-5.4010717031252975,-5.181108086826123,-3.091038913740145,-2.5412048795754547,-2.7740045053660136
2015-03,1.7640691415871457,1.691238728585461,0.11642749298715449,0.33258174680675123,-0.39752824473568305,-0.27245874765369915,-0.047469462751564606
2015-06,3.8097702336073094,3.6827876332172402,4.389396241537815,4.265589407801062,3.5081817396778794,3.7355906682242166,3.4060086085863484
2015-09,2.6460829677246904,2.654275759361589,1.1500054514201632,0.9465987408071153,1.4098039207248345,1.5314690898755572,1.0104110137013833
2015-12,-2.2993724896977343,-2.4210519692948917,-2.3655406477205045,-2.5145659351042102,-2.127724005993745,-1.7342280216184753,-1.6972765272927726
2016-03,1.8952190435566383,1.7035056372378334,-0.7047256577948943,-0.6882855369307489,-2.9941526868237673,-2.302280474607839,-2.410479066651411
2016-06,0.6397687440581241,0.72186717798677,1.4354573572327107,1.4008148585191698,0.15502752081989613,0.29746822338307644,0.6700705865163592
2016-09,1.6331441526030133,1.3796588645465881,0.558579828269864,0.6450678549187687,1.3557184283549095,1.1598268365425732,1.0608958521832121
2016-12,0.31830231193905756,0.6470404397873075,0.8766672931118856,0.764991943790418,1.5777314290212865,1.6862002850000044,2.0057472727434624
2017-03,3.1941403054480055,3.3198895105542965,4.47580547086474,4.072261506364619,3.6265708736508073,3.7916039485854056,3.6766354849339007
2017-06,4.12942536171888,4.253503164763087,3.806142061450948,3.7828027604746226,3.6029882945544642,3.56455371889668,3.051452221875919
2017-09,3.0585257271286537,3.0468031389225585,3.532392666758086,3.352164537249166,2.7465937680441908,2.6879148590516095,2.8197690883329525
2017-12,1.1776096369370235,1.5439218108841848,2.7127929200040475,2.615405669223038,3.080016678493952,2.715787772475576,2.6275193126990635
2018-03,2.441368917696744,2.7572651538470927,4.341853703337018,4.4706749890507815,4.489146822742091,4.188178572776635,3.7971311108529116
2018-06,1.5499643591625238,1.2487876727931126,0.8813983020274281,0.8364746139883892,0.9758867082245589,0.9347989517744262,1.556473919642082
2018-09,0.9280571102014519,1.0938364035850896,2.2232505379521177,2.0590195286851474,1.532865619699621,1.1675200729877566,1.1546291485280822
2018-12,1.0973793608210953,1.1611871016016868,0.33910180106065135,0.3227629563772094,0.5434098444775555,0.5879366633778057,0.4221883839415064
