,M1-01,M1-16,M2-01,M2-16,M3-01,M3-16,M4-01
2008-03,1.3462961991041589,1.3007151168700568,1.6572368203533,2.1066896765481418,1.845792842984188,2.935491884036562,4.354079961847909
2008-06,4.4783716401330835,4.406940071539305,-0.7186244455119459,-1.4570406427771498,-2.9513543833779767,-2.8812193453182777,-1.897971430674213
2008-09,0.19709215694805904,-0.38936687845466045,-6.205494330422753,-5.706999198939952,-5.825348747425719,-6.034973128707599,-5.6772452641693985
2008-12,-5.149478304407528,-3.9578375728240855,-13.040141503223067,-15.739913079710078,-22.843147406946073,-21.51511710941522,-20.63248965354528
2009-03,-16.873310688560966,-17.689885724802902,-13.835176371070549,-14.711528068153639,-17.542489664099236,-20.242661713185772,-27.998332674145367
2009-06,-17.870695976240842,-15.225728394827659,-7.00587067413457,-4.624021468224944,-8.60326082468468,-9.724803631040356,-9.188676109867716
2009-09,-1.759771887688584,-0.23915489175265037,0.6122617648572729,0.9932613393372717,1.251756351357173,0.5828663006441408,1.2549009993336684
2009-12,7.683405944260742,8.083073261311457,7.39491571660048,7.495987379152825,7.232797670518712,6.738333691370731,7.273757126691973
2010-03,1.4032997555698326,1.4486761355908033,2.0603889095111487,1.4200450775746998,1.4310136688406994,2.237122067379808,2.070821449299735
2010-06,4.643157854554082,4.733169058360476,12.570742722760135,13.928258301473635,13.716115116272157,12.185182093489848,11.943435233462198
2010-09,4.403010401860898,4.289202357583378,10.73595246535796,10.2463361148416,12.708304100983373,11.455044451549213,11.42814203339011
2010-12,8.245035549559663,8.106627865708928,10.105492409310619,9.304452968571743,9.732304136835694,10.25154777719689,10.838662349998696
2011-03,3.0436224908283487,2.971127205421849,2.5088149370059742,1.886706779294266,5.275390714986226,6.180891058597,6.822691180956785
2011-06,4.041633213218893,4.08962963022096,2.1199206082057915,2.0055040497625782,4.316397119165,4.5984647585479195,3.703141561871907
2011-09,8.64326827378881,8.687053101059991,6.759871577093627,6.206504220148134,2.7471921165880557,4.093006333411064,4.3554730327920606
2011-12,-8.285816946788337,-8.419758140330474,-7.915202449053414,-8.296428712907696,-7.758202859031657,-6.653646712672953,-5.621024117411386
2012-03,0.7603319571545231,0.754570217434609,3.6603777797999206,3.0082131038289703,2.028690901998412,2.16045491557763,2.335097671216285
2012-06,3.8599574342593055,3.74184331199268,5.76031411740594,6.0382229866921575,4.717487835214209,3.9752864992395396,3.5136220806779104
2012-09,-7.044387403722314,-6.707220980731581,-7.578482602756104,-7.408051672606151,-7.649629810217498,-6.808725309791393,-5.672194533140215
2012-12,-4.295795039696276,-4.110519641760347,-2.917045141388399,-3.0824994627934292,-3.957228222778838,-4.10378347135399,-3.811533203164662
2013-03,1.7230648641341062,1.7085309755138147,4.024315402686861,3.9746124269393666,3.3213328817590266,3.1461819173323664,2.910061248843372
