,M1-01,M1-16,M2-01,M2-16,M3-01,M3-16,M4-01
2008-03,0.5465818369412555,0.43998133482285484,0.8617785952888348,1.3376328665016657,1.4533145405070456,2.543463059766881,3.942031686666285
2008-06,4.217118236788073,4.084174920670044,-0.5706675579750111,-1.3608010219600644,-2.932857757024765,-2.8820579625750655,-2.1168881827116985
2008-09,0.01864884719960691,-0.6717843475259031,-5.826215595984897,-5.222481100580879,-5.750761601108044,-5.98729266287558,-5.750992173592285
2008-12,-8.40749246460664,-6.686362083568825,-12.837834893714193,-15.606685992259937,-23.56902466961838,-22.062160848143186,-21.080618469143875
2009-03,-18.88413962256022,-19.65982433654357,-14.544226740057162,-15.397838205568183,-17.734684949592733,-20.35666207908019,-28.517951467966622
2009-06,-15.9686398405466,-12.854858133122786,-6.243257601822319,-3.613734413626549,-8.294804364277846,-9.417714675276835,-8.865127490417379
2009-09,2.2298017490940416,4.486966334478984,2.6432024680652297,3.0919611979297095,1.5371469320746436,0.8340148820977212,1.5412673418083793
2009-12,10.088587811333008,10.54068575187564,9.79991954184925,9.885847758999542,7.820060383539411,7.3110871912544155,7.826943829688473
2010-03,2.7081198212220365,2.6572958353963827,3.027587329901616,2.222172492009257,1.7597352624508131,2.6472351927099544,2.4350665728865395
2010-06,4.224362246702759,4.289804260323013,11.582004273402605,12.793145417052829,13.623533765576306,12.165543803898997,11.944152402861993
2010-09,6.367212088621036,6.2784866515382305,10.32783028661534,9.822482647065897,12.595869669902367,11.275320849407732,11.273917559565897
2010-12,10.210599131689753,10.025107607649849,10.413021546044083,9.559919865746373,9.738128895668591,10.234598211452791,10.80939155692002
2011-03,3.6939654071596713,3.6279799108517996,2.9850774661793444,2.2912361423250847,5.1717301868341,6.099410279490154,6.764394796585541
2011-06,2.760225435544232,2.843694665534123,1.8880001515169165,1.7586071143526452,4.056207474229851,4.36649681398656,3.5010062881195627
2011-09,6.686870979048576,6.7698106590167555,6.0699701501947505,5.482478245957153,2.703790866945692,4.126475846977136,4.373786268217809
2011-12,-10.02848111978649,-10.112781733934288,-9.256562377463158,-9.653478641441493,-7.991631500265509,-6.89622577104771,-5.8391274638877615
2012-03,0.7045281359244432,0.6979591973191995,3.560375517013704,2.870743785937632,1.881534006574784,2.0196199936744073,2.1990433908946985
2012-06,4.859038220605429,4.688608809581576,6.186701020174287,6.501078929489319,4.910780383756065,4.163805566503992,3.7041291549920867
2012-09,-7.21362671132554,-6.835456020366367,-8.193849586539965,-8.00605789441236,-7.769629255363264,-6.926421755844752,-5.78595761442407
2012-12,-4.178567060217648,-3.9798150801335836,-2.6807295572958028,-2.8456784815570373,-4.094353019496255,-4.232244344357831,-3.9383147544557158
2013-03,1.6297125278888656,1.6115644066389123,3.699268596974929,3.6584888082917733,3.117603596861472,2.9537561313301146,2.7128975738043755
2013-06,1.9083744720977647,1.7459229772386333,-2.2488456294826484,-1.900656310067109,-1.0697815352566133,-0.39985411244784985,-0.11762391630115754
2013-09,0.1592328414018475,-0.08999722797611642,-0.38376586763455256,-0.0002470931677256427,-0.653208047564088,-1.1811215382955302,-1.1106047432403248
2013-12,5.396081235038243,5.597108282026442,6.964863604041824,6.8377302562420885,5.223825870049135,4.719960832802165,4.379977548824486
2014-03,2.448652580048209,2.6568378306732074,5.622802164726256,5.447804359024078,4.765171142580829,4.976597201805202,4.860690558088758
