,M1-01,M1-16,M2-01,M2-16,M3-01,M3-16,M4-01
2008-03,2.4200045269804358,2.4164423164492836,1.2353589973849217,1.2089510273218926,1.1476337376618064,1.1562753049825365,1.1673269413411118
2008-06,1.5412254504167502,1.5388211014014395,1.4133780548540893,1.4567734653357725,1.7322700179881254,1.7397182997687743,1.7274255704584438
2008-09,2.6360676994160483,2.632289650680174,1.9944630028881607,1.9705920059553332,1.7552780085383797,1.7564650818035767,1.7577222572198576
2008-12,0.26009359610452076,0.2780331682633983,-2.111005065602251,-2.0950576377673995,-2.67424336995558,-2.649367491319706,-2.708297252256681
2009-03,-2.0781014418431694,-2.0937831338343122,-2.258552030074989,-3.2083462021255826,-3.6333425027688833,-3.805560576289314,-3.8449984269579263
2009-06,-1.9124219344815516,-1.929541890732261,-1.705643660682884,-3.272541487805386,-3.7486683347030434,-3.7823826345523655,-3.7710554972024095
2009-09,-0.38220022561712197,-0.3918947614025339,-1.2409306337673809,-0.9413642073845481,-0.8823279970128408,-0.8761131803358564,-0.7922549025040047
2009-12,1.2869626091737685,1.2891584314718714,2.2957005553887946,2.2585990470624195,2.0353759832537244,2.0192873792008013,2.0619507817499527
2010-03,1.6529802850965594,1.6762290585423316,1.4969530513973752,1.435433985592502,1.029981221991533,1.0760833744996803,1.0871747467672457
2010-06,1.2188716252915097,1.2121064240229078,1.6796297098503077,1.904291353791883,1.3415817011570563,1.222180262655633,1.2254026110178593
2010-09,0.9772159795729541,1.0046600386098998,2.5550159858519432,2.9066034776921357,1.7973481974077514,1.7452954869830344,1.8399474081642553
2010-12,2.250589519696825,2.295232471129757,3.6463545672036948,3.618370501828881,3.914600123711031,3.992228263426023,4.110521155203022
2011-03,3.3807171157747993,3.3516608038738944,4.270623990776688,4.053862957517454,4.268434200820705,4.317026898973669,4.397678030022201
2011-06,3.047689807352887,3.0505707195387552,3.026012579367664,3.1408181160913515,2.752440227560454,2.771624485443442,2.7505491568359797
2011-09,1.392324800242763,1.3978740239848215,0.9954938728125555,0.9784380851136651,-1.403173321558326,-1.2255593573137187,-1.1243892101614175
2011-12,-1.9567409434740313,-2.0319731723913486,-0.25178580884703994,-0.15595339841604217,-0.6784805387131718,-0.6102491876323715,-0.5129514859707149
2012-03,0.441889044499727,0.4639525805194289,0.5581761368706171,0.5232626562915783,0.6394189922846139,0.7354938626809951,0.7616739368329875
2012-06,1.4566722789055107,1.4547248789607328,1.5235030983722277,1.5812496272704655,0.6852358488014607,0.6545169634365523,0.6415379644450865
2012-09,0.49643786094621134,0.5603841019317324,-0.375132127900893,-0.44074776477396793,-0.4750343480186032,-0.4167285859804528,-0.3220347749949124
2012-12,0.9870593014747486,0.9800566209415984,0.9968742648420796,0.9835415611143152,0.5130478864485631,0.4951271424968686,0.5200332453197765
2013-03,0.8360560952017349,0.8407180940702561,2.276731812052876,2.127107901930254,1.6015645046175115,1.5608216694337302,1.5544301553124158
2013-06,0.538709220015469,0.5311705750555232,0.28985256475228593,0.2525404719614066,0.7852165638821784,0.8284383034484694,0.8386928653171026
2013-09,2.6700950778458017,2.6492739410666752,2.275488222147006,2.3400716229582037,2.6555093990394805,2.59322115622845,2.5889128099081526
2013-12,1.7516029061919607,1.8190887390512702,1.6707001610901613,1.634710447969121,1.9336354004289265,1.909155944430034,1.8870162492163567
2014-03,3.104787961493285,3.0832731549972445,2.9329409047520993,2.9052402456153152,2.192231943735005,2.2336345468221226,2.2562140464259004
2014-06,1.5595385581533234,1.5601588076759672,1.678462097193305,1.7130565387177887,1.6147184784882571,1.6272124466504998,1.6016937709641266
2014-09,1.670550240429666,1.6616703972257028,1.4559174262591026,1.3281280369710162,0.43866091860488543,0.528499085278123,0.5479946646951812
2014-12,0.5337850685687873,0.5095544863578441,0.2818030606792763,0.30373425264757126,0.5081125762377344,0.5633688125427628,0.5330614791602238
2015-03,1.0582065142247528,1.0581545576509084,0.5931060382481295,0.703958006889595,0.6528932618068433,0.6604910579847904,0.708490810247385
2015-06,1.6145860710308462,1.6176011459281232,1.678587403867728,1.6917182379257607,2.187493956112468,2.224790830993914,2.161007605950294
2015-09,2.2641180270347774,2.2492857673612003,1.5275275430205713,1.5302435675651824,1.2697340884114525,1.2791035000790376,1.2142531732009032
2015-12,1.0460279562863195,1.0310056129316019,0.4713714576239296,0.45320754913108974,0.4760824758092308,0.5285382233055961,0.5335901211758344
2016-03,1.7267602489167686,1.683067573535631,0.791215978369213,0.7967183419611581,-0.24233732031907063,-0.15234824199385533,-0.15418913912900534
2016-06,0.5060668877812041,0.5128776850979224,0.5120577637248127,0.5948259627662317,0.7953258689246563,0.8029094170456806,0.8543853395576881
2016-09,0.8770922101377593,0.8715274712229931,0.11393164632999442,0.20414141026177068,0.25747991414821714,0.23278879683300913,0.21152761962498134
2016-12,1.4501257014900748,1.4520342715233878,1.6504212537043592,1.6375981155070392,2.0962104850037435,2.1206034964520803,2.1573129420400647
2017-03,2.1550477392163545,2.1992105704670823,2.384753415573795,2.311348916802487,2.1268527807035134,2.144258870409385,2.1119492082755262
2017-06,2.3410871607073123,2.3510625661968363,2.2898455738019097,2.2877055104293373,2.5809773432600744,2.5811280774033434,2.5277612963945804
2017-09,2.0263135944970294,2.0230014163752195,2.7001801651044284,2.74733841516149,1.7609897268604577,1.7480718878514314,1.7745208633633103
2017-12,1.9402078581868667,1.9396144239612423,2.2792116814569843,2.3123352541392315,2.569183040886411,2.5439067972898473,2.539790902247793
2018-03,2.3534736049972733,2.3613781726030614,3.776176183579781,3.7562416407568486,3.7111228584539324,3.6645623564728638,3.629952608997371
2018-06,2.171484359853368,2.169347260683196,1.7025406117149966,1.629758946925609,1.76281026758685,1.7565004015468053,1.8371579972350562
2018-09,0.7085756934756738,0.7070793219641368,0.8893965785978495,0.9182044533118076,0.7286515276791269,0.6982211525658597,0.7000093146654299
2018-12,1.0339946403847993,1.0602001603444824,0.7419747905337639,0.6555301090583223,0.8233643626170614,0.8213678105823545,0.7937348944365183
