,M1-01,M1-16,M2-01,M2-16,M3-01,M3-16,M4-01
2008-03,2.3953799867336976,2.3926056675529734,1.312936823993179,1.2869435089948378,1.154533808310537,1.1637841303456449,1.1719260138866225
2008-06,1.4517276363080787,1.4508308783038026,1.4457845811400445,1.4826589764582676,1.7346653467895383,1.741912490255887,1.727962444434849
2008-09,2.7121618158615037,2.702262134342945,2.071392778752634,2.038968060151431,1.7756488753925312,1.7761102333441483,1.7786127276577193
2008-12,0.1683630659907358,0.20524433823031463,-2.0543240068001767,-2.0379689047439693,-2.6648913945071846,-2.6392179563508713,-2.6952488958805243
2009-03,-2.3003476998986714,-2.32495000442501,-2.3492545539991125,-3.330078549389806,-3.6087997435932095,-3.8074958070013283,-3.8426418633312442
2009-06,-2.092592925837116,-2.116902357126527,-1.8127038243773226,-3.3951061987331936,-3.7570513949019935,-3.794319873861279,-3.776974071921691
2009-09,-0.636003432976342,-0.635629421779714,-1.273039950118827,-0.9378188505466045,-0.9423101547329045,-0.934850255093435,-0.8545036401200046
2009-12,1.2308108244544018,1.2466946688508906,2.206412707012192,2.1808537905956067,2.021758617200122,2.003415494240363,2.0426646100219132
2010-03,1.6705939697737002,1.693510109715295,1.512629896989257,1.4447335278934073,1.0357967229812115,1.0888312718321955,1.0965008982586641
2010-06,1.1433994141575332,1.1382518597515876,1.6819637813678232,1.9318739489954275,1.4357136744756447,1.3179527515851788,1.313190372728636
2010-09,0.9130268780338506,0.9621545823634136,2.5375310101746322,2.8811176728123984,1.8452017635898867,1.789366500938948,1.8818194236883552
2010-12,2.2348099186012256,2.3112270960967702,3.655110510579936,3.6124197436173144,3.9141983671917213,4.0007036411485934,4.12945010282581
2011-03,3.477797761766917,3.463492112107189,4.334060138763516,4.114231828115081,4.275223959830986,4.321464168270106,4.39880672961978
2011-06,3.1794414127932398,3.18741847944439,3.0814915419782083,3.1932849523336353,2.772481440373536,2.7932975638887987,2.7706554365721017
2011-09,1.3932688191744518,1.409363789404242,0.9938690946395186,0.9824510083199067,-1.327963743097269,-1.147952606401855,-1.0496862246777603
2011-12,-2.2145730187290207,-2.2671032810902005,-0.36805734589549566,-0.27651889585884826,-0.6693565635138328,-0.5927528938219755,-0.4990828628957291
2012-03,0.45488299411547695,0.4654384860488995,0.5380544089591796,0.4916630080841462,0.650170068314902,0.7543558818632159,0.7824524980378192
2012-06,1.4058021228687747,1.4010993905903144,1.495764350348272,1.5578307474973685,0.6894816532509389,0.6568069787592381,0.6421696762772015
2012-09,0.44895122407180366,0.5072635421302909,-0.37926588106029335,-0.44933707883252394,-0.4702637889977608,-0.40693653933450924,-0.3123324041560893
2012-12,0.919568744071662,0.9090052141472843,0.9780830127699033,0.9522436879324379,0.5071828284048219,0.48708735405513914,0.5121469769002529
2013-03,0.7808993259553025,0.7842295577442161,2.2083511340909943,2.061814954826918,1.6003338982237327,1.5554850585224933,1.5492051545774068
2013-06,0.5389038899972313,0.533240034628294,0.25908306440450446,0.23036891968104667,0.7475324855736409,0.7945700503211115,0.8086674012140649
2013-09,2.692061547379495,2.6622632127838606,2.313216045442461,2.3814077970682286,2.6367266919017562,2.5702424296292996,2.56617902069354
2013-12,1.8435817624986965,1.936709395822011,1.6988686648810585,1.6610289000135616,1.9273244531907543,1.9004988617210918,1.876315087499754
2014-03,3.0653901456056887,3.058771553451699,2.954114212699689,2.922694103348814,2.205770031897244,2.251068237123789,2.2741192264516483
2014-06,1.5648046135807379,1.568687092903586,1.6919482515492201,1.724125513005373,1.63776557407005,1.6518370902237065,1.625511309339373
2014-09,1.647444020993674,1.6340215148855366,1.4645963311679624,1.3346282960698916,0.47596571294268564,0.5736852954959817,0.5887748977845758
2014-12,0.44379365740962284,0.4010120397504431,0.27154811291986203,0.296612503145538,0.5091263829529515,0.5698274505645314,0.541114987661663
2015-03,1.0520148281401078,1.0485799982552049,0.5889975351121676,0.7070511109845802,0.6658595173976609,0.6737896179671352,0.7218174785783211
2015-06,1.5725011636712543,1.5748949140441888,1.6914941908189294,1.7033704483668444,2.179235710377651,2.219952748707249,2.1583579594927014
2015-09,2.3322665542810603,2.3095503219891658,1.571095752190459,1.5667763718328571,1.2703103923330556,1.2804306009974378,1.2171453642212309
2015-12,0.98492662430937,0.9649285423447622,0.47358089089284505,0.4508687196072815,0.47055663303358464,0.5269464753921417,0.5326142425646638
2016-03,1.679905906934691,1.6351872113945964,0.8080242261102173,0.8140215853863145,-0.23027512566057728,-0.1335499147568473,-0.1372738718346076
2016-06,0.3372965017453772,0.34942623816171603,0.4871113695023507,0.5698824310101607,0.7769044838281574,0.7851129912385295,0.8340595702520396
2016-09,0.8799687633245603,0.8638977936508931,0.1274802150243941,0.22239576957126905,0.2516887830096193,0.22463044276189237,0.20478838525290888
2016-12,1.3294856384236715,1.3439875680224536,1.6417605978083747,1.625266558682017,2.078698617583798,2.1040006166143947,2.1390675920166577
2017-03,2.20126195957777,2.2396263093444846,2.4117044663843084,2.3316389286203343,2.1206209841016244,2.1391758389760698,2.104356880191183
2017-06,2.3095044162220564,2.3268686891995785,2.31355785382136,2.311830294511739,2.5818983688248407,2.5819278404356614,2.5331144616212944
2017-09,2.0619918958505217,2.060643522416634,2.7012449287551155,2.746069371089017,1.7956787945362096,1.7812367217058842,1.804834547311499
2017-12,1.8593313148366661,1.8716547336997005,2.2905130436567642,2.322461811215057,2.586377772792998,2.5581778471921526,2.553837213997683
2018-03,2.431020258237691,2.4504130430942586,3.771726997358227,3.7528573894930872,3.7424328593552323,3.69063774463201,3.6587520915370524
2018-06,2.245018904095349,2.2324525814935807,1.743639798464247,1.6683898491767941,1.7697350914708179,1.7624114350700135,1.840299428239711
2018-09,0.778397532717465,0.7837126508971134,0.888306458268284,0.9147979729393129,0.7503572278586623,0.7170467991926854,0.7193033651825069
2018-12,1.05213717189724,1.082558691405189,0.7759810049980463,0.6823597904261688,0.8178262488734501,0.8159223602224637,0.7893586256822491
