,M1-01,M1-16,M2-01,M2-16,M3-01,M3-16,M4-01
2008-03,1.5039158451222696,1.4816857160393122,1.610601261803557,1.7849275619387657,2.0927358473829156,2.4745251988798724,2.831431782184768
2008-06,1.94190373225694,1.9109834477298238,0.7231261399200177,0.4455324845258313,0.3179912596410781,0.3154175755859159,0.6080647036211201
2008-09,0.9710907365641404,0.6751590335058758,-0.8474493229881002,-0.520895963308031,-0.5960589900136972,-0.8817012035327882,-0.8130606917444483
2008-12,-0.7170279449161392,-0.23382648479122836,-2.7081755730898935,-3.4917079839648486,-5.844468348227265,-5.730065443022234,-5.483868251152831
2009-03,-4.757844926066543,-4.896818752082842,-4.193166843059844,-5.555837667757968,-6.64000912655706,-9.372869422852423,-10.179540937941386
2009-06,-4.150419093974368,-4.515724006453194,-2.835577157671172,-2.966873699323626,-4.185289585980848,-4.437899581326975,-4.275942104769748
2009-09,-0.04856539437387286,0.5078437403667606,1.3001002134803628,2.7866918871610205,2.9598110410071126,2.325830769022372,2.4080691363397335
2009-12,3.5884308350591674,3.3540821956407205,2.935088288641556,3.311843298105412,3.704065475979169,3.149252570860839,3.3886199468558793
2010-03,2.1952735067146376,2.0115411949868505,2.6203730170800905,1.6980606912169902,1.7527312503974564,2.092231412598113,1.9408062078210881
2010-06,3.5130916302312922,3.5007514547508896,7.664328607771869,8.015487517702697,8.193080997375453,7.074606002092522,7.1473619063809695
2010-09,3.609487217997457,3.493587182494922,6.436384605814042,6.201267684861964,5.738146301854718,4.651154418922096,4.865369095923004
2010-12,3.8709991070557126,3.7481253473083944,4.565242181410207,3.8982487039587106,3.2994743963822044,4.077408681838656,4.555410475850095
2011-03,2.68183405428855,2.5806827367557323,2.6203341081902964,1.6864346051552341,2.3574089579598523,2.9704514507770092,3.4502369265413773
2011-06,2.923107219706946,3.06461604036531,2.1698635110514854,2.1694619006411457,3.046530009001646,3.3858644075313395,3.047072312345132
2011-09,2.7986701276348205,2.8902689570881868,2.1439139168591446,1.8679553741773989,0.416405249896195,1.5102738878226107,1.5515978921231413
2011-12,-1.7340370826151545,-1.5902620939098981,-1.2877930494097356,-1.9408056834920895,-2.0182931267750686,-1.1175679882751737,-0.5222139281050451
2012-03,1.3166679042296512,1.0511442598375342,2.3147761890773273,1.4710243638923877,2.1737142812916943,2.093493734409309,2.1184668483204763
2012-06,1.5770832050648569,1.4178213810615454,2.277645925522191,2.7789133578607377,1.551465333844849,1.0037979361113645,0.9292673317351927
2012-09,-1.268288106624205,-0.9045321365042911,-1.0862260692020427,-0.8716880969270069,-0.5925271002318757,-0.04250589300670682,0.49722880039360884
2012-12,-0.11836928328493057,-0.1719718857450745,-0.07977085140451212,-0.3790738693434592,-0.2587786267880823,-0.4955144188256291,-0.34683279610797624
2013-03,0.992721095139599,0.9058418683676568,2.0083424811032726,2.0383305916453436,1.4998151643354023,1.39187809983673,1.2683398886031962
2013-06,0.9914499112575995,0.9350876973213891,-0.47895536670636374,-0.06628694854484696,0.31715114158615443,1.2047659450659052,1.4044130979010745
2013-09,1.6443416248386487,1.3478754805965312,1.068901938844898,1.6181674441797103,2.2072617039969167,1.6496809588906058,1.7423370093249129
2013-12,2.247123593850419,2.199736196447785,2.1403629962062647,2.149574572881984,2.4938858016105874,1.9697478587775183,1.7317602440804838
2014-03,1.43770812265852,1.8159520341099094,3.287111332195702,3.234840460641031,2.978562842267307,3.266274069974906,3.3092425256031985
2014-06,2.2244587398803435,1.9882949825494278,1.5376719895628304,1.3326984902117205,0.9372115001451475,1.1287415474169773,0.9094714848529495
2014-09,0.7926864540009537,0.6525897408534111,0.6271178380613328,0.49487046373126076,-0.21060651862247015,0.885962619987162,1.0473995261771347
2014-12,0.30926183308726996,-0.36290257839668794,-1.158018618495176,-0.8063572570323758,-0.1162864222373492,0.7528937804085656,0.49665800529811954
2015-03,2.21496817408317,2.1582815505980197,3.1415054444434496,3.3711739210781366,3.13418021027403,2.9130311657181673,3.0900556858661483
2015-06,3.257747319167544,2.8658084945752877,3.7204383995795505,3.225424525341584,2.09427764037435,2.1610296548823897,1.9799064368353116
2015-09,-0.4376984606325991,-0.1446609054069572,0.5636579206675838,0.7614301035223112,0.5168110609014517,0.5882363865305148,0.22222007309749126
2015-12,-0.7045114442901752,-0.8446293093636958,-0.7733602772129307,-0.7687830275617171,-0.4151351554621856,0.17017932844354378,0.21189088291476055
2016-03,1.0589762732560057,0.8497609361997779,-0.13601868575714304,0.06752877495979215,-0.967363136946154,0.2172679910876587,0.06810148801830485
2016-06,1.3308580342352472,1.4629634708526165,1.5119440474006887,1.1667991345160291,1.0783305655203217,1.221401283489807,1.4416421624482791
2016-09,2.554906280822697,2.1917303638981624,1.6627125233534596,1.558373231205221,1.203640489590372,0.7022851458688546,0.6820598603856207
2016-12,1.4906221829900494,1.967810208467092,1.575859109689944,1.3662519293667654,1.5977914721025916,1.6238947291558625,1.8749277156356876
2017-03,1.957905202823411,2.0923473064307556,2.493907588473262,1.7671878463688342,2.4116344818865794,2.510012017901686,2.3099737810182495
2017-06,2.90842655999968,3.0549852327902536,4.331548195150546,4.202000036086347,3.44840571260762,3.1549530574949034,2.9161463897851703
2017-09,1.8501952448144263,1.9412824241046036,2.251155122478568,2.1425126004866337,1.3077964313612134,1.2575826208318903,1.397444146209787
2017-12,1.2677332274877338,1.6996738977252108,2.669826008005206,2.5169437471882046,2.407872391804573,1.8715638779491548,1.8553963583811313
2018-03,1.5419660997741496,1.9666071040013866,2.933131739224234,3.070124317776062,2.1824212183315552,1.8204440105944264,1.8526652010052551
2018-06,1.1042773192785569,0.9344665017095368,0.716085975286956,0.8428119446269609,1.404837902186499,1.4101669372446615,1.8677952429023255
2018-09,1.0640322216103604,1.2361535715010914,1.773896758198115,1.607813829241519,1.7004478774905005,1.2211976981678512,1.216118404422052
2018-12,0.8484897028355504,0.8510707334255734,-0.2790536569523283,-0.2587325145837174,0.04197189688840508,0.2439763122601053,0.13680744047771998
