,M1-01,M1-16,M2-01,M2-16,M3-01,M3-16,M4-01
2008-03,2.3106902930743303,2.308978480142952,1.6492589543939156,1.604845171281092,1.4605334763624038,1.4681561550252915,1.47493674864251
2008-06,1.7044713641592453,1.7048950881187974,1.6195741835860307,1.6945543590967231,1.862649571175481,1.870758656779535,1.8614814984330754
2008-09,2.2409405616949893,2.2301163419940315,1.9460937658060946,1.8412521797415362,1.5073368643002458,1.514679055053611,1.5563894286428708
2008-12,-0.10569923650698843,-0.09260323932426084,-2.398048517337429,-2.4227648170331713,-3.5717029166582024,-3.5724499246256554,-3.4727025159318
2009-03,-3.7244631439430473,-3.72183630444987,-3.402155100398343,-4.618982586400616,-4.868908558490414,-4.958734335879501,-4.897720228702152
2009-06,-3.5318006905155253,-3.5769395024685924,-3.47336429124179,-5.896358630053081,-5.8307186087238785,-5.865737084489616,-5.809895271149643
2009-09,-3.2955793676745797,-3.293220613053631,-3.311290292276956,-2.4042167696219856,-2.58920840623112,-2.5853865337212625,-2.519436393724029
2009-12,-0.21121131943597637,-0.19014621071498272,0.5686704624832093,0.6852620419043818,0.5907393258017972,0.577731915242254,0.6146021238100526
2010-03,0.6739279896911552,0.6972831825796537,0.8681825857168329,0.8210025655880147,0.8308413877895282,0.8751952133933827,0.8748469913151791
2010-06,1.7379947560029767,1.734153175948543,2.060638141335107,2.260064672550278,1.5460456096682713,1.4508586772166685,1.4543703353056696
2010-09,1.0284828668054438,1.0712203752506972,2.2676253098618417,2.6808704266599137,1.9494269656573922,1.9029195551394675,1.9829498578584368
2010-12,2.7161434213523483,2.7788752895993816,3.9378913758953464,3.910872176992286,4.016971583702912,4.090637082423133,4.200993076639526
2011-03,3.5187093735694077,3.5066825665407695,4.5258812652702725,4.274063045161392,4.393764413800175,4.436748573884811,4.510984722440172
2011-06,3.7417397947948077,3.7494940979261235,3.8041014494931225,3.9060305102618953,3.5444154596034982,3.560950217392704,3.5331280064395245
2011-09,2.127977265287405,2.143700123827952,1.3823216388985835,1.3648888189557424,-0.8545540415458461,-0.6626052399837854,-0.5546646857520905
2011-12,-1.520729380493123,-1.6002246505632733,-0.28510819109986385,-0.18570973278995218,-0.6909386919699751,-0.6185631048319706,-0.5269162010741018
2012-03,0.27741395073715436,0.28623059664984685,0.5178177490673992,0.4712845291646093,0.7345707194802504,0.831955371194998,0.8556898741647198
2012-06,1.6457086009385933,1.6421990240027733,1.7973765989207835,1.8606939643538039,0.9523995518956974,0.919636378939906,0.899966499437423
2012-09,0.41016026060046706,0.4635266805218684,-0.21103118734975412,-0.2853630515448222,-0.12301394410108135,-0.061637391117830065,0.028226088317584663
2012-12,1.153960966127461,1.1442390883161662,1.0812138657548447,1.0513286755647233,0.6480102990673774,0.628908051033646,0.6600491644924279
2013-03,0.8140360562203479,0.8171416273865845,2.0430988173600406,1.860277932138038,1.5280130828499427,1.486284522694286,1.4806534749438998
2013-06,0.3539909539187558,0.3484694658863836,0.18112370894016494,0.1408474033995124,0.7296516563341134,0.7746061966677831,0.7844663633269668
2013-09,2.5958671503129462,2.565895427045543,2.2242047921289583,2.3267604823230394,2.766449546448003,2.702289572821253,2.7004511734239047
2013-12,1.950343878510843,2.0402339779999408,1.4660704893939758,1.4117301654208407,1.5433711188598438,1.5185973330635283,1.4996694978392908
2014-03,2.3768932804642047,2.3690918315472422,2.2868403898522947,2.261735879348711,1.6758219980551767,1.7193768500932718,1.7378101991515573
2014-06,1.718566079115684,1.7225661121611169,1.8032906872341914,1.862345977795679,1.621925163525695,1.6358307813410506,1.6069144518212837
2014-09,1.400320198541531,1.3879377210851387,1.2906914823127362,1.14180859198074,0.6355895302426785,0.7302319276490397,0.7438477824632274
2014-12,0.8971186241188727,0.8523185279688706,0.507137171741574,0.5224884478188903,0.5768053561902751,0.6352212472135592,0.6035341022027554
2015-03,1.2339246632721999,1.2306822174839123,0.9797241800852908,1.1196242299625818,1.1656224460309432,1.174193059369182,1.2218518836365093
2015-06,1.8812723035896406,1.8827874913074036,1.8729685380421695,1.8690859124131454,2.4356525217646414,2.474524635076116,2.4179144227865774
2015-09,2.3288917042657697,2.3066160607929818,1.5001169362953792,1.483105547960068,1.2920526318971137,1.3018271087771514,1.2563072178746122
2015-12,0.3423937508254993,0.32701444750882014,-0.08667830955614875,-0.10095445731105435,-0.05002787659095209,0.0028960216159297225,-0.0019989319108120185
2016-03,1.4593813544996266,1.415591977897593,0.7105550593014393,0.7418542208274794,-0.12876025521566392,-0.033045932839410375,-0.03534337445972269
2016-06,0.5332973912477219,0.5436775596762148,0.8292456584384953,0.9446344041505069,1.1175220487558464,1.12547501855361,1.1717059321161034
2016-09,0.9805566021984354,0.9654754253835589,0.5182267949613714,0.6004105529273465,0.6863853371420658,0.6601879015079976,0.6388302149408236
2016-12,1.2040914757054961,1.2173180994410218,1.4780218847448532,1.4516594001228689,1.8532542651310693,1.8793711805497852,1.9076874168873121
2017-03,1.522546969157236,1.560987990473539,1.996354847131912,1.9191390617000388,1.7898008365567413,1.8101260934952084,1.769828673069521
2017-06,2.3245354035288033,2.3414543107264256,2.1914379416186356,2.2037247878358337,2.427662098021768,2.4281000283657477,2.3806136559978524
2017-09,2.120654043516192,2.119315138958581,2.7103352259598963,2.755298584041555,2.031568059718503,2.0170187883408004,2.0423100426153344
2017-12,1.719914677045156,1.7315117204467856,2.0545630877819288,2.099168555144068,2.068154879337916,2.04078253735236,2.03856990971449
2018-03,1.948715607872563,1.9675149695538967,3.0961072965763465,3.0987454842124107,3.133302035064613,3.08359908753995,3.0533944364009273
2018-06,2.193303832971467,2.1809674084038684,2.043917840833526,1.964021175277292,2.048743769705311,2.042045789864417,2.1154285486180866
2018-09,1.1555001619310625,1.15895902291141,1.2345040123508815,1.2529418808549608,1.3641757785699444,1.331100701868632,1.327025080192632
2018-12,1.593539087578774,1.6175523399872205,1.197705749765886,1.066903113422454,1.114421424659323,1.1126048497233707,1.084998655209106
