,M1-01,M1-16,M2-01,M2-16,M3-01,M3-16,M4-01
2008-03,2.361573002712417,2.359210139615726,1.5609074603031656,1.5160904117421092,1.4528207163258435,1.4596114947485213,1.4778649033206646
2008-06,1.7355657653468526,1.7354935526381292,1.5319339052552572,1.6091719082489608,1.839123040583641,1.8472881387919946,1.8392639594995586
2008-09,2.206710643923879,2.1980288414929294,1.883353096395029,1.7792058541293159,1.4310318877911112,1.439794780766095,1.4856326661552484
2008-12,-0.1450868916934256,-0.15917530188086326,-2.747039543965191,-2.7663742615678486,-3.771170519499838,-3.775734720382949,-3.660843236319542
2009-03,-3.6511702164013564,-3.6444620998355446,-3.4481983136213104,-4.656117255174631,-5.108327900528682,-5.17434261815641,-5.143689057582326
2009-06,-2.9619192033846016,-2.9858514334322415,-3.1772151768819175,-5.41624814358596,-5.64742032844076,-5.679282567438652,-5.63201258257507
2009-09,-2.1238416489765646,-2.1256466120742656,-2.66267401486183,-1.9638208824206058,-2.2620871610586075,-2.260065265781061,-2.1912787163558303
2009-12,0.15195231222356775,0.1545969598654885,0.987505278796847,1.0378184874636307,0.7962368255859396,0.7875664570866618,0.8298925686778674
2010-03,0.8885667016100566,0.9110677847084195,1.0569433189960387,1.0163806622812432,0.9994052373404751,1.0299525454233687,1.0368219206578444
2010-06,2.0966158651691336,2.0912952079857376,2.1674519333809847,2.3279885017600424,1.51323072782544,1.3998211279674513,1.410246733030893
2010-09,1.2076756567523192,1.2299523829619117,2.2463982982577875,2.629716008651235,1.8982454954721957,1.85630944774638,1.9427021484458544
2010-12,2.860471827793309,2.904646879024044,3.9531622851586565,3.929630195804876,4.048407645513659,4.112136559649718,4.22378488743683
2011-03,3.491875966900828,3.468601555853968,4.571868567047202,4.329449068856022,4.445601028320887,4.491461314045047,4.562704112846988
2011-06,3.8404813915728755,3.8432149251561403,3.8554022257818583,3.961950275004457,3.5763617074315306,3.5912348667926204,3.565259189925092
2011-09,2.0712625419153996,2.0792479283371175,1.2314557057169637,1.211509286810694,-1.0590882973068587,-0.8880789002646319,-0.7799373558972973
2011-12,-1.6396185911852865,-1.7253082421808852,-0.6297146075411639,-0.5281107431140475,-0.956293676075511,-0.8987018731879852,-0.7979338426127904
2012-03,0.1842196931993254,0.20614834335661358,0.5064093591943043,0.4824498516508181,0.6324556589720266,0.7228260241292056,0.7437628079387238
2012-06,1.8786790214281806,1.8784362884881705,1.9943500902824258,2.0525366907050575,1.0119671036481261,0.9835630945250531,0.967654609079629
2012-09,0.23435272411454133,0.28935076389823033,-0.3227315715983554,-0.3894725568303812,-0.16248849730273118,-0.1092116289042373,-0.023694205215747832
2012-12,1.1440062829588724,1.1365794695261404,1.0584524187545763,1.0442342888431653,0.6132386176185537,0.5985867045243373,0.6290427999883442
2013-03,0.9479809370937538,0.953571944499308,2.1041082779593303,1.9258653476200194,1.5566911258246134,1.5229225994713231,1.5154681403173973
2013-06,0.6182245721683156,0.6079268862520908,0.32154874981231474,0.27128889210861173,0.832062270257345,0.8701421899109929,0.8728274403856904
2013-09,2.4683595380275163,2.4498173491344826,2.226474115940678,2.3222255794518922,2.8635466094838735,2.8079635223183907,2.8053856788720815
2013-12,1.894855166286645,2.002719501942888,1.5283465969815968,1.47591593501238,1.6059246061790569,1.5854773012288452,1.5696068379530033
2014-03,2.4661377472888883,2.4437517327022533,2.334856023936918,2.3150022402104584,1.7186892417931423,1.7559010189851105,1.7720752744494521
2014-06,1.7663384847233865,1.7630326436920456,1.7830463241875059,1.845766664137218,1.6235283110656393,1.634479894029802,1.6084646386815737
2014-09,1.3807894368128437,1.373577526848655,1.2199633385923578,1.0757020069490981,0.5543440228071335,0.6346035846188751,0.6493651660940817
2014-12,0.8613044108225669,0.8397380464274063,0.3774623233639782,0.392934600012115,0.5144390817581994,0.5624097540406552,0.5297353764211389
2015-03,1.2239216423250785,1.2260275695479002,1.0001829066930958,1.130860130720558,1.1241299951006207,1.1324091641525342,1.1792590144369044
2015-06,1.8169428673414507,1.8194963132916169,1.8060817439060284,1.805330043330281,2.4532181063434417,2.486242634105399,2.426934330592527
2015-09,2.2143046416980474,2.2015074414696834,1.489850259702393,1.4792781586517365,1.285952688640662,1.2940706010133265,1.2480356252731903
2015-12,0.2313105507563229,0.22295843133333082,-0.2027904688191391,-0.20972746416101962,-0.10247788641723687,-0.056549693399348344,-0.06159521160492165
2016-03,1.604227218243317,1.5631246220047792,0.7311779777625325,0.764414222330555,-0.14880247430835292,-0.06375878730997409,-0.06367642209907065
2016-06,0.6123295297028166,0.6152067810008486,0.7669237196089734,0.883989499859569,1.158905906251678,1.1660157548406478,1.2174200240272184
2016-09,1.0620121634813602,1.0579753841452681,0.4978975678723908,0.5739235140005295,0.674195093777182,0.6525233343509825,0.6289037791930793
2016-12,1.227528395799781,1.226147690150358,1.412629811163553,1.3916656112759263,1.8412483334985785,1.8656105902736733,1.895721404508764
