,M1-01,M1-16,M2-01,M2-16,M3-01,M3-16,M4-01
2008-03,0.6647718244890031,0.6719613086592628,1.6204667457420654,1.619438498358415,1.5255328642676698,1.5185466328497468,1.504229804638916
2008-06,0.8472314395134054,0.8524131406241311,0.1584397528280428,0.15524937855562482,-0.013335132819103146,-0.007169355529945243,-0.036646824990108184
2008-09,0.27908585483666604,0.25040849153175915,0.7350147128727962,0.7330562317107836,0.7880942185888011,0.7986960499739033,0.8194160681578302
2008-12,1.2251789672973459,1.2343173433635717,2.0566765142328265,2.0571472880042228,2.7572525704837743,2.739526603831359,2.924270212668839
2009-03,2.7407576436038963,2.8169614628369013,2.2951463394926197,2.356393966594055,2.5785921335717066,2.99523519728585,3.0179421814939844
2009-06,0.9335260695954861,0.8567387842381278,0.4577077268900225,0.3917796941961793,0.6213787270190262,0.6549350649186847,0.6386794103649152
2009-09,0.9148298484036957,0.9104943423938521,1.2881632366851477,1.277296888636241,1.2887479280420941,1.2830660314445366,1.1979837924788526
2009-12,1.4071233518788466,1.3722942841914398,1.0986498939603158,1.0858462287259147,1.3950288849834362,1.4234202569620626,1.3748274000513643
2010-03,0.46916325390276004,0.4422765264030031,0.3244365957872982,0.3422907153097642,0.7535435439879659,0.6668072017697309,0.6716681115375789
2010-06,0.7230542216327196,0.7228658332658793,0.5852830733211317,0.4182889336444122,1.3175683568503382,1.3227863544223528,1.2874031600608342
2010-09,0.536208182225107,0.4967067457069611,-0.0527556456595113,-0.05524619439665601,0.7731445926271627,0.8224027849501431,0.7492122054107191
2010-12,1.136933068575025,1.1001259279624733,0.8786827679222815,0.9121845205494794,0.7982158525335317,0.7597680677589888,0.6973397926760349
2011-03,0.6164448518606287,0.6264661600312142,0.37855007021283926,0.40415694135901825,0.3321922602897516,0.36172508048994345,0.38032345769614717
2011-06,0.8372960471366026,0.8296169191751193,0.7631498955767102,0.7732842788453518,1.1463525314633598,1.1331043587929446,1.1471801701962774
2011-09,1.3734342013666234,1.363463723146894,1.4409214997748387,1.428672700459578,1.7441507052349026,1.5110480104161752,1.5235086064431393
2011-12,0.9388503182640953,0.9235966997671909,0.7960286406912457,0.8064467359593024,0.803850131269892,0.7817033587397488,0.7476748814021791
2012-03,1.3685037192553406,1.3675598587135176,1.4416391071229386,1.4566637107565743,1.6457441870013088,1.632974120975537,1.6286712013423328
2012-06,0.5524810726560286,0.5535946816287601,0.5842206127997017,0.5727528238517978,0.715092189806021,0.7220929041474264,0.7075723495764813
2012-09,1.3454556537588322,1.33108979616436,1.481326571094249,1.485620483647403,1.3097218627709601,1.290143603714505,1.2585107892909833
2012-12,0.9896912263089177,0.9928200018280782,0.963365531395048,0.9821724865331751,0.973795286285964,0.9800448818887565,0.9724527604346607
2013-03,1.109287706428581,1.107485902981971,0.8201023934883936,0.816536874055877,0.8098198762600795,0.823401274553073,0.8314140997896624
2013-06,1.1112972227613354,1.1130849655699,1.1258624297558992,1.1131338716294206,0.7871006048031728,0.7744833132213815,0.774347351121619
2013-09,1.0829440871288138,1.083720837387079,1.1633362920827999,1.156436545914365,0.8069086940016326,0.8239386708515724,0.8213302056873217
2013-12,1.0100960398871035,1.0333793038380876,1.0966943012417003,1.0981698404928493,1.139393711124208,1.148903592134672,1.1565970349214045
2014-03,0.810840492161634,0.8105170733105798,0.8431547890227609,0.851992458542518,1.0165394836597712,0.9999629033344206,0.9951624931207671
2014-06,1.0079836283955772,1.0079911280400258,1.0080550879044559,1.0117931543964125,0.900555881839609,0.8961698577891453,0.9036526896565007
2014-09,1.430076503175247,1.4329421325286338,1.4858017226798088,1.4887751324239344,1.5313636616169262,1.6506235438413497,1.6441286614410235
2014-12,0.9520605476172606,0.973186043389633,1.0666006884344272,1.0545375736825449,1.0102516411905709,0.9887315329210574,1.0002750166440006
2015-03,1.2825141582052515,1.2858055044823902,1.4004848825067775,1.3907819068545249,1.4058603590099314,1.40382219726879,1.3869781574130347
2015-06,1.176583482696166,1.1768138359646811,1.1509092827747016,1.150771564158305,0.9675677083787833,0.9538098137297333,0.9770031537592241
2015-09,0.9338111762396778,0.9404510225111644,1.116892761892368,1.1298608483175254,0.9584558856866893,0.9476807739321015,0.9836850121365192
2015-12,1.1028184242119485,1.1109666882444016,1.1827151449989952,1.1922806054946404,1.128483264233796,1.1052348298535162,1.10254142653695
2016-03,1.0554170448770457,1.0738108309812426,1.2777421140184075,1.2782869880071097,1.5021237686421185,1.46332632618879,1.467534014011228
2016-06,0.9971892495694429,0.9965657912709373,1.0116513643820193,1.0144916068575458,1.0251339549772118,1.0203100149119346,0.995939832816268
2016-09,1.2722608855093827,1.2832857012690932,1.2834976771491238,1.273194694337718,1.246677311050224,1.2574190547803958,1.267352690843545
2016-12,0.9412820557763681,0.9305395551392235,0.8129625008562754,0.8220396536972769,0.6389671798618447,0.6328723188107743,0.619092510761866
2017-03,1.0306542523451407,1.0136520323596585,0.897920183334684,0.9132952194179365,0.91990882277998,0.9158334436522139,0.9197031731807657
2017-06,0.8861985361998186,0.8856424275036706,1.0290319997874147,1.0303650756073874,0.8360883581687105,0.8358427490193141,0.8672046926027734
