,M1-01,M1-16,M2-01,M2-16,M3-01,M3-16,M4-01
2008-03,0.5807942273647997,0.5530767644549299,1.8523722962661964,1.9859005517272792,2.5763529688511975,2.8735905920710723,3.0477490978473822
2008-06,1.103419021275588,1.0676530058020042,-0.6814334039307748,-0.9044673279039552,-1.2537585777741873,-1.251726308594596,-0.9912255731411832
2008-09,-0.6926956116264755,-0.881100923712985,-1.0102858530636156,-0.7681235367426806,-0.2570247232149041,-0.6896471758757465,-0.8159273395576212
2008-12,1.4841057772446589,1.708973806759551,1.6494411725844862,1.0873759871580706,0.5300854061188592,0.7656291189584705,1.0654913028435045
2009-03,2.3988388504095672,2.329807419028543,0.6374923920823939,0.39358693743838147,-0.6831073247512929,-1.7962398632011007,-2.7733123494834313
2009-06,-1.0829727619066785,-0.9718960241062637,-1.295952022521936,-0.6377305877712411,-0.87205100002623,-0.7707067486374628,-0.7081145143926846
2009-09,0.8538077844215445,1.0168530535448548,1.9882465985384625,2.08080666671038,1.9236730005809553,1.8511966882072866,2.033979357545479
2009-12,1.9796744421751593,2.0029302335778594,1.9475428262118464,2.0253977176095836,2.38206047814303,2.188890348203086,2.2249335635573426
2010-03,0.7498673544744112,0.7126146042265344,0.6846548632433631,0.4902298496151437,1.0113064857562266,1.0672192269020602,1.0335289919317476
2010-06,1.033644132946934,1.0285407067777974,1.7208531984071884,1.940684910424614,3.7947337231276563,3.504262308510559,3.5018215755121833
2010-09,1.3899774293014908,1.3694386922734951,1.3073270285210206,1.178648168323114,2.5414924140125414,2.2781185893210667,2.318315712605931
2010-12,1.720597773051126,1.7110367539955456,1.333437546894421,1.133964179282805,0.6666290076292278,0.9012831552529198,1.0562173415871163
2011-03,0.2621934585895236,0.2171846140664787,-0.15326971107385812,-0.4514644353755206,-0.5098840262956323,-0.3670161856065375,-0.24635569629227905
2011-06,0.4807177469477254,0.5044851649714281,0.14832514264318664,0.1458133172018159,1.0865253495216936,1.1833674677044963,1.0465051198373276
2011-09,1.947197937696809,1.9581094689018381,2.0571131449355464,1.9979184038103284,2.665275575791277,2.7690130220226994,2.783074533235812
2011-12,1.5033708275303306,1.5104482439682645,0.34776490579246644,0.12668166241484036,0.256028446373484,0.6378901599104736,0.8868119572477052
2012-03,1.4904512648488741,1.4461111539430156,1.9308687753736025,1.653133298242056,2.0096851443354806,2.0254731454912895,2.0633562623905837
2012-06,0.5107703687384816,0.49151467096519885,1.1194572293630987,1.2716119277794617,1.3940208767177158,1.1614878800359094,1.1266135570353324
2012-09,0.8603340928754545,0.9492406777869579,1.014800452489856,1.0986727330176418,0.9761045701841448,1.175571454669457,1.3685749864896943
2012-12,0.4575874744281797,0.4545995982427109,0.5332183922982489,0.42756094154001767,0.6816510689962748,0.584534251665499,0.6105551817874244
2013-03,1.0702770082355912,1.0410232847099576,0.44290198412144177,0.4857021044090801,0.3961702920221971,0.4103301854022995,0.336090699849634
2013-06,1.3363328907859082,1.3209336040366373,1.0806890033834933,1.2178870644962931,0.7532405002326301,1.0214471117505768,1.0841538707598537
2013-09,0.5587873315233272,0.4999137063610395,0.3358738458304289,0.5028994921017756,0.11192807203534827,-0.03929560740346605,0.005453938480313614
2013-12,0.906614615093541,0.9435579258978063,1.4031694588798982,1.3608378549393945,1.4892428256556811,1.2937997686632106,1.2111742952461033
2014-03,0.7954711167613013,0.8805948223202946,1.4227764423964975,1.3554681946491,1.7816535551530384,1.8612570641279251,1.8547144709632746
2014-06,0.9910862589521275,0.9264489553642437,0.7471551264194691,0.7192213626714963,0.6367846307756366,0.736037798766742,0.6679412674376417
2014-09,1.4815873334226917,1.45128924340671,1.5545159949919567,1.5212667631531418,1.4306568655814498,1.8430402668910533,1.8821017566211107
2014-12,0.9813038340767791,0.87125352568228,0.8228252933923144,0.9018889990462767,0.9408782639406493,1.1074823319023226,1.060805481849123
2015-03,1.5459964459384037,1.5386679288375578,2.0619700286789033,2.106227029202919,2.0746113402038446,2.037181750291194,2.079575371084487
2015-06,1.4368765397278187,1.3849935907554767,1.6483084541143789,1.5703057396030173,0.7678031412602491,0.809012171132728,0.7813272934527509
2015-09,0.03381388950676456,0.07895529461698536,0.5121114834958688,0.527310572784565,0.3960879941904364,0.45204139457388515,0.3952315798172015
2015-12,0.8503704031767483,0.8450034905662627,1.1111481448512968,1.1068723771781286,1.0856134086584812,1.1690496518782798,1.1707808377423736
2016-03,1.0299074671702746,1.0048242669656324,1.0729716800559166,1.0977572484765388,1.3048891641929574,1.500905774293851,1.4765242153700597
2016-06,1.140538846891026,1.15410448850817,1.0401953633646275,0.9895850031693887,0.9905321327547494,1.0241228467731682,1.0522634981926977
2016-09,1.6029716237442073,1.566725955714838,1.5823358889198147,1.5620924327558814,1.446909803810784,1.3759965053557823,1.3776255488070728
2016-12,0.9946542353505265,1.0344028641370169,0.6668941433593971,0.6373887805601064,0.35965682506777474,0.36528861216796393,0.3968766845358417
2017-03,0.9516913607837543,0.9555564273435592,0.9501677328842891,0.8625384393901725,0.8905011788007116,0.9104455337872801,0.8901657384189678
