,M1-01,M1-16,M2-01,M2-16,M3-01,M3-16,M4-01
2008-03,0.5205421346421497,0.5069694218414005,1.9353800603959321,2.049603967879704,2.4668417389123682,2.7573361516147337,2.9265708077157337
2008-06,0.9287403596886206,0.9118306541638157,-0.6434019423513093,-0.8278012678330116,-1.1523561599971586,-1.1529940485818388,-0.9282360139538646
2008-09,-0.32256405067702887,-0.45864135541513407,-0.6167013801424661,-0.4090990408924502,-0.14130556280572826,-0.5698175617848429,-0.7126574482660955
2008-12,1.2437247709770185,1.4130990060041793,1.7692009825107737,1.246717343353017,0.6414159538089759,0.8521733687034307,1.1304561401342899
2009-03,2.141207992011541,2.0938644593202733,0.47401347036495367,0.22714728143166485,-0.6813952830491212,-1.8203304957606505,-2.842806453634757
2009-06,-1.3495792019359167,-1.1893198870749648,-1.4544654832608317,-0.7260222628465445,-0.8753714674397441,-0.7635584668239774,-0.7044279219636913
2009-09,0.877132071926787,1.0656774708988834,2.039925593223021,2.143476327249541,1.860888274097768,1.793624019503608,1.961843308332444
2009-12,1.9026927651641912,1.9199499519766017,1.8682183814571751,1.9541265663854044,2.352610155620281,2.1624783023964533,2.190802453144535
2010-03,0.7786695809261099,0.72351432136761,0.6579070316563462,0.45804278179169133,1.0357783235401012,1.090939228409067,1.0529336136648642
2010-06,0.924640944755886,0.9183131539626622,1.6187823854250303,1.8283184691427659,3.789921323618672,3.5129016469591017,3.512503445296951
2010-09,1.202443288355873,1.1861320499278534,1.1949000966858614,1.0608849217926282,2.564055948666329,2.297121603962794,2.3342443869786322
2010-12,1.613330327645739,1.599923035106178,1.3182619142443477,1.1108031892945482,0.6720783719637874,0.9056822197652015,1.041891706631838
2011-03,0.5073933330061157,0.4666418373731669,0.01074698730903867,-0.2973245044055737,-0.47831459974462187,-0.33894320321051796,-0.2186138543642202
2011-06,0.7205680098186762,0.7557122109928145,0.24592246000465345,0.23921196747682283,1.1268737142620637,1.2201441930828563,1.0935641581481368
2011-09,1.8539111529790648,1.8669352937238939,1.997503009117463,1.9349920025564566,2.730964948051337,2.817775247007544,2.8367845614027365
2011-12,1.2028701041846408,1.2201998623609034,0.2576372611746697,0.017701386179603817,0.26727337619764424,0.6465026994828023,0.8731418866572301
2012-03,1.4011820662671732,1.352352241105946,1.8980278977545901,1.615667661972942,1.9814145471191338,2.0004252377053025,2.039961749837474
2012-06,0.523998485716027,0.5042384806029485,1.082442106322222,1.2424881389454687,1.4184870062123158,1.186730534185946,1.1516503455043567
2012-09,0.7715492327720455,0.8684746910030013,1.0084722377403375,1.093456313297226,0.9722318156081085,1.1683480812558162,1.3464863455863774
2012-12,0.5139914398924266,0.5124525625574612,0.5406724823693868,0.4318940188259215,0.6781060521307067,0.5795550733527464,0.6053457005220308
2013-03,1.0530549215627165,1.0125827435277313,0.38508691559485897,0.4318083097814037,0.40438756859779146,0.4185882002226252,0.35918489168217027
2013-06,1.396191971717938,1.3824375214896154,1.0696354030764512,1.2117625711812074,0.7250561734957357,0.990252228742626,1.0607632154697737
2013-09,0.6402718845619388,0.57168446155996,0.4316783221234217,0.6028903440033511,0.10499483814732036,-0.044805703415262466,-0.00033045972683543035
