,M1-01,M1-16,M2-01,M2-16,M3-01,M3-16,M4-01
2008-03,0.09704631628619032,0.10459202444870241,2.1575374871811723,2.4253139001551443,2.4548565616690365,3.190372614393837,3.091216999504832
2008-06,0.7859294628395326,0.7325697645420444,-0.7530536642445085,-0.9361097987254408,-2.1515680320879165,-2.153161158908355,-2.323871321932785
2008-09,-1.0669490903553338,-1.2013153387916036,-2.654751548681027,-2.2210120068745924,-2.377077356729518,-2.7207362175783913,-2.3528259002171916
2008-12,1.042887131283603,1.5251551583465095,2.791570939960442,1.0263913136267053,1.1957226633807043,1.5310925400344628,1.0861375405066616
2009-03,2.7991509846613853,2.5715806242844508,0.5689998647852883,0.3962751323723781,-0.048887680980673975,-0.8224807157556884,-1.447984619874135
2009-06,-1.095688064353268,-0.5811294290790316,-1.2715548221538011,-0.6286202716979099,0.44147214524881784,0.3357703714265421,0.3999176801880068
2009-09,1.1038114863140895,1.2689710190314494,3.243390531822101,3.27721302280706,4.273347390728363,4.13518429383849,4.0193769057684285
2009-12,3.490898576888415,3.485150014572413,3.088664231869899,3.092292325820768,2.911040844074919,2.7798207268975403,2.7826854789772595
2010-03,0.9133656439595885,0.8955011076476393,0.7191736819450525,0.6100887059364966,1.1450794774955366,1.1524107459496606,1.11857316380133
2010-06,0.8450150277401376,0.8424895425394985,1.6360757463168856,1.9571128482184907,4.147198429574254,3.807229275866364,3.7799796597099444
2010-09,1.7982735598051867,1.764202397864946,1.600113784028915,1.4657330379552502,2.891545035092221,2.6963727130120088,2.651525509541351
2010-12,1.8667237886092154,1.8540146235170805,1.4932454608419672,1.3780391026929937,0.8804978772175629,1.0230405014197812,1.0992764135221138
2011-03,0.5911017321326899,0.5130597507085877,-0.3894095070083239,-0.8003067228661569,-1.0903947826960536,-0.5150099754591284,-0.2957098321284286
2011-06,0.8892778426909302,0.909916729818617,0.2714582940096383,0.2698647509174126,1.1546356893557768,1.2287245449381745,1.102907134773496
2011-09,1.9273414398899669,1.948560941678805,2.1072989457585525,2.063738533570573,2.8630976549931995,2.7352212462912533,2.7134123671842176
2011-12,1.2750018176279654,1.247689109801161,0.30848637827117054,0.19904793199195336,0.33396738307326845,0.5682284237116548,0.8216840809614954
2012-03,1.0651897971849722,1.0427260969831609,1.7012859711280872,1.5591870600875335,1.9518965037085958,1.9996019665882865,2.1109869788494797
2012-06,0.6452792565439059,0.6299731194771234,1.2339662508528324,1.3208463385682851,1.3945135948888314,1.2491276541893435,1.170899948154346
2012-09,0.8527422089035184,0.9262079095982926,0.991813989737966,1.0542850730063533,0.8643870008609811,1.0185975141780232,1.217921810472507
2012-12,0.32259702422335124,0.315313377774332,0.42782320924574735,0.37862801420089787,0.6825363453292302,0.6255123007856515,0.6584646558366465
2013-03,0.8182280294534465,0.800668046074166,0.2794630350157349,0.2990807969644218,0.436900876656689,0.4388685828674198,0.352528570716354
2013-06,1.3006629112126116,1.2817360253315002,1.025449501820407,1.1144991776497128,0.6313126068516661,0.8336017500977171,0.8748787057796968
2013-09,0.5542674075646156,0.5241458056256203,0.3641035477638004,0.4516240253268783,-0.022129599150213064,-0.11117399001674699,-0.07627676038670161
2013-12,1.0526670448766724,1.4141355839739957,1.4932778437766192,1.4051187782401726,1.3324303336165166,1.2169419374649404,1.1886537563425021
2014-03,0.7919511787140661,0.8764803174430481,1.4272977295073703,1.387428047945055,1.6269698393516423,1.7031425913322078,1.679015686990775
2014-06,1.070672797016238,1.0125266809241051,0.9079897052603567,0.8863783196712698,0.7148991243448815,0.7622332489274435,0.6842215974793981
2014-09,1.276050482104944,1.2592888465807923,1.4122884623891778,1.4069521389425386,1.4404141908651165,1.7396372265662707,1.7531183056483526
2014-12,1.003205889888208,0.9198539603985814,0.8338547726847778,0.8939429425944277,0.8719899040279143,1.0043743600883088,0.9795199384838436
2015-03,1.3942749608267055,1.3878775885818166,1.8503887617718833,1.884783758318001,1.8716214099167876,1.863406414601723,1.9232591827011212
2015-06,1.3795973682134868,1.3355272782542686,1.6126112519014213,1.5661460063784474,0.8452867885490176,0.8651265088269152,0.8026812308244553
2015-09,0.4320181830096572,0.4664579267539205,0.5715384773959422,0.5782824744411192,0.4004796172263849,0.43128020707856607,0.3656036309634677
2015-12,0.9183495373496622,0.9168140181621454,1.130241538623148,1.1343761264792966,1.0292658453185426,1.0951480618702236,1.0851621533859364
2016-03,0.9250629681091695,0.9060127083469935,1.102842754908042,1.1259410317726584,1.2518701876838507,1.3867907478295076,1.3550701841417454
2016-06,0.9383558120705363,0.9525152181552204,0.9704262919191609,0.9490709263413128,0.9731724100961351,1.0047768537125086,1.0396743512962596
2016-09,1.5248548147675367,1.499941301595217,1.5000397914770978,1.4891611350327127,1.492180900468254,1.4407898236908205,1.4445900597034091
2016-12,0.9832234870981424,1.0176489236050947,0.640781888636254,0.6188164699461383,0.4250706818059967,0.42495016155345555,0.4391378512223766
2017-03,1.0334451054646476,1.0261037294933761,0.9371422108145655,0.8850171006167894,1.0022719539522076,1.0219892273891156,0.9759979787202501
2017-06,0.9912331482471372,0.9878129202823775,1.4661704137477427,1.4457209400789819,1.0791236954124142,1.0582586555827802,1.0073236079725516
2017-09,1.2822381714401245,1.2881928473630955,0.6007349128313892,0.5905552663113774,0.7130677613330616,0.7122673858190578,0.7369490117483695
2017-12,1.1708133864292993,1.2002927186493009,1.3234577047176328,1.306227483955254,1.3971984827293469,1.3283055818880876,1.3137426672763024
2018-03,0.9379073769437197,0.9611319271706547,0.37504590437759777,0.3909501992461746,0.3046153183021759,0.2638916698705591,0.22612344870612733
2018-06,1.1619412610886692,1.1377200516767414,0.978484592609179,0.9899991476592127,1.005807250828417,1.003309625806469,1.0486498667382103
2018-09,1.45332556756413,1.4603384331060245,1.5493054349798554,1.5308070022734497,1.5196739355669868,1.4638361912430677,1.4633435043912664
2018-12,0.7652291949709036,0.7566662275284697,0.7380785195404304,0.7152294274127657,0.8256316809101565,0.8473815271011447,0.8067385868955737
