,M1-01,M1-16,M2-01,M2-16,M3-01,M3-16,M4-01
2008-03,0.4732601682227928,0.44975612993940306,1.9729135406244538,2.0993359590044687,2.4308559807033303,2.7197746874484903,2.886037439213963
2008-06,1.1376486669680348,1.1147763254604286,-0.6138648490212135,-0.7980119971004063,-1.1246209704950798,-1.1286610487793183,-0.9112679836235784
2008-09,-0.45139123968035455,-0.6263787311505988,-0.6773813991206301,-0.4631266239933245,-0.15785750341953775,-0.5825620342515441,-0.748269164623407
2008-12,1.1890420675077351,1.400228973005845,1.8160410649870329,1.2760136865210097,0.6925756511962853,0.8793699072098452,1.1404524374160367
2009-03,2.2277863605394983,2.151086489179084,0.49122095591027704,0.2186761990049776,-0.7559839778564048,-1.9226799357442603,-3.0075795680809283
2009-06,-2.5656447020057596,-2.2582443809061905,-1.8841061778307555,-1.0314552551329599,-0.9789168196764664,-0.8389295770750482,-0.7679390803957533
2009-09,0.5998091866485451,0.8763435646569825,1.9896543954839236,2.106503391261959,1.8206740110440292,1.7634951450454706,1.9420358419028099
2009-12,1.9901206753640905,2.0138571820373703,1.9650988196922385,2.0476201838473074,2.3386072751154527,2.159249065381794,2.1850825295096223
2010-03,0.8567431378701971,0.7877568489017345,0.7382211629233297,0.5260519074377071,1.040959441634937,1.0983327265734786,1.0618897665061338
2010-06,0.9886581586210932,0.9770381008590645,1.677081527016344,1.8893172666563842,3.7945065628061254,3.5129337261516316,3.5140552259613678
2010-09,1.462647708999115,1.4497622256995935,1.360897243733239,1.2241711005400728,2.6424235906962448,2.3670083989863073,2.401849995146786
2010-12,1.6758060765297753,1.6564802297652153,1.4387277125626519,1.2226415334020388,0.7033038032153173,0.9330260101190508,1.0696022530930769
2011-03,0.4544092712952347,0.40645738502159323,-0.01963503659978527,-0.3379491095247944,-0.500423360559278,-0.3556523082300047,-0.23990792400277394
2011-06,0.6385928186986249,0.6773565302812845,0.23057275065456206,0.22172702640659436,1.1504569924910761,1.2448653528239453,1.1118206068134147
2011-09,1.862909334105522,1.8774545593504472,2.0925843227017795,2.022256952907066,2.7617945752354327,2.818097033616499,2.8316017024118976
2011-12,1.3945449149700586,1.4134056194306932,0.3738616317724084,0.13686839069008816,0.3534223551729606,0.7124791889222799,0.9462258806500962
2012-03,1.2830485278190096,1.2304580430559784,1.8717218446751394,1.589618205852679,1.9179827571929917,1.94387853332461,1.9828059988970763
2012-06,0.6046011365974504,0.5852900126313991,1.0873516892463337,1.2564616055564373,1.4320926645848675,1.2005131112419625,1.1665192110071354
2012-09,0.808753170131413,0.9173108023129363,1.067534909557275,1.1558463784682969,0.9652411904226117,1.1535807456265954,1.329510023602401
2012-12,0.5249489351239695,0.5199079046482685,0.5199681040551015,0.41407921407530246,0.6509112266701556,0.558234828786616,0.5806979480641935
2013-03,1.0079241793592515,0.9643957671381312,0.3988259551682952,0.45055010992610744,0.3932574390336697,0.4148144674861043,0.3526947668936221
2013-06,1.3057934647480096,1.2847041766795892,1.0721900679631373,1.2182795788517418,0.7621138212102949,1.0268021529737221,1.091061927502519
2013-09,0.6201310143617451,0.5423559366434829,0.4058885811959233,0.5783894213249341,0.07886897039797458,-0.06662565857861602,-0.021881685544238083
2013-12,0.926943120634925,0.993311863660698,1.4244400206190773,1.383925870856923,1.4622960641993892,1.2763740786126678,1.1951361195948174
2014-03,0.7964095329000496,0.9101937050181137,1.473704184524218,1.4045938572038512,1.759637927662121,1.8458195917449003,1.8420770851828345
2014-06,1.059105046024681,0.9665676697163283,0.8552921693257749,0.8235200502937334,0.6802810146963454,0.77155847563772,0.7039029343000469
