,M1-01,M1-16,M2-01,M2-16,M3-01,M3-16,M4-01
2008-03,3.476442065491282,3.459164488797053,-0.16688794583451227,-0.15596548059048843,-0.5349109973961703,-0.41654978682701405,-0.2489319749636114
2008-06,1.6619747935914149,1.6685877688622872,4.007331700021924,3.952510962523547,3.6321951771859924,3.5620028304922116,3.7208856284504446
2008-09,8.337497821826869,8.29268666272477,6.15820346844279,6.134306359016078,5.4627370660503445,5.358027503451969,5.1317457102550295
2008-12,-4.999812218645354,-4.616980793468085,-6.723586853304755,-7.815426781737929,-12.034802115222172,-11.797954489260029,-12.600824975930877
2009-03,-7.588094247617289,-8.480290941959417,-5.936273544873779,-6.7749441087173325,-8.451870610702631,-10.957064157744409,-10.983738600973501
2009-06,-4.577090185872077,-4.510338957897552,-1.5437752108675802,-0.992426139933863,0.37170518363701266,-0.007714677949724025,0.38954819178010575
2009-09,-1.7724265284844118,-1.0226600886538444,-2.647188066569859,-2.278982147385019,-3.3709768488319094,-3.3304183525324964,-2.4229648779746733
2009-12,4.610947529596215,4.888987068052682,5.157834082810253,5.514504630897864,3.6827890401550456,3.409297233379242,3.9198212671092993
2010-03,1.728191965387528,1.833697040626817,1.8919445226086653,1.5350644561352347,1.1865710169641885,2.0206428272574675,2.0257930252324328
2010-06,2.4420411084433082,2.477766486525353,4.982000199177441,5.949550193472305,4.951190332397838,5.140701545221942,5.503620359353188
2010-09,0.2926234601477569,0.7307005145351397,4.857548324881479,4.838507072539993,2.764700717851199,2.337088798967426,2.7429388907147794
2010-12,5.333557116916024,5.691595347495234,8.371608962065055,7.880287670500927,7.555475949874533,8.054597117466152,8.842927573056771
2011-03,5.2931810277859945,5.168411566603125,7.942476675917882,7.229187987830531,8.928896999337708,8.904192644791355,9.246213480309562
2011-06,4.752047797213437,4.877509897583005,4.029468490364685,3.780889315388369,2.5334364016282995,2.6946216117202066,2.2193833871605007
2011-09,2.532560980262974,2.728546876838333,0.43525945088152485,0.42018487888609,-2.6686174721443843,-2.312983298577059,-2.266465481592339
2011-12,-8.243114665970891,-8.11814900605051,-4.072503920051368,-4.491157687288811,-5.7459015292709354,-5.153678754051567,-4.293194438336456
2012-03,1.1190757371088853,1.0423128085942381,1.9045084811779813,1.3807131752254047,1.288724551924305,1.551010306188243,1.6051387314192498
2012-06,2.9421841135397866,2.891237253960764,2.825196710278281,3.141434223360969,0.9477936733489677,0.662573973803521,0.5694673444153122
2012-09,-4.557668534983321,-4.251403801422786,-5.6575924128091,-5.690060371320323,-3.6045429843827312,-3.127818871081487,-2.3700305039449714
2012-12,1.3038902316802987,1.3009766948567387,0.8123985055555815,0.2588768185782945,-1.5579823822254575,-1.734386857744639,-1.4899023965359848
2013-03,1.0778339943224284,1.0648206073896673,4.168841146444472,4.194135871563456,2.786474711794617,2.575320084340282,2.332423350289662
2013-06,-1.1449703652092995,-1.1600146745740578,-2.3636070636053312,-1.9831141187053216,-0.19717154072846088,0.16077397514731917,0.2087876576908136
2013-09,3.114699601403399,2.8747071094302896,1.7448810456375161,1.9403976371439529,2.136572275842213,1.6195082357109616,1.6549854449519055
2013-12,4.592143359785808,4.555693819933252,3.1254908205471423,3.108412450821639,2.831710187941122,2.5325414859450577,2.3070299736771815
2014-03,3.311807104259516,3.5378406707216725,3.035209179623864,2.847651789945014,1.3749933290515268,1.722838214842272,1.747076314441014
2014-06,2.0524710257301324,2.0529125807653945,1.5868712270205456,1.3980956526462471,-1.1745140408413752,-1.0972117817338025,-1.3512812630557185
2014-09,0.9024751485308851,0.7600332668577736,0.6722807809745142,0.5349187396769295,-0.6199709885017766,1.173050556641102,1.321134228037438
2014-12,-2.9007583839089266,-3.438860253558739,-4.119101375960543,-3.925235331681636,-2.327851673481086,-1.7997038926684534,-2.020016035132966
2015-03,1.4877054353312613,1.410413513243633,0.5606135472275808,0.815049164750395,-0.04645224182387353,0.0414003855987336,0.3329600289224558
2015-06,3.065289518051319,2.926632015727854,3.580175861176739,3.461462379895402,3.2799893093362087,3.548851761705976,3.200422624515453
2015-09,2.464627800113109,2.4554479475635733,1.1781093079901508,0.962758653643524,1.6358609985401307,1.7855325105816773,1.2304470834407422
2015-12,-1.677474820543607,-1.8560033946109367,-2.5382121966995634,-2.7251690253841825,-2.006748211250676,-1.5403907141051278,-1.491019520371628
2016-03,2.5933659986915427,2.356425292031875,-0.21920986511226614,-0.2340372904238629,-2.5394296704154984,-1.8199230882254895,-1.937307635176608
2016-06,0.9063829475176625,0.9737014495481267,1.7355945662894006,1.6756129076487585,0.7928286878500892,0.9161030859672419,1.219699693747128
2016-09,1.8872013816175544,1.588045079017765,0.8412614183346032,0.9132753751209901,1.596902935447047,1.3905392338464848,1.2678489657074647
2016-12,0.1139158419357893,0.4641936358852268,1.1602079958711204,0.9906820069074491,1.9742721156550007,2.111462914965512,2.3832536836193
2017-03,3.0913181251662234,3.245077018182587,4.587329449642588,4.168523508480433,3.3604078886547994,3.489367730489487,3.344156029231247
2017-06,3.684427929106176,3.8429317446978994,3.7164884575451764,3.6977008612173248,3.1117972441446398,3.0673227651595605,2.629163779720245
2017-09,2.468520937608539,2.4759562272821083,4.045495463742815,3.896653719346725,2.795000347595712,2.696486165616311,2.8670720130524563
2017-12,1.1353394970006057,1.5005536698649231,2.3061941494327836,2.1957115394568807,2.652342413091488,2.322614234365038,2.267809953877919
2018-03,1.836287023945534,2.177319621703814,4.796004807371096,4.922840757181404,4.412027249047819,4.04134282433693,3.7650218933521016
2018-06,0.9768868787339691,0.7099341961628515,0.8134668009895054,0.7956373924808949,0.9375314584222745,0.8752026610849415,1.459708710334198
2018-09,1.1664215586181785,1.3285432134909183,2.064593445906599,1.8822309646683653,1.8513766814123522,1.4908361073200647,1.473370685730068
2018-12,1.822552534214392,1.8472611302105846,0.5977067505575764,0.5257981030794968,0.7953179097474414,0.8419245783871543,0.6587744314674385
