,M1-01,M1-16,M2-01,M2-16,M3-01,M3-16,M4-01
2008-03,0.6770056000700213,0.6336633149520678,1.128432172858488,2.524652239034895,2.8221901300031957,5.870487121390854,9.319671809532366
2008-06,2.366123324677048,3.2271221059636837,-0.09386483739838991,-1.7535658594468995,-5.959215795034317,-6.130376953361764,-5.0598893669886085
2008-09,-0.25387124508219916,-0.9780073100554885,-6.7415711191759735,-5.143998313285701,-5.006265849872436,-6.0622387974055725,-6.167101409988387
2008-12,-6.287740214268208,-2.189287753521321,20.97019554849057,-14.134309214105867,-20.476693968184726,-18.880759903981165,-20.565528956093168
2009-03,-15.471088264691792,-17.10017946905128,-17.829030105289988,-19.324559314462398,-18.771212064622127,-21.98037016581324,-26.682563359035992
2009-06,-12.744025866632773,-9.07121500954601,-8.04449526099418,-4.910511609272429,-8.353363111797178,-8.888397346125728,-7.773380486729403
2009-09,-1.9529432377626839,1.2338207388896651,1.7270011462636001,2.4283690244162175,1.6876247578407753,0.8323024411543715,2.07813447743091
2009-12,11.707086830953788,12.147901621197937,10.68949720404289,10.889999124884305,8.960709610135192,8.036858872000174,9.23724338913038
2010-03,4.496314339870356,4.275483518740471,4.401752530503837,3.0494421072396243,4.251189331984662,5.0581750931298055,4.498659439466962
2010-06,5.584468728027444,5.555178578818211,13.729022266041094,15.192899976783442,19.661652934063596,16.87713061016451,16.651679949128987
2010-09,8.028646943661208,7.655697407016954,10.730611836517218,9.74046723999122,12.936917388876868,11.20497741581253,11.45603861166635
2010-12,9.20683123262495,8.975228492775852,9.347484457498537,8.126512756463496,7.385608901548475,8.237450159116161,9.492877535000865
2011-03,4.259423264272117,4.16180579456746,3.695402231849705,1.7372516258773834,3.0222772009628796,6.440115243425132,7.7616291037956335
2011-06,4.147277871873681,4.153109631484922,2.636391153941733,2.331040642629815,4.536753994633038,4.900008377882269,3.319198581804019
2011-09,5.125164390522726,5.109777476464275,4.134736941832596,3.332881839524071,3.3125907442169735,4.9987183024674655,4.376268447061874
2011-12,-6.725993456627342,-6.707696087584709,-7.454741128831168,-8.56926725762588,-7.363518650931024,-5.820392976924977,-3.7966016146392945
2012-03,1.7934281476819867,1.5550760067178875,3.77140841215159,2.588518114417303,3.0527823986923934,3.1879725972611466,3.639156561752114
2012-06,3.9751627976059387,3.6365207162072677,5.8396257025607,6.482561039457613,5.007021552438029,3.794755993117522,2.6863967943522584
2012-09,-8.844243499572054,-8.207481803335465,-8.8573744998789,-8.400045890003415,-6.504012483117962,-5.323223654039696,-3.445961873066241
2012-12,-2.188161824443986,-1.9865095195694749,-2.2597392304886825,-2.7498156974009427,-3.361277827240931,-3.7188501904776716,-3.0903372982278636
2013-03,0.836985609970541,0.7900832951465425,1.417504850724152,1.4155493835400879,1.548264624184492,1.4894826351103345,1.1402271196871772
2013-06,2.2292364078233993,2.0789551465768303,-3.0396347749511836,-2.3705955485613037,-2.1475858132806804,-0.9330161587563075,-0.6067564323194543
2013-09,-0.3756797590845369,-0.7394778480229434,-1.240265232298181,-0.43350631647607374,-1.5272319804284884,-2.240257764401779,-2.0846389811587196
2013-12,4.283856708285895,4.602692928720609,4.329844942979813,4.366998265295676,3.064494856054056,2.415279621734278,2.1735121699888817
2014-03,1.7691513527193627,2.2846894021086435,5.186644371164755,4.927406206868564,3.6281384659540987,4.128270196344653,3.9169564550522606
2014-06,3.837963587476367,3.359972964444541,1.902070363274913,1.4629966664891332,-1.4419319826473698,-1.3123634445483876,-2.1574404021934352
2014-09,1.1530777480876393,0.9096205198941075,0.4247068631697535,0.3374577057117547,-0.7411124251004368,1.7539049758533265,1.8348395441805336
