,M1-01,M1-16,M2-01,M2-16,M3-01,M3-16,M4-01
2008-03,1.5314304363212923,1.2607571304243517,1.0558567908943295,1.6860255932128494,2.9473768612692126,4.363039758991205,6.049506635901595
2008-06,4.0591527402228085,3.904201540960603,0.0707851783767417,-1.159157879760631,-2.5078200269698785,-2.5792472829592246,-1.3602239998676648
2008-09,0.5880804030991568,-0.4838834524578821,-3.9585842096010877,-2.4129696887153607,-1.4625131915683098,-3.5121968696284016,-3.93509794232218
2008-12,-6.308893787804566,-4.249208711467717,-10.747187825379202,-15.152695438701176,-23.74609149202068,-21.884448821827917,-21.253749619148216
2009-03,-17.186590666358104,-17.594527900647375,-17.402233249378412,-19.69450665254822,-19.5262766008104,-23.62252011929826,-27.043170805443506
2009-06,-15.919632161658633,-14.35310803986715,-10.159157862717102,-6.883446204264729,-10.516968476290558,-9.553910228049276,-8.426884139136687
2009-09,-6.423974815176756,-2.7387847817373734,-0.7107437051463601,0.7353968380208075,-5.117916791283756,-5.20330195527606,-1.8586576928577525
2009-12,6.211254724345021,6.955846009331524,6.222461038742701,7.397135962175469,5.439684870265593,4.433779944722789,5.718081659662594
2010-03,2.6038884252906946,2.47221014630082,3.0817408410047458,1.4645635123973044,2.85000993358934,4.1077045185101415,3.6280733787937973
2010-06,5.441207647123321,5.17970507541819,11.381404448797944,13.134589474444518,15.605214797456657,13.732568668516127,13.615266765916747
2010-09,5.895082113780004,5.531923320832031,8.980715908849684,7.433151351840441,9.208109957108926,7.465417814604329,7.772155128695262
2010-12,7.397509943544941,7.329485790880355,9.097347941599864,7.120056536140613,5.712566981094966,7.393172209967922,8.920109035253327
2011-03,4.243743046313847,4.002010637078865,6.539559911195069,3.9365111696918036,6.52722404854861,7.309790333037272,8.262314396345255
2011-06,5.667096844279037,5.87870575085577,4.254667839371979,3.564661779012731,5.202313027088974,5.182431436630061,3.587017231989203
2011-09,6.5536528774447245,6.3679487604258265,4.3786922462190585,3.364537184004948,3.4047386894909986,5.53934993934518,5.04604828440625
2011-12,-4.978205939909248,-5.171209450415071,-5.623141321058241,-7.736766161554106,-7.573008212239877,-5.319365942866104,-3.305150115782381
2012-03,2.0137833442492243,1.5465962491011287,3.777639940148581,1.7714714289656985,2.4036682244928875,2.6672480654417345,2.7710128633195974
2012-06,4.036477138482689,3.6870134826447742,6.178781311871926,7.009354671458586,5.687732448435086,3.9240899799121816,3.159941684082209
2012-09,-7.7272802604923125,-7.076514939722488,-7.343104539814899,-6.8298067093203345,-4.949809014569346,-3.416552656751823,-1.6001247758589607
2012-12,-0.6611605323145212,-0.5023070904049715,-1.2955355270484445,-2.416063469260134,-3.320996174935809,-3.946533801555246,-3.3883694376822433
2013-03,0.9123022666099465,0.7243385457597981,0.024787680448786542,0.3099594540765315,-0.24667172828022443,0.19419982718787365,-0.3094861596687374
2013-06,1.0838279093862864,1.2315781173943305,-2.124527720410225,-1.27915769261223,-1.157739727136616,0.3443643372852377,0.7372942267784892
2013-09,-0.9418766606418676,-1.3464040440165614,-1.8427988031446747,-0.5086044970172476,-1.500214337546123,-2.587547744119049,-2.3268176179036413
2013-12,3.1501404337195575,3.9204017258331465,3.6879879969062195,3.874087171820877,2.897417737864978,1.8749067650918612,1.29681545127014
2014-03,1.834774840284318,2.884314021965518,5.182512270243682,4.746745563478756,3.515435796851735,4.3299428617686,4.183576950887588
2014-06,2.9338292621385342,2.3993585173758665,1.6852086397511905,1.1636077809593204,-1.1428484027939165,-0.9416148461823801,-1.759817078520116
2014-09,2.157070163757661,1.5725614585156382,2.0223474000114168,1.584334084468243,0.386222986432439,3.30282196826647,3.5624434306866255
2014-12,-1.8640595726747757,-3.724811120168668,-4.803279710820743,-4.206785063127826,-2.544869945080047,-1.1261405068174257,-1.565694035432732
2015-03,2.38223323492533,2.255460653159171,2.951046247012975,3.632436360925078,2.541795208709194,2.470526364096124,2.8608447740182434
2015-06,5.2172268322459185,4.264696665147731,5.753179626227328,4.812870929787427,1.3431816567998491,1.9177072440168024,1.598722311927666
2015-09,-2.638751492392803,-1.835938020043523,-1.347758104189483,-1.280729556756504,-0.9749222543222119,-0.26943096703065594,-1.4254291190670552
2015-12,-4.180584666585017,-4.381927402011934,-4.266178317854305,-4.311277190588773,-3.5988701456987524,-1.9880928557091573,-1.8414837311970658
2016-03,1.8476784014564664,1.3468729000384108,-1.374862955699244,-1.0361660027212731,-3.9359031101723447,-1.1842959699383198,-1.6564035667116037
2016-06,0.609089280507177,0.8407842787667654,1.1870277938785883,0.731977089240925,-0.17294006373618198,0.5195384795280021,1.135235170010738
2016-09,5.151229425496524,4.078331408315057,2.220939307792107,1.8256461651287479,2.339686018284581,1.4158742702529583,1.3114375299463457
2016-12,-0.4857933141355272,0.8014840802257078,-1.0741455795316521,-1.3652406364955905,0.06434681393511787,0.39899984164970026,1.2605954246970748
2017-03,3.6008600595318416,3.953191984807818,5.102307565038733,3.3204220603187045,4.344965137105654,4.607113483350111,4.187920806091821
2017-06,4.0127307853578165,4.373664888291026,6.289940410274734,6.005696299866895,4.3003031573815385,3.9398325392689006,2.958041191252157
2017-09,2.153293177320658,2.3007324121479695,2.2350192748533866,1.7592879668775374,1.4461006778904753,1.5037453764129296,1.800035226060778
2017-12,0.9454267090208881,2.2062404836975325,3.468489430517333,2.894765983940613,3.730278711980424,2.364650371135969,2.1795502436511898
2018-03,1.432481944980271,2.527394319989061,3.486549944387984,3.860445581030796,3.4220399946681876,2.8344001027326593,2.275289310837203
2018-06,1.4631136489451466,0.6195587772323145,0.005121481337281741,-0.020494931536817917,1.1384644514973539,1.029503048083978,2.324708372304042
2018-09,3.0493523535161478,3.3197373320088257,3.9755988866721124,3.18125338127505,3.057158285114645,1.7964523946380693,1.7632812445360417
2018-12,-0.9682170095761549,-0.8975877436313653,-2.0045510576889223,-1.5819789499727885,-0.9150940160891625,-0.5001858679794975,-0.8802417181034168
