,M1-01,M1-16,M2-01,M2-16,M3-01,M3-16,M4-01
2008-03,3.7094425632041927,3.6846264162810707,-0.3417940839220366,-0.3327707964529647,-0.5239297655225654,-0.4161577111865091,-0.24075223642069865
2008-06,2.003522477345991,1.9929638966345549,4.032002375149307,3.9905535441574194,3.640895751367954,3.5801143362788785,3.7380405738604106
2008-09,7.5526250629398755,7.558207416292698,5.65494202360279,5.647490594408135,5.339806095924302,5.250297988345523,5.02455644626328
2008-12,-4.233696654702171,-3.8899522777656363,-6.661984765660802,-7.740893505143487,-11.962351688451502,-11.699584324616078,-12.54989276761102
2009-03,-6.418246993732787,-7.317903808618033,-5.182702099826152,-5.9591921061239574,-8.324465847744904,-10.79960079133891,-10.847522012102186
2009-06,-3.794489062562775,-3.7427282357974168,-0.9419884494843058,-0.42582369790932373,0.6901927108637976,0.3104958024279021,0.7026410636369004
2009-09,-1.439603889930724,-0.8298775407876191,-2.7188607524201274,-2.380720920519728,-3.2749140174112066,-3.239278952475665,-2.2995874827500877
2009-12,4.462409094052215,4.701475346098968,5.160904933757113,5.485314674755627,3.588090130534597,3.3245026441116017,3.853806311322849
2010-03,1.6260783478888572,1.746250589398345,1.7925257106506294,1.4637961790378702,1.127396555648299,1.9517611427784827,1.966874042755363
2010-06,2.5884046908668905,2.6196790654582416,4.940947327621146,5.896711254665982,4.781486280219521,4.968048966504462,5.354796105343316
2010-09,0.14252069783295135,0.524934813193062,4.872794950583991,4.857481308524929,2.6503447149566064,2.2334056554483874,2.648724270855049
2010-12,5.30738433625176,5.63381654219971,8.381057552665366,7.905447318717437,7.52394988180007,8.020275402205616,8.826167346914994
2011-03,5.05315556709994,4.915466831558437,7.867809393242113,7.180919323655796,8.917838979669009,8.896676848975453,9.24033243416199
2011-06,4.410169866008308,4.5174828635754745,3.834442231677848,3.596559218197262,2.4450394356285843,2.607109115173854,2.1304601858478485
2011-09,2.262356368033319,2.4378834986392217,0.19855090938329545,0.1973038123074583,-2.9132884748088577,-2.5526264326925214,-2.4889282269591435
2011-12,-7.929535977883381,-7.844383148910913,-3.875220511843964,-4.266000629134758,-5.749427080875642,-5.156859866246333,-4.282635778803143
2012-03,1.211545263416566,1.160035643965334,2.0067932988718407,1.5003744539237993,1.342755846120236,1.6024723809127868,1.650439458927919
2012-06,2.9494061684201247,2.9012159770415877,2.8435459759592696,3.147367448996871,0.8761867701961452,0.5947416377107412,0.500206516538782
2012-09,-4.551631472602858,-4.270041294847584,-5.6466994577166645,-5.683092083931336,-3.6118154693429183,-3.1362761885108017,-2.36464847854998
2012-12,1.5212822276356912,1.5160176461670711,0.8622853845174595,0.3294488822352394,-1.5281406560552213,-1.6995942084551685,-1.4513600566669331
2013-03,1.1736459840292626,1.1678132280307136,4.341425758230458,4.362827418567092,2.8124836689610766,2.6035896831045995,2.3459834831676707
2013-06,-1.3147634909267953,-1.3381200434573364,-2.4167808015953294,-2.055135285941699,-0.1400592865935858,0.21118241805289545,0.25101763365900875
2013-09,3.2314778079892603,3.0242982116795583,1.7328703414888855,1.9184026389017892,2.201048557725526,1.686480568370707,1.719668400782477
2013-12,4.372344364941506,4.322443493395015,3.002549502433774,2.9842887545439147,2.830757711141851,2.5365842073588505,2.3130485122812923
2014-03,3.4359408428570406,3.6058159238732146,2.9635140027457663,2.7836313919602995,1.3238178300881767,1.6672405093971112,1.6904018740776414
2014-06,2.049732599143505,2.053425204219448,1.595049975021774,1.4180423007554008,-1.2081376397690058,-1.1303553952956158,-1.387529560637596
2014-09,0.9667824625661344,0.8427450122459159,0.6833843630194013,0.5541944900986789,-0.6580768859679111,1.1260534170537604,1.2761186598477865
2014-12,-2.6972536102472398,-3.179897936201528,-4.069643761922739,-3.882587410594416,-2.2843998389409346,-1.7653954440024888,-1.9939413828117871
2015-03,1.6321499131958608,1.5503145446903082,0.5947460679577933,0.8362259239970105,-0.03639145876536498,0.04913406996783409,0.3472567385843486
2015-06,3.0914824476936325,2.9734004833853973,3.5591296243117023,3.448884719030336,3.299806689037351,3.56295719145737,3.206627315198492
2015-09,2.3195758920959144,2.306387608944038,1.0936545468574534,0.8872541168073287,1.6342577372801146,1.7829375133603627,1.2138026459553997
2015-12,-1.6483473878028652,-1.808871871607879,-2.510889527104599,-2.686566034773581,-1.9914372884942,-1.5301707216401002,-1.482640140694024
2016-03,2.805271562838237,2.560440469362352,-0.24670372914687488,-0.2625580539448026,-2.541404484335434,-1.835031370358237,-1.9510743117020197
2016-06,1.2255785215787494,1.2765497810099735,1.8048061209593869,1.7520923450136299,0.830804119251235,0.9502062983154423,1.2629221538008246
2016-09,1.7622188025470988,1.5000610296411783,0.7462426592860077,0.8159338512983625,1.595050837592742,1.3920884856947806,1.2675801991316054
2016-12,0.31911521772269713,0.6195942697033987,1.1822700008289573,1.0197929707456952,1.9855401780054318,2.120536173116938,2.3980469952139307
2017-03,2.900084672244212,3.07294102522269,4.544134595272812,4.145883621851989,3.322576965267132,3.4545332166403875,3.3104685013089865
2017-06,3.7179073198972348,3.8561976423193824,3.649090610919087,3.630568363976407,3.065672535482377,3.0236274511805545,2.5683854367702956
2017-09,2.3865530935489963,2.3888566619593727,4.084218168101746,3.9433445453129448,2.721812290170149,2.6290700953417963,2.802603325095415
2017-12,1.2293501524001558,1.539504115422028,2.2909775394902123,2.1854340951967837,2.631405055288741,2.3103949065204894,2.254495625300631
2018-03,1.7591128461383065,2.059388168934388,4.846972337570698,4.964977945859623,4.380004675267777,4.021155614465181,3.730900843037864
2018-06,0.9279900133436513,0.6998237204581061,0.8023951401745151,0.7869708724908984,0.9346554728469223,0.8743950849365417,1.4719129928179226
2018-09,0.9542914680348031,1.0983859154125188,2.0563340621111235,1.8806997176647393,1.8441889050001072,1.490823556321312,1.473254744896872
2018-12,1.8107021339083134,1.8313501881726975,0.5339409685816249,0.4630063292515565,0.8112068003206043,0.855817908576363,0.6683643697302688
