,M1-01,M1-16,M2-01,M2-16,M3-01,M3-16,M4-01
2008-03,1.778036400750726,1.4897940870918323,1.116195529129029,1.746284458517545,2.7923926162802855,4.163383814951674,5.751662044609428
2008-06,3.9639286237390072,3.8350505804793276,0.4498406159043513,-0.7008074763295544,-2.1963884644666,-2.301751418105451,-1.2468770477707418
2008-09,1.3211582208802561,0.21241950808801557,-2.836564489645224,-1.4058242141726784,-0.8873070432927437,-2.9623199554057615,-3.5454502403158017
2008-12,-6.615955938264255,-4.121886852848558,-9.842887288686514,-13.958313367675373,-22.879944793934833,-21.210466023581805,-20.898714686669415
2009-03,-18.361850543203044,-18.810318759575516,-17.70026536554543,-19.93119669104541,-19.613521760793244,-23.779964717459826,-27.269424816621914
2009-06,-19.24819594921987,-17.0501316090092,-10.309112840989007,-6.641161884865671,-10.574784494880054,-9.579534988280598,-8.352595494136985
2009-09,-6.169951181604205,-2.230378238987721,-0.441232299221211,1.0820622084628846,-4.948788086778929,-5.055822239995013,-1.6790140297064826
2009-12,6.101144294922723,6.7702723115127705,6.192297167696653,7.342176906808023,5.381986314390591,4.38283026340927,5.704769974504202
2010-03,2.4774530649631035,2.378154906537352,3.0025274024854993,1.405852393109801,2.799360462614397,4.065907151228302,3.613628607141073
2010-06,5.508188636990535,5.265908848142239,11.334803415546872,12.999853544751973,15.39851395277185,13.60555947963868,13.534088402261332
2010-09,5.656800280844374,5.361139259783598,9.02127835741931,7.475392537292703,9.226918606112426,7.492405641791791,7.814263036927916
2010-12,7.34263983769844,7.288349682706932,9.205355712281719,7.180223947623383,5.7988028445929904,7.459662939642157,8.979812763973879
2011-03,4.4018365212187405,4.150572994095025,6.725622383449195,4.102128233718843,6.65334982660956,7.409495565583386,8.358481653222226
2011-06,5.650755383658123,5.8461072316067195,4.247490852122606,3.538212017940732,5.214208789841827,5.196787491403101,3.610744143074861
2011-09,6.220733287007595,6.060800577614422,4.173219990499566,3.169140974227639,3.130262641203175,5.348063646224277,4.8819206727110505
2011-12,-5.358241702180143,-5.52283495070466,-5.6824414984409275,-7.803167451488431,-7.566697526480999,-5.302570522997787,-3.2526148578425764
2012-03,2.135445736369815,1.6939590140106486,3.8755891739668122,1.827873401810372,2.4222017693749245,2.689810272151278,2.788878500005847
2012-06,4.112392134530098,3.7600933616942447,6.2268719687939456,7.059490726642206,5.654344721386301,3.9159289012268843,3.138407186679975
2012-09,-7.945509423027357,-7.317765494703684,-7.408094526199166,-6.900328836643893,-5.009270610352281,-3.461299999990156,-1.6509576435617515
2012-12,-0.5335225152214135,-0.3856797591935107,-1.1856836790183687,-2.3142065284714137,-3.28069365950517,-3.9031153743871556,-3.3462442567730726
2013-03,0.9183180750187545,0.7303294434120147,0.14072263536423224,0.3988004402106115,-0.16798631751595516,0.26354534417902903,-0.23920451774907525
2013-06,1.0561969125643689,1.2016690909530887,-2.214038615351793,-1.3678645035218895,-1.1499342839160211,0.32532791038100534,0.7154801760156619
2013-09,-0.8405339809383283,-1.248634917573013,-1.7538706623755587,-0.43476650350269663,-1.4650679630973402,-2.563298434933704,-2.3090349151693674
2013-12,3.1500023218139237,3.9112785449116645,3.653466614402947,3.8442588064273533,2.872546442637838,1.8546762781054067,1.2758280332960221
2014-03,1.8826139877927512,2.882058470410726,5.202196431279579,4.7746286878085025,3.4502575393035264,4.27957103985947,4.123432610281011
2014-06,2.8265799118633352,2.3063406516039406,1.6927653027892613,1.1729837492746307,-1.1863888698274139,-0.9663101343418106,-1.7930372779536279
2014-09,2.1571383877297516,1.5951300849224164,1.989890961031197,1.5641411692691094,0.3487322755278571,3.2773305475967995,3.535150598875519
2014-12,-1.8391592890121036,-3.663550524440692,-4.829480143782341,-4.224484995912819,-2.5530460650827527,-1.1419405719368978,-1.5871925164934235
2015-03,2.4441139918825017,2.314974374516628,2.8587620861870104,3.540663330701327,2.4387314550427663,2.386899265713287,2.781020297055506
2015-06,5.1592620847139505,4.222315471970275,5.676113613429787,4.760511045980034,1.366992086011357,1.912864508609387,1.5773535597479285
2015-09,-2.267012903673652,-1.5122941435354855,-1.1892581861530105,-1.1200731560839965,-0.9522959733435451,-0.255457454214849,-1.4436536052026887
2015-12,-4.147381911556438,-4.359094688979794,-4.258907281962815,-4.295925717231531,-3.6536997934767657,-2.0444073708595405,-1.914688101097306
2016-03,1.8800698921238286,1.3768031627512258,-1.3237709197281045,-0.9864491431999801,-3.953668934682919,-1.2133144527371276,-1.6829155976875738
2016-06,0.62361572964503,0.8438650558138713,1.1851923563347027,0.7468333739834148,-0.16520138164665332,0.522997498887421,1.1463879866724858
2016-09,5.007908271182395,3.9814116667363684,2.081736240621024,1.707053747619709,2.3421750889293405,1.4238945278918271,1.3385145825688018
2016-12,-0.3564865566912744,0.8872793879683498,-1.0359606154933898,-1.3236240117235676,0.13456546326044283,0.44921215876479215,1.318716098528452
2017-03,3.6450977822722868,3.989149910749946,5.089143267211753,3.330658410696617,4.379914521426947,4.640983686061654,4.232375764312837
2017-06,3.9942928862469174,4.343478887633058,6.277541562646705,5.992858573802115,4.255735206956314,3.904795971862849,2.9039547335019726
2017-09,2.1657222686147204,2.301640691160598,2.2872699163738837,1.8132655216208002,1.4554676850893489,1.518984110474523,1.8220779142586454
2017-12,0.9682277386706956,2.193411669564559,3.4626967886576736,2.891713079205177,3.7346482638694605,2.3839917215821727,2.2005352513626146
2018-03,1.406115095622229,2.4705212302446906,3.5569482093833287,3.9127657318971347,3.4813189607152326,2.896799173786765,2.33454058364701
