,M1-01,M1-16,M2-01,M2-16,M3-01,M3-16,M4-01
2008-03,0.5181073200965165,0.5132689947194561,1.2497964038677947,2.559530029775063,2.9260502995632143,6.064923632307907,9.729434802561517
2008-06,2.8193737349085213,3.2867180579387654,-0.24553843342933512,-2.1077296287795693,-6.264913492044577,-6.431240236288808,-5.05807004563956
2008-09,0.02770365407331088,-0.742294208372585,-6.748160619896347,-5.07388218097083,-4.964723285858872,-6.060038461252062,-6.11205512097031
2008-12,-5.970170914447766,-2.5684359373189247,21.32012584460436,-14.570039719096984,-20.59020446116232,-19.07490643119246,-20.517545323905335
2009-03,-14.56753476703141,-16.212612817391996,-16.35083198232037,-17.938321562035767,-18.41282475124571,-21.709678657159692,-25.708908143607687
2009-06,-11.79771215191279,-8.510825294630848,-7.770330172714647,-4.503436993582155,-7.973617763110182,-8.495893240180289,-7.462767761733943
2009-09,-3.532763142546931,-0.5540007217740479,1.3210063373831264,2.007910672215816,1.5109114852251246,0.6860222174867808,1.9401698741815072
2009-12,9.72879360775767,10.111128133630938,8.983539612057676,9.203818997075025,8.33086046598749,7.390741329077971,8.668618181377406
2010-03,3.2249915965493137,3.036317001630338,3.501423758068862,2.207379986342592,3.76971862919694,4.62400420028785,4.109311343048765
2010-06,5.749958629641864,5.727086969141386,14.932974049782725,16.52611341800851,19.90476529996547,17.059973810775954,16.74753578934865
2010-09,6.197668015076055,5.804033083392382,11.10800834841627,10.057887404089376,13.01791956180457,11.300226693477336,11.542082949915939
2010-12,7.029520237997807,6.828121279016836,8.959294548382864,7.659989374049302,7.192370855609503,8.108820617715233,9.418037934251142
2011-03,3.0778043062226925,2.9726279716758346,3.410589983821658,1.3221627562484404,3.2015756868329848,6.585170189825423,7.884226719387029
2011-06,5.609767322981063,5.626647881261945,2.859172532984875,2.5407504131552914,4.7854896298932985,5.1063436930851775,3.446542628575198
2011-09,6.331997109433389,6.281137071394874,4.3582223792284065,3.5592552867300724,3.203580918913326,4.911025994741122,4.2734111028071435
2011-12,-7.014221880771438,-7.0276331993147725,-6.901336166567878,-8.045656499049963,-7.329928271293243,-5.674545514258236,-3.6187306003777526
2012-03,1.9671887891029223,1.7360492175574755,4.242790214939721,3.017635883255693,3.3162000695006952,3.4193406691779753,3.866965568120344
