,M1-01,M1-16,M2-01,M2-16,M3-01,M3-16,M4-01
2008-03,0.640426482617612,0.5796571613697604,1.0021099237154356,1.8284605181891513,2.8368239328702325,4.374548270650366,5.999792616936413
2008-06,2.7122007256648923,2.5783465525727873,-0.27494644239243327,-1.36528542492958,-2.9583185033354207,-2.975396632403225,-1.755027030622326
2008-09,0.895826337380798,-0.18840759182489153,-5.758112296082598,-4.786530361742778,-4.111095220285933,-4.977800152661083,-5.012294957297911
2008-12,-5.767208886507022,-3.8472508180035145,-9.886857358721514,-12.692290120320454,-19.668449261911825,-19.405106050701736,-19.26536510002803
2009-03,-13.619050758071966,-14.229492416589109,-10.982889190457001,-13.13461595770377,-14.599065414103253,-23.29927480100003,-26.31599718664402
2009-06,-8.92780219424184,-10.073054509794146,-3.283267728687215,-0.6387278581467073,-4.238810162957054,-4.895128722263523,-4.404164043039231
2009-09,1.2970458434730787,2.960559880829037,4.578074793419402,5.762741681769125,6.452851465552028,5.019000152405806,5.259494597285602
2009-12,9.757066075008876,9.149477388181065,7.579474594757427,8.211448991977544,9.101315180727878,7.701325270104124,8.326981599611925
2010-03,3.133854797814907,2.706895066857111,4.0847192455522645,1.949190422093956,2.4778059138890045,3.268359153553277,2.818894436550857
2010-06,4.46281964702751,4.50948580187795,14.385289159028277,15.887177308488859,16.82441839412178,13.841833425010792,13.743291489298144
2010-09,4.791259110743683,4.501499464514011,11.246219802705408,10.111292307395116,10.850063985617801,8.340708515536965,8.841030236676605
2010-12,5.829526507179298,5.559922414570165,7.42247739349686,5.741247490183139,5.8417460608638905,7.763679098232013,8.92054440074692
2011-03,3.2461955228578794,2.98443220025243,2.624376615593719,0.45867275758067205,3.7003214197571275,5.215259508762004,6.423174927078095
2011-06,2.2652717663188153,2.596428670921181,0.5724806554964611,0.4549722683531549,1.898289236907865,2.74582983191302,1.9148287106912694
2011-09,6.048730475277167,6.270503965112998,5.098941974012628,4.441001435579084,2.07222514823526,4.46675661408375,4.653102328746736
2011-12,-7.016140207360423,-6.724863755196462,-6.068873668288991,-7.66864441189384,-6.975564225175505,-4.903492959227446,-3.559762295503752
2012-03,2.441207153606512,1.868033970963317,4.3155195504310155,2.4320824670904435,2.440037799785758,2.310953341151931,2.4020545692943673
2012-06,2.4425270125739504,2.085282033819427,3.8400758824166594,4.921831495338093,3.503021047405586,2.311465650353815,2.126448596680019
2012-09,-6.320973640030402,-5.485675225867457,-6.0018258277102925,-5.43533462226885,-4.147814966701214,-2.948710147405783,-1.7719907862784603
2012-12,-2.40909567734278,-2.528140490603802,-2.0852278984714876,-2.7201379738466973,-3.6417879234443236,-4.140308109024954,-3.823016056704394
2013-03,1.368517302081382,1.179877947919382,3.431063269384255,3.65015783045256,1.6336370465636305,1.434578111388725,1.1645700778060353
2013-06,0.6916477165359196,0.5747521906206384,-2.646843065862362,-1.654759035285589,-0.3734103828588121,1.5419910560831525,1.9931795194784094
2013-09,0.7000560300256021,0.07661943808076077,-0.5033222588089921,0.6780768023172572,0.4534869624329566,-0.7834853641968866,-0.5981666900751397
2013-12,4.464684989167097,4.353298805031535,4.9600565261087155,4.933817582156742,4.452615320849428,3.365930371528578,2.851901367029518
2014-03,2.1760734965810493,2.9644772661925924,6.075493609415695,5.942935998311972,5.160548303403616,5.776369414516189,5.8786870231371005
2014-06,2.532676591962321,2.052615134204877,0.9059233099564352,0.44469702803274747,-1.3389923364833993,-0.9457092254776249,-1.4056790775526486
2014-09,1.8354198263065993,1.5444527285020913,1.0923274584147897,0.9389076053914245,-1.0922054973397028,2.1221971203504983,2.470430967200137
2014-12,-3.5521981037584696,-4.888994454051383,-6.075124319925286,-5.404138347490273,-2.992093079048832,-1.2152489221210652,-1.7328530732353826
2015-03,2.7387799778124764,2.633073722117922,4.511793001628025,4.907697707132919,3.488044050931143,3.0606511960508542,3.412068233326323
2015-06,4.840472245711117,4.070215028703037,6.189629560253468,5.256625046875383,2.011313640861077,2.1457795468530323,1.7700288821513768
2015-09,-2.002314881353479,-1.4294572438570192,0.17713733996173364,0.4310022418506445,0.11563911761587342,0.26885717194337566,-0.5258951044810302
2015-12,-2.6039831177311377,-2.9328667339626753,-2.716911026789459,-2.7490924514613333,-2.1917058832819896,-0.9257086812639429,-0.8216202144050829
2016-03,0.5589633226465331,0.1375773025386965,-1.5534133261296423,-1.1401186061661917,-3.6559640567246285,-1.2120025019162048,-1.5267221844911123
2016-06,2.331733247075645,2.590190052963891,2.209165187686388,1.4750195375401525,0.2972646237133436,0.5927486493409531,1.0243051430480912
2016-09,4.217440774094032,3.5146138173788954,2.3733224592093114,2.117253189510113,1.6436020433290222,0.6677481820600344,0.6364138307543965
2016-12,0.2467089511549455,1.142551901879311,0.3086801606238676,-0.0890460677706103,0.5629881892617671,0.6205985523084236,1.1202021981647028
2017-03,3.889119707971518,4.138402170314378,4.2206674889750975,2.884997509572816,3.7040867394478965,3.90089812714309,3.4501625953391843
2017-06,3.164665471183823,3.4441375970999437,6.606516672531544,6.369615296930494,4.4974982094951,3.9462859657113993,3.4917206811549324
2017-09,2.676220214691001,2.8402828234595243,3.2927379996870627,2.9676625497902576,2.0756778886752643,1.9876234826659942,2.245445058410752
2017-12,0.3277101368615323,1.1102248524111988,3.418142941407873,3.1088970379215404,3.7617044718808974,2.7624158844181683,2.7276099115202275
2018-03,2.3146926385569686,3.089179428882846,4.693386973718761,4.985785769865525,3.5477394477519595,2.8628158515462436,2.9378029812576703
2018-06,0.0596925062297069,-0.2670136716901881,-1.2123787219881086,-0.9530580900981036,0.01889917554415499,0.04337017022216427,0.8885405600607613
2018-09,1.4495475290248774,1.7895666349705779,3.334011046351236,2.9536817905540427,2.0614108225075336,1.1548125260672817,1.1480053551717888
2018-12,-0.8608485226750402,-0.8831197520000933,-2.7666235866655233,-2.656652240169378,-2.1528124476979036,-1.7714815564035955,-1.9640629390322737
