,M1-01,M1-16,M2-01,M2-16,M3-01,M3-16,M4-01
2008-03,0.761971553996362,0.7225606047367856,1.016361677747289,1.8334292947741049,2.9694201397268793,4.504389566764102,6.184568154334004
2008-06,2.852030190000547,2.6886568602316103,-0.3252141062770513,-1.405211388587889,-3.1206990510034247,-3.1190474138069515,-1.7919281720128886
2008-09,-0.025243994722623952,-0.9735500306943303,-6.521324902999825,-5.628276355759849,-4.513951903211941,-5.274936375622896,-5.239414900546073
2008-12,-4.796327149710839,-3.2389973216473997,-9.714294581282465,-12.333443883322289,-19.761706086591676,-19.398227296197433,-19.264751385987502
2009-03,-11.821852154440235,-12.419846309421178,-9.945369169446167,-11.920839909787917,-14.127224558789157,-22.71641322121732,-25.70413503386167
2009-06,-6.782880501407037,-7.834093418565542,-2.15280960955919,0.053361461414758615,-3.9035331433008995,-4.638608462945099,-4.202926233843603
2009-09,1.2864747979129807,2.6517506230086996,4.527002244434686,5.663955563459673,6.798669575375111,5.279052704409357,5.588941526371907
2009-12,9.21157725689019,8.73364531518051,7.41336256758105,7.953628743474216,9.04719030718595,7.664930486546585,8.347174300620313
2010-03,2.702243009941932,2.4554006437576623,4.042129364730484,1.9801263802218698,2.3216646229933384,3.1502898900574205,2.7029784211396772
2010-06,4.7612030486761405,4.81512391983225,14.658244068550676,16.131746120903603,16.874411830770637,13.792610404274708,13.699750071992582
2010-09,4.538416043745546,4.219794952890585,11.250493173439013,10.209240225070188,10.73850096116701,8.292968372693501,8.804007079090004
2010-12,5.474200014561448,5.2393163046466,7.2223149837321445,5.6228391948132606,5.7040856055314135,7.627384082873031,8.876983321451997
2011-03,2.4552095062219914,2.1888198983554856,1.9900100267178982,-0.04154060674095639,3.5751997546976377,5.099692407406133,6.297958836808205
2011-06,1.4592504905645658,1.7227360155060323,0.09331915896295673,0.014862896548671567,1.6769047606231713,2.5619062577053278,1.7182316108341587
2011-09,6.1908925729759865,6.3857155909531516,5.113982272077173,4.500618833021774,1.886662219776606,4.321716130916909,4.503345776481819
2011-12,-5.938107631153742,-5.755798411355435,-5.58736925515346,-7.047770517555351,-6.6895551549040455,-4.651997471182433,-3.2608058015466352
2012-03,2.5459047233608887,2.052397736071388,4.52178483725288,2.7043109165351704,2.527181867372028,2.3989169258530865,2.4621775877133034
2012-06,2.1545909915381136,1.8431033211855106,3.8036882744947746,4.820580883463535,3.3420456800750684,2.1603840803246874,1.9873328520286688
2012-09,-5.84800069290524,-5.126312579914533,-5.783979578442851,-5.226603923030709,-4.070620164781631,-2.8671540473744774,-1.6537180548639059
2012-12,-2.7010475982696764,-2.8177052867061203,-2.0504498127650215,-2.666966612459075,-3.6299331507655763,-4.104565031100057,-3.7850294166843677
2013-03,1.4056712837403658,1.2625830973715704,3.7117150982156435,3.8985559229569198,1.6193079625223137,1.4167590182277237,1.0902655162546515
2013-06,0.3892445611436636,0.26816068676541277,-2.7570814839944635,-1.8069876936822062,-0.291724867151576,1.6301968995227525,2.042572765188745
2013-09,0.5441934147556884,0.03113540698048689,-0.5905046379450289,0.5269924458324994,0.47158879696055644,-0.7747807768560839,-0.5922386499311665
2013-12,3.993690462926276,3.8283733944220195,4.7137960307888775,4.663994504865478,4.4220506862518665,3.3454724092845414,2.8271621923158583
2014-03,2.033175080128907,2.710241418882572,6.091989262537913,5.943416584975646,5.137962672960308,5.734660367757257,5.819169183290526
2014-06,2.5858373323880364,2.1873083323998155,0.9507232021666452,0.5233420988185937,-1.3655305336314953,-0.959716804261199,-1.42935347574127
2014-09,2.036100210030967,1.786268124966493,1.2075241161466264,1.073179157504965,-1.0347600969369164,2.154103241906961,2.5092094554664546
2014-12,-3.438987861645882,-4.59367926842173,-6.011258952115846,-5.355966253645637,-2.8135953223969445,-1.0722493357373537,-1.62936907650638
2015-03,2.891974220492003,2.7647095627006473,4.777807229063429,5.121000668832008,3.568359372556975,3.129714633415917,3.4937783529648625
2015-06,4.883504896229434,4.223494962645309,6.207883678697984,5.313356007706941,1.9835153583343725,2.1144813021415567,1.7395729527971382
2015-09,-2.466003657250134,-1.9860988096012218,0.043747513940754934,0.2894913817851338,-0.00456816282517869,0.1843254422439402,-0.6540833661605773
2015-12,-2.6228376691292246,-2.9035892241807275,-2.6314437651043483,-2.6432101692020606,-2.1273734131064894,-0.8617208385380458,-0.7685732788648117
2016-03,0.49834975615092836,0.10541372727687359,-1.5591682729579661,-1.1696684851502668,-3.6608127130122154,-1.2139368091640745,-1.5380592857776374
2016-06,2.8023989542054997,3.0275436803511377,2.259060776109604,1.5630295910831706,0.3545322889136471,0.6193182995983331,1.084784788307091
2016-09,4.150512375899776,3.541705426872586,2.482690559032015,2.231143212451515,1.6248609927781907,0.6572781104201486,0.6218384041433715
2016-12,0.4160345226467107,1.1675514188196414,0.30456330617992233,-0.07996889773414495,0.4992493243162324,0.5573188358041683,1.082717377472053
2017-03,3.4768426368779908,3.751061664427449,4.023878294683198,2.755104442167135,3.6319141835475053,3.833810720646552,3.3822634401944955
2017-06,3.1000102797974174,3.343526939274261,6.5480467706260415,6.310182489999784,4.368332999110319,3.8275396435194384,3.326663658716301
2017-09,2.7044675629367645,2.831539100048687,3.29793313713461,3.0007902717864994,1.953492849373117,1.8870391784596292,2.1509399390256245
2017-12,0.32181503588922433,0.9522986935033085,3.3900788209674295,3.0957892332349157,3.7201822041642494,2.7380673799192774,2.701108794456268
2018-03,2.288985070619458,2.9602734641191253,4.694238289993121,4.967072772822807,3.3407573842667793,2.7049468466005537,2.765352286654728
2018-06,0.10383142453488903,-0.16212046082118592,-1.1137396732818838,-0.8418524540992691,0.006680113406081656,0.03706263604485027,0.9281022333144372
2018-09,1.3070152061544302,1.5912207506449492,3.3687226934582437,2.994891856153753,2.130374090115883,1.243640780399239,1.241208282140942
2018-12,-0.822577957781881,-0.8537603599343113,-2.9145167605552764,-2.8187240142933687,-2.158522778543194,-1.7818244217284314,-1.9852971081825352
